Season,Participants,Best Odd,Your Bet,Winning Bet
2016,USM Alger - Saoura,1.42,1,1
2016,Constantine - Oran,1.48,1,1
2016,Relizane - Batna,1.12,1,1
2016,MC Alger - Medea,1.25,1,1
2016,USM Alger - Bel Abbes,1.47,1,1
2016,Constantine - Batna,1.2,1,1
2016,MO Bejaia - ES Setif,1.29,2,2
2016,Tadjenant - Hussein Dey,1.46,1,1
2016,ES Setif - Saoura,1.44,1,1
2016,Oran - MO Bejaia,1.38,1,1
2016,ES Setif - Harrach,1.34,1,0
2016,Relizane - Medea,1.5,1,1
2016,USM Alger - Saoura,1.42,1,1
2016,Constantine - Oran,1.48,1,1
2016,Relizane - Batna,1.12,1,1
2016,MC Alger - Medea,1.25,1,1
2016,USM Alger - Bel Abbes,1.47,1,1
2016,Constantine - Batna,1.2,1,1
2016,MO Bejaia - ES Setif,1.29,2,2
2016,Tadjenant - Hussein Dey,1.46,1,1
2016,ES Setif - Saoura,1.44,1,1
2016,Oran - MO Bejaia,1.38,1,1
2016,ES Setif - Harrach,1.34,1,0
2016,Relizane - Medea,1.5,1,1
2016,USM Alger - Saoura,1.42,1,1
2016,Constantine - Oran,1.48,1,1
2016,Relizane - Batna,1.12,1,1
2016,MC Alger - Medea,1.25,1,1
2016,USM Alger - Bel Abbes,1.47,1,1
2016,Constantine - Batna,1.2,1,1
2016,MO Bejaia - ES Setif,1.29,2,2
2016,Tadjenant - Hussein Dey,1.46,1,1
2016,ES Setif - Saoura,1.44,1,1
2016,Oran - MO Bejaia,1.38,1,1
2016,ES Setif - Harrach,1.34,1,0
2016,Relizane - Medea,1.5,1,1
2016,USM Alger - Saoura,1.42,1,1
2016,Constantine - Oran,1.48,1,1
2016,Relizane - Batna,1.12,1,1
2016,MC Alger - Medea,1.25,1,1
2016,USM Alger - Bel Abbes,1.47,1,1
2016,Constantine - Batna,1.2,1,1
2016,MO Bejaia - ES Setif,1.29,2,2
2016,Tadjenant - Hussein Dey,1.46,1,1
2016,ES Setif - Saoura,1.44,1,1
2016,Oran - MO Bejaia,1.38,1,1
2016,ES Setif - Harrach,1.34,1,0
2016,Relizane - Medea,1.5,1,1
