Season,Participants,Best Odd,Your Bet,Winning Bet
2016,USA W - Italy W,1.12,1,1
2016,Hungary W - Russia W,1.38,1,0
2016,Brazil W - China W,1.14,2,2
2016,Hungary W - USA W,1.08,2,2
2016,Spain W - China W,1.22,1,1
2016,Russia W - Italy W,1.32,2,2
2016,Italy W - China W,1.22,1,1
2016,Russia W - Spain W,1.27,2,1
2016,Brazil W - USA W,1.01,2,2
2016,Hungary W - USA W,1.13,2,2
2016,Australia W - Brazil W,1.01,1,1
2016,Russia W - Italy W,1.29,2,2
2016,China W - Spain W,1.24,2,2
2016,China W - USA W,1.01,2,2
2016,Italy W - Australia W,1.4,2,1
2016,Russia W - Brazil W,1.08,1,1
2016,Russia W - Australia W,1.37,2,2
2016,Spain W - USA W,1.25,2,2
2016,Italy W - Brazil W,1.04,1,1
2016,China W - Hungary W,1.48,2,2
2016,USA W - Italy W&nbsp;,1.23,1,1
2016,Spain W - Russia W&nbsp;,1.37,1,2
2016,Netherlands W - Greece W,1.38,1,1
2016,France W - Canada W&nbsp;,1.05,2,2
2016,Russia W - Italy W&nbsp;,1.32,2,2
2016,USA W - Spain W&nbsp;,1.19,1,1
2016,France W - Netherlands W&nbsp;,1.01,1,2
2016,Greece W - Canada W&nbsp;,1.26,1,1
2016,Canada W - Italy W&nbsp;,1.07,2,2
2016,France W - Germany W&nbsp;,1.14,1,1
2016,Russia W - Italy W&nbsp;,1.36,2,2
2016,Japan W - Greece W&nbsp;,1.01,2,2
2016,Canada W - Spain W&nbsp;,1.07,2,2
2016,South Africa W - USA W&nbsp;,1.01,2,2
2016,Japan W - Canada W&nbsp;,1.01,2,2
2016,USA W - Greece W&nbsp;,1.21,1,1
2016,France W - Russia W&nbsp;,1.01,2,2
2016,New Zealand W - France W&nbsp;,1.12,2,2
2016,USA W - Italy W,1.12,1,1
2016,Hungary W - Russia W,1.38,1,0
2016,Brazil W - China W,1.14,2,2
2016,Hungary W - USA W,1.08,2,2
2016,Spain W - China W,1.22,1,1
2016,Russia W - Italy W,1.32,2,2
2016,Italy W - China W,1.22,1,1
2016,Russia W - Spain W,1.27,2,1
2016,Brazil W - USA W,1.01,2,2
2016,Hungary W - USA W,1.13,2,2
2016,Australia W - Brazil W,1.01,1,1
2016,Russia W - Italy W,1.29,2,2
2016,China W - Spain W,1.24,2,2
2016,China W - USA W,1.01,2,2
2016,Italy W - Australia W,1.4,2,1
2016,Russia W - Brazil W,1.08,1,1
2016,Russia W - Australia W,1.37,2,2
2016,Spain W - USA W,1.25,2,2
2016,Italy W - Brazil W,1.04,1,1
2016,China W - Hungary W,1.48,2,2
2016,USA W - Italy W&nbsp;,1.23,1,1
2016,Spain W - Russia W&nbsp;,1.37,1,2
2016,Netherlands W - Greece W,1.38,1,1
2016,France W - Canada W&nbsp;,1.05,2,2
2016,Russia W - Italy W&nbsp;,1.32,2,2
2016,USA W - Spain W&nbsp;,1.19,1,1
2016,France W - Netherlands W&nbsp;,1.01,1,2
2016,Greece W - Canada W&nbsp;,1.26,1,1
2016,Canada W - Italy W&nbsp;,1.07,2,2
2016,France W - Germany W&nbsp;,1.14,1,1
2016,Russia W - Italy W&nbsp;,1.36,2,2
2016,Japan W - Greece W&nbsp;,1.01,2,2
2016,Canada W - Spain W&nbsp;,1.07,2,2
2016,South Africa W - USA W&nbsp;,1.01,2,2
2016,Japan W - Canada W&nbsp;,1.01,2,2
2016,USA W - Greece W&nbsp;,1.21,1,1
2016,France W - Russia W&nbsp;,1.01,2,2
2016,New Zealand W - France W&nbsp;,1.12,2,2
2012,Italy W - Great Britain W,1.16,1,1
2012,Russia W - Great Britain W,1.06,1,1
2012,Spain W - Great Britain W,1.02,1,1
2012,USA W - Italy W,1.29,1,1
2012,China W - Australia W,1.3,2,0
2012,China W - USA W,1.28,2,2
2012,Great Britain W - Italy W,1.1,2,2
2012,Great Britain W - Australia W,1.06,2,2
2012,Spain W - USA W,1.34,2,0
2012,Hungary W - USA W,1.23,2,2
2012,Great Britain W - Russia W,1.01,2,2
2012,Italy W - Australia W,1.47,2,2
2012,Spain W - China W,1.4,2,1
