Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Ireland - Great Britain,1.42,2,2
2017,China - Bulgaria,1.27,2,2
2017,Georgia - Luxembourg,1.43,2,2
2017,Malta - Andorra,1.12,1,1
2017,Armenia - Albania,1.19,2,2
2017,Albania - Andorra,1.18,2,2
2017,Turkey - Cyprus&nbsp;,1.31,1,0
2017,Great Britain - Moldova,1.33,2,0
2017,Georgia - China,1.46,1,2
2017,Ireland - Azerbaijan,1.21,2,2
2017,Faroe Islands - Bulgaria,1.1,1,1
2017,Luxembourg - Kosovo,1.36,1,2
2017,Cyprus - China,1.49,1,1
2017,Turkey - Georgia,1.15,1,1
2017,Azerbaijan - Cyprus,1.06,2,2
2017,Bulgaria - Azerbaijan,1.24,1,1
2017,Georgia - Great Britain,1.06,1,1
2017,Faroe Islands - Moldova,1.14,1,1
2017,Malta - Great Britain,1.05,2,2
2017,Luxembourg - Georgia,1.23,1,1
2017,Albania - Ireland,1.41,2,2
2017,China - Faroe Islands,1.14,2,2
2017,Turkey - Kosovo,1.21,1,1
