Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Afghanistan - Laos,1.11,1,0
2014,Laos - Philippines,1.19,2,2
2014,Turkmenistan - Laos,1.14,1,1
2014,Philippines - Cambodia,1.08,1,1
2014,Turkmenistan - Cambodia,1.13,1,1
2014,Pakistan - Macau,1.38,1,1
2014,Macau - Tajikistan,1.06,2,2
2014,Kyrgyzstan - Macau,1.06,1,1
2014,Tajikistan - Pakistan,1.33,1,1
2014,Nepal - Palestine,1.37,2,0
2014,Chinese Taipei - Guam,1.23,1,2
2014,Chinese Taipei - Myanmar,1.19,2,0
2014,Sri Lanka - Laos,1.42,2,2
2014,Guam - India,1.13,2,2
2014,Myanmar - Guam,1.11,1,1
2014,Laos - Mongolia,1.46,1,0
2014,India - Chinese Taipei,1.32,1,1
2014,Palestine - Bangladesh,1.38,1,1
2012,Turkmenistan - North Korea,1.45,2,2
2012,North Korea - Palestine,1.42,1,1
2012,North Korea - India,1.17,1,1
2012,Maldives - Palestine,1.41,2,2
2012,Nepal - Turkmenistan,1.26,2,2
2012,Tajikistan - North Korea,1.49,2,2
2012,North Korea - Philippines,1.09,1,1
2012,Turkmenistan - Maldives,1.25,1,1
