Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Salamina - APOEL&nbsp;,1.33,1,1
2016,Omonia - Pafos&nbsp;,1.45,1,1
2016,Salamina - APOEL&nbsp;,1.36,1,1
2016,Anagennisis - Anorthosis&nbsp;,1.4,1,2
2016,ENP - Karava&nbsp;,1.01,2,2
2016,Karava - ENP&nbsp;,1.01,1,1
2016,Anorthosis - Anagennisis&nbsp;,1.32,1,2
2016,Karava - Anagennisis&nbsp;,1.45,2,1
2016,Omonia - Salamina&nbsp;,1.13,1,1
2016,APOEL - Pafos&nbsp;,1.27,2,2
2016,Salamina - Omonia&nbsp;,1.24,2,2
2016,ENP - Anorthosis&nbsp;,1.01,2,2
2016,Omonia - Salamina&nbsp;,1.33,1,1
2016,Pafos - APOEL&nbsp;,1.11,1,1
2016,Anagennisis - Karava&nbsp;,1.22,1,1
2016,Anorthosis - ENP&nbsp;,1.01,1,1
2016,Karava - ENP,1.02,1,1
2016,Omonia - APOEL,1.15,1,1
2016,APOEL - Anagennisis,1.42,1,1
2016,Pafos - Karava,1.06,1,1
2016,ENP - Omonia,1.01,2,2
2016,Omonia - Pafos,1.49,2,1
2016,Salamina - APOEL,1.48,1,1
2016,APOEL - Omonia,1.29,2,1
2016,ENP - Salamina,1.01,2,2
2016,Karava - Omonia,1.14,2,2
2016,Pafos - Anagennisis,1.15,1,1
2016,Anagennisis - Karava,1.2,1,1
2016,ENP - APOEL,1.01,2,2
2016,Salamina - Pafos,1.36,2,2
2016,Omonia - Anagennisis,1.36,1,1
2016,ENP - Anorthosis,1.01,2,2
2016,Anorthosis - Anagennisis,1.33,1,1
2016,APOEL - Karava,1.35,1,1
2016,ENP - Pafos,1.02,2,2
2016,Pafos - Anorthosis,1.27,1,1
2016,Anagennisis - APOEL,1.44,1,1
2016,Anorthosis - Salamina,1.5,1,1
2016,Karava - Pafos,1.16,2,2
2016,Salamina - APOEL&nbsp;,1.33,1,1
2016,Omonia - Pafos&nbsp;,1.45,1,1
2016,Salamina - APOEL&nbsp;,1.36,1,1
2016,Anagennisis - Anorthosis&nbsp;,1.4,1,2
2016,ENP - Karava&nbsp;,1.01,2,2
2016,Karava - ENP&nbsp;,1.01,1,1
2016,Anorthosis - Anagennisis&nbsp;,1.32,1,2
2016,Karava - Anagennisis&nbsp;,1.45,2,1
2016,Omonia - Salamina&nbsp;,1.13,1,1
2016,APOEL - Pafos&nbsp;,1.27,2,2
2016,Salamina - Omonia&nbsp;,1.24,2,2
2016,ENP - Anorthosis&nbsp;,1.01,2,2
2016,Omonia - Salamina&nbsp;,1.33,1,1
2016,Pafos - APOEL&nbsp;,1.11,1,1
2016,Anagennisis - Karava&nbsp;,1.22,1,1
2016,Anorthosis - ENP&nbsp;,1.01,1,1
2016,Karava - ENP,1.02,1,1
2016,Omonia - APOEL,1.15,1,1
2016,APOEL - Anagennisis,1.42,1,1
2016,Pafos - Karava,1.06,1,1
2016,ENP - Omonia,1.01,2,2
2016,Omonia - Pafos,1.49,2,1
2016,Salamina - APOEL,1.48,1,1
2016,APOEL - Omonia,1.29,2,1
2016,ENP - Salamina,1.01,2,2
2016,Karava - Omonia,1.14,2,2
2016,Pafos - Anagennisis,1.15,1,1
2016,Anagennisis - Karava,1.2,1,1
2016,ENP - APOEL,1.01,2,2
2016,Salamina - Pafos,1.36,2,2
2016,Omonia - Anagennisis,1.36,1,1
2016,ENP - Anorthosis,1.01,2,2
2016,Anorthosis - Anagennisis,1.33,1,1
2016,APOEL - Karava,1.35,1,1
2016,ENP - Pafos,1.02,2,2
2016,Pafos - Anorthosis,1.27,1,1
2016,Anagennisis - APOEL,1.44,1,1
2016,Anorthosis - Salamina,1.5,1,1
2016,Karava - Pafos,1.16,2,2
2015,APOEL - Anagennisis,1.25,1,2
2015,Karava - Anorthosis,1.14,1,1
2015,APOEL - Salamina,1.23,2,2
