Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Grenoble - Amiens&nbsp;,1.43,1,1
2016,Rouen - Angers&nbsp;,1.49,1,1
2016,Epinal - Gap&nbsp;,1.44,2,2
2016,Gap - Epinal&nbsp;,1.32,1,1
2016,Grenoble - Amiens&nbsp;,1.48,1,1
2016,Rouen - Angers&nbsp;,1.48,1,2
2016,Gap - Epinal&nbsp;,1.3,1,1
2016,Grenoble - Amiens&nbsp;,1.45,1,0
2016,Rouen - Angers&nbsp;,1.44,1,1
2016,Grenoble - Amiens&nbsp;,1.43,1,1
2016,Rouen - Angers&nbsp;,1.49,1,1
2016,Epinal - Gap&nbsp;,1.44,2,2
2016,Gap - Epinal&nbsp;,1.32,1,1
2016,Grenoble - Amiens&nbsp;,1.48,1,1
2016,Rouen - Angers&nbsp;,1.48,1,2
2016,Gap - Epinal&nbsp;,1.3,1,1
2016,Grenoble - Amiens&nbsp;,1.45,1,0
2016,Rouen - Angers&nbsp;,1.44,1,1
2016,Grenoble - Amiens&nbsp;,1.43,1,1
2016,Rouen - Angers&nbsp;,1.49,1,1
2016,Epinal - Gap&nbsp;,1.44,2,2
2016,Gap - Epinal&nbsp;,1.32,1,1
2016,Grenoble - Amiens&nbsp;,1.48,1,1
2016,Rouen - Angers&nbsp;,1.48,1,2
2016,Gap - Epinal&nbsp;,1.3,1,1
2016,Grenoble - Amiens&nbsp;,1.45,1,0
2016,Rouen - Angers&nbsp;,1.44,1,1
2016,Grenoble - Amiens&nbsp;,1.43,1,1
2016,Rouen - Angers&nbsp;,1.49,1,1
2016,Epinal - Gap&nbsp;,1.44,2,2
2016,Gap - Epinal&nbsp;,1.32,1,1
2016,Grenoble - Amiens&nbsp;,1.48,1,1
2016,Rouen - Angers&nbsp;,1.48,1,2
2016,Gap - Epinal&nbsp;,1.3,1,1
2016,Grenoble - Amiens&nbsp;,1.45,1,0
2016,Rouen - Angers&nbsp;,1.44,1,1
2016,Grenoble - Amiens&nbsp;,1.43,1,1
2016,Rouen - Angers&nbsp;,1.49,1,1
2016,Epinal - Gap&nbsp;,1.44,2,2
2016,Gap - Epinal&nbsp;,1.32,1,1
2016,Grenoble - Amiens&nbsp;,1.48,1,1
2016,Rouen - Angers&nbsp;,1.48,1,2
2016,Gap - Epinal&nbsp;,1.3,1,1
2016,Grenoble - Amiens&nbsp;,1.45,1,0
2016,Rouen - Angers&nbsp;,1.44,1,1
2016,Grenoble - Amiens&nbsp;,1.43,1,1
2016,Rouen - Angers&nbsp;,1.49,1,1
2016,Epinal - Gap&nbsp;,1.44,2,2
2016,Gap - Epinal&nbsp;,1.32,1,1
2016,Grenoble - Amiens&nbsp;,1.48,1,1
2016,Rouen - Angers&nbsp;,1.48,1,2
2016,Gap - Epinal&nbsp;,1.3,1,1
2016,Grenoble - Amiens&nbsp;,1.45,1,0
2016,Rouen - Angers&nbsp;,1.44,1,1
2016,Grenoble - Amiens&nbsp;,1.43,1,1
2016,Rouen - Angers&nbsp;,1.49,1,1
2016,Epinal - Gap&nbsp;,1.44,2,2
2016,Gap - Epinal&nbsp;,1.32,1,1
2016,Grenoble - Amiens&nbsp;,1.48,1,1
2016,Rouen - Angers&nbsp;,1.48,1,2
2016,Gap - Epinal&nbsp;,1.3,1,1
2016,Grenoble - Amiens&nbsp;,1.45,1,0
2016,Rouen - Angers&nbsp;,1.44,1,1
2015,Morzine-Avoriaz - Nice&nbsp;,1.22,1,1
2015,Rouen - Angers&nbsp;,1.41,1,1
2015,Gap - Strasbourg&nbsp;,1.18,1,1
2015,Epinal - Amiens&nbsp;,1.48,1,1
2015,Angers - Brest&nbsp;,1.32,1,0
2015,Bordeaux - Morzine-Avoriaz,1.46,1,2
2015,Rouen - Grenoble&nbsp;,1.48,1,2
2015,Strasbourg - Gap&nbsp;,1.4,2,1
2015,Morzine-Avoriaz - Nice&nbsp;,1.22,1,1
2015,Rouen - Angers&nbsp;,1.41,1,1
2015,Gap - Strasbourg&nbsp;,1.18,1,1
2015,Epinal - Amiens&nbsp;,1.48,1,1
2015,Angers - Brest&nbsp;,1.32,1,0
2015,Bordeaux - Morzine-Avoriaz,1.46,1,2
2015,Rouen - Grenoble&nbsp;,1.48,1,2
2015,Strasbourg - Gap&nbsp;,1.4,2,1
2015,Morzine-Avoriaz - Nice&nbsp;,1.22,1,1
2015,Rouen - Angers&nbsp;,1.41,1,1
2015,Gap - Strasbourg&nbsp;,1.18,1,1
2015,Epinal - Amiens&nbsp;,1.48,1,1
2015,Angers - Brest&nbsp;,1.32,1,0
2015,Bordeaux - Morzine-Avoriaz,1.46,1,2
2015,Rouen - Grenoble&nbsp;,1.48,1,2
2015,Strasbourg - Gap&nbsp;,1.4,2,1
2015,Morzine-Avoriaz - Nice&nbsp;,1.22,1,1
2015,Rouen - Angers&nbsp;,1.41,1,1
2015,Gap - Strasbourg&nbsp;,1.18,1,1
2015,Epinal - Amiens&nbsp;,1.48,1,1
2015,Angers - Brest&nbsp;,1.32,1,0
2015,Bordeaux - Morzine-Avoriaz,1.46,1,2
2015,Rouen - Grenoble&nbsp;,1.48,1,2
2015,Strasbourg - Gap&nbsp;,1.4,2,1
2015,Morzine-Avoriaz - Nice&nbsp;,1.22,1,1
2015,Rouen - Angers&nbsp;,1.41,1,1
2015,Gap - Strasbourg&nbsp;,1.18,1,1
2015,Epinal - Amiens&nbsp;,1.48,1,1
2015,Angers - Brest&nbsp;,1.32,1,0
2015,Bordeaux - Morzine-Avoriaz,1.46,1,2
2015,Rouen - Grenoble&nbsp;,1.48,1,2
2015,Strasbourg - Gap&nbsp;,1.4,2,1
2015,Morzine-Avoriaz - Nice&nbsp;,1.22,1,1
2015,Rouen - Angers&nbsp;,1.41,1,1
2015,Gap - Strasbourg&nbsp;,1.18,1,1
