Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Olympiakos - Panathinaikos&nbsp;,1.49,1,2
2016,Panathinaikos - Olympiakos&nbsp;,1.49,1,1
2016,Olympiakos - Panathinaikos&nbsp;,1.46,1,1
2016,AEK Athens - Aris&nbsp;,1.13,1,1
2016,Panathinaikos - Olympiakos&nbsp;,1.4,1,1
2016,Olympiakos - Panathinaikos&nbsp;,1.44,1,1
2016,AEK Athens - Aris&nbsp;,1.15,1,1
2016,Olympiakos - Aris&nbsp;,1.02,1,1
2016,AEK Athens - Panathinaikos&nbsp;,1.36,2,2
2016,Panathinaikos - AEK Athens&nbsp;,1.11,1,1
2016,AEK Athens - Panathinaikos&nbsp;,1.39,2,1
2016,Aris - Olympiakos&nbsp;,1.2,2,2
2016,Panathinaikos - AEK Athens&nbsp;,1.09,1,1
2016,Olympiakos - Aris&nbsp;,1.02,1,1
2016,PAOK - Aris&nbsp;,1.46,1,2
2016,AEK Athens - Rethymno&nbsp;,1.11,1,1
2016,Aris - PAOK&nbsp;,1.44,1,1
2016,Kolossos Rhodes - Rethymno&nbsp;,1.33,1,1
2016,Rethymno - Kolossos Rhodes&nbsp;,1.46,1,1
2016,PAOK - Lavrio&nbsp;,1.16,1,1
2016,Panathinaikos - PAOK,1.04,1,1
2016,Aris - AEK Athens,1.45,1,1
2016,Kolossos Rhodes - Trikala,1.07,1,1
2016,Lefkadas - Rethymno,1.45,2,2
2016,Prometheus - Olympiakos,1.06,2,2
2016,Rethymno - Panathinaikos,1.11,2,2
2016,AEK Athens - Kolossos Rhodes,1.09,1,1
2016,PAOK - Koroivos,1.02,1,1
2016,Trikala - Lefkadas,1.09,1,1
2016,Panathinaikos - Trikala,1.01,1,1
2016,Olympiakos - PAOK,1.05,1,1
2016,Aris - Apollon Patras,1.07,1,1
2016,Kolossos Rhodes - Lavrio,1.2,1,2
2016,Lefkadas - AEK Athens,1.04,2,2
2016,Prometheus - G.S. Kymis,1.39,1,1
2016,Rethymno - Olympiakos,1.13,2,2
2016,AEK Athens - Panathinaikos&nbsp;,1.48,2,2
2016,PAOK - Prometheus,1.1,1,1
2016,Trikala - Koroivos,1.22,1,1
2016,Olympiakos - Panathinaikos&nbsp;,1.49,1,2
2016,Panathinaikos - Olympiakos&nbsp;,1.49,1,1
2016,Olympiakos - Panathinaikos&nbsp;,1.46,1,1
2016,AEK Athens - Aris&nbsp;,1.13,1,1
2016,Panathinaikos - Olympiakos&nbsp;,1.4,1,1
2016,Olympiakos - Panathinaikos&nbsp;,1.44,1,1
2016,AEK Athens - Aris&nbsp;,1.15,1,1
2016,Olympiakos - Aris&nbsp;,1.02,1,1
2016,AEK Athens - Panathinaikos&nbsp;,1.36,2,2
2016,Panathinaikos - AEK Athens&nbsp;,1.11,1,1
2016,AEK Athens - Panathinaikos&nbsp;,1.39,2,1
2016,Aris - Olympiakos&nbsp;,1.2,2,2
2016,Panathinaikos - AEK Athens&nbsp;,1.09,1,1
2016,Olympiakos - Aris&nbsp;,1.02,1,1
2016,PAOK - Aris&nbsp;,1.46,1,2
2016,AEK Athens - Rethymno&nbsp;,1.11,1,1
2016,Aris - PAOK&nbsp;,1.44,1,1
2016,Kolossos Rhodes - Rethymno&nbsp;,1.33,1,1
2016,Rethymno - Kolossos Rhodes&nbsp;,1.46,1,1
2016,PAOK - Lavrio&nbsp;,1.16,1,1
2016,Panathinaikos - PAOK,1.04,1,1
2016,Aris - AEK Athens,1.45,1,1
2016,Kolossos Rhodes - Trikala,1.07,1,1
2016,Lefkadas - Rethymno,1.45,2,2
2016,Prometheus - Olympiakos,1.06,2,2
2016,Rethymno - Panathinaikos,1.11,2,2
2016,AEK Athens - Kolossos Rhodes,1.09,1,1
2016,PAOK - Koroivos,1.02,1,1
2016,Trikala - Lefkadas,1.09,1,1
2016,Panathinaikos - Trikala,1.01,1,1
2016,Olympiakos - PAOK,1.05,1,1
2016,Aris - Apollon Patras,1.07,1,1
2016,Kolossos Rhodes - Lavrio,1.2,1,2
2016,Lefkadas - AEK Athens,1.04,2,2
2016,Prometheus - G.S. Kymis,1.39,1,1
2016,Rethymno - Olympiakos,1.13,2,2
2016,AEK Athens - Panathinaikos&nbsp;,1.48,2,2
2016,PAOK - Prometheus,1.1,1,1
2016,Trikala - Koroivos,1.22,1,1
2016,Olympiakos - Panathinaikos&nbsp;,1.49,1,2
2016,Panathinaikos - Olympiakos&nbsp;,1.49,1,1
2016,Olympiakos - Panathinaikos&nbsp;,1.46,1,1
2016,AEK Athens - Aris&nbsp;,1.13,1,1
2016,Panathinaikos - Olympiakos&nbsp;,1.4,1,1
2016,Olympiakos - Panathinaikos&nbsp;,1.44,1,1
2016,AEK Athens - Aris&nbsp;,1.15,1,1
2016,Olympiakos - Aris&nbsp;,1.02,1,1
2016,AEK Athens - Panathinaikos&nbsp;,1.36,2,2
2016,Panathinaikos - AEK Athens&nbsp;,1.11,1,1
2016,AEK Athens - Panathinaikos&nbsp;,1.39,2,1
