Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Russia Univ. - Japan Univ.,1.05,1,2
2017,Spain - Venezuela,1.02,1,1
2017,Croatia - Ukraine,1.06,1,1
2017,Uruguay - Argentina,1.43,2,1
2017,Montenegro - Serbia,1.12,2,2
2017,Italy - Turkey,1.31,1,1
2017,Israel - Great Britain,1.16,1,1
2017,Slovenia - Ukraine,1.12,1,1
2017,Georgia - Czech Republic,1.27,1,1
2017,Germany - Hungary,1.11,1,1
2017,Russia - Iceland,1.04,1,1
2017,Uruguay - Argentina,1.44,2,2
2017,Serbia - Greece,1.39,1,1
2017,Croatia - Slovenia,1.35,1,1
2017,Germany - Russia,1.33,2,2
2017,Montenegro - Greece,1.15,2,2
2017,Italy - Finland,1.2,1,1
2017,Iceland - Germany,1.32,2,2
2017,Latvia - Poland,1.36,1,1
2017,Georgia - Czech Republic,1.25,1,1
2017,Russia - Hungary,1.03,1,1
2017,France - Lithuania,1.5,1,1
2017,Finland Univ. - Estonia Univ.,1.02,1,1
2017,Spain - Belgium,1.01,1,2
2017,Finland Univ. - Estonia Univ.,1.14,1,1
2017,France - Croatia,1.35,1,2
2017,Greece - Great Britain,1.03,1,1
2017,Ukraine - Romania,1.21,1,1
2017,Tunisia - Belgium,1.24,2,1
2017,Greece - Romania,1.01,1,1
2017,Slovenia - Czech Republic,1.11,1,1
2017,Russia - Israel,1.17,1,2
2017,France - Tunisia,1.01,1,1
2017,Lithuania - Georgia,1.28,1,2
2017,Germany - Belgium,1.33,1,2
2017,Slovenia - Hungary,1.15,1,1
2017,Lithuania - Poland,1.22,1,1
2017,Russia - Finland,1.14,1,1
2017,Georgia - Latvia,1.5,2,1
2017,Angola - New Zealand,1.31,1,2
2017,Italy - Netherlands,1.02,1,1
2017,Russia Univ. - Japan Univ.,1.05,1,2
2017,Spain - Venezuela,1.02,1,1
2017,Croatia - Ukraine,1.06,1,1
2017,Uruguay - Argentina,1.43,2,1
2017,Montenegro - Serbia,1.12,2,2
2017,Italy - Turkey,1.31,1,1
2017,Israel - Great Britain,1.16,1,1
2017,Slovenia - Ukraine,1.12,1,1
2017,Georgia - Czech Republic,1.27,1,1
2017,Germany - Hungary,1.11,1,1
2017,Russia - Iceland,1.04,1,1
2017,Uruguay - Argentina,1.44,2,2
2017,Serbia - Greece,1.39,1,1
2017,Croatia - Slovenia,1.35,1,1
2017,Germany - Russia,1.33,2,2
2017,Montenegro - Greece,1.15,2,2
2017,Italy - Finland,1.2,1,1
2017,Iceland - Germany,1.32,2,2
2017,Latvia - Poland,1.36,1,1
2017,Georgia - Czech Republic,1.25,1,1
2017,Russia - Hungary,1.03,1,1
2017,France - Lithuania,1.5,1,1
2017,Finland Univ. - Estonia Univ.,1.02,1,1
2017,Spain - Belgium,1.01,1,2
2017,Finland Univ. - Estonia Univ.,1.14,1,1
2017,France - Croatia,1.35,1,2
2017,Greece - Great Britain,1.03,1,1
2017,Ukraine - Romania,1.21,1,1
2017,Tunisia - Belgium,1.24,2,1
2017,Greece - Romania,1.01,1,1
2017,Slovenia - Czech Republic,1.11,1,1
2017,Russia - Israel,1.17,1,2
2017,France - Tunisia,1.01,1,1
2017,Lithuania - Georgia,1.28,1,2
2017,Germany - Belgium,1.33,1,2
2017,Slovenia - Hungary,1.15,1,1
2017,Lithuania - Poland,1.22,1,1
2017,Russia - Finland,1.14,1,1
2017,Georgia - Latvia,1.5,2,1
2017,Angola - New Zealand,1.31,1,2
2017,Italy - Netherlands,1.02,1,1
2017,Russia Univ. - Japan Univ.,1.05,1,2
2017,Spain - Venezuela,1.02,1,1
2017,Croatia - Ukraine,1.06,1,1
2017,Uruguay - Argentina,1.43,2,1
2017,Montenegro - Serbia,1.12,2,2
2017,Italy - Turkey,1.31,1,1
2017,Israel - Great Britain,1.16,1,1
2017,Slovenia - Ukraine,1.12,1,1
2017,Georgia - Czech Republic,1.27,1,1
2017,Germany - Hungary,1.11,1,1
2017,Russia - Iceland,1.04,1,1
2017,Uruguay - Argentina,1.44,2,2
2017,Serbia - Greece,1.39,1,1
2017,Croatia - Slovenia,1.35,1,1
2017,Germany - Russia,1.33,2,2
2017,Montenegro - Greece,1.15,2,2
2017,Italy - Finland,1.2,1,1
2017,Iceland - Germany,1.32,2,2
2017,Latvia - Poland,1.36,1,1
2017,Georgia - Czech Republic,1.25,1,1
2017,Russia - Hungary,1.03,1,1
2017,France - Lithuania,1.5,1,1
2017,Finland Univ. - Estonia Univ.,1.02,1,1
2017,Spain - Belgium,1.01,1,2
2017,Finland Univ. - Estonia Univ.,1.14,1,1
2017,France - Croatia,1.35,1,2
2017,Greece - Great Britain,1.03,1,1
2017,Ukraine - Romania,1.21,1,1
2017,Tunisia - Belgium,1.24,2,1
2017,Greece - Romania,1.01,1,1
2017,Slovenia - Czech Republic,1.11,1,1
2017,Russia - Israel,1.17,1,2
2017,France - Tunisia,1.01,1,1
2017,Lithuania - Georgia,1.28,1,2
2017,Germany - Belgium,1.33,1,2
2017,Slovenia - Hungary,1.15,1,1
2017,Lithuania - Poland,1.22,1,1
2017,Russia - Finland,1.14,1,1
2017,Georgia - Latvia,1.5,2,1
2017,Angola - New Zealand,1.31,1,2
2017,Italy - Netherlands,1.02,1,1
2017,Russia Univ. - Japan Univ.,1.05,1,2
2017,Spain - Venezuela,1.02,1,1
2017,Croatia - Ukraine,1.06,1,1
2017,Uruguay - Argentina,1.43,2,1
2017,Montenegro - Serbia,1.12,2,2
2017,Italy - Turkey,1.31,1,1
2017,Israel - Great Britain,1.16,1,1
2017,Slovenia - Ukraine,1.12,1,1
2017,Georgia - Czech Republic,1.27,1,1
2017,Germany - Hungary,1.11,1,1
2017,Russia - Iceland,1.04,1,1
2017,Uruguay - Argentina,1.44,2,2
2017,Serbia - Greece,1.39,1,1
2017,Croatia - Slovenia,1.35,1,1
2017,Germany - Russia,1.33,2,2
2017,Montenegro - Greece,1.15,2,2
2017,Italy - Finland,1.2,1,1
2017,Iceland - Germany,1.32,2,2
2017,Latvia - Poland,1.36,1,1
2017,Georgia - Czech Republic,1.25,1,1
2017,Russia - Hungary,1.03,1,1
2017,France - Lithuania,1.5,1,1
2017,Finland Univ. - Estonia Univ.,1.02,1,1
2017,Spain - Belgium,1.01,1,2
2017,Finland Univ. - Estonia Univ.,1.14,1,1
2017,France - Croatia,1.35,1,2
2017,Greece - Great Britain,1.03,1,1
2017,Ukraine - Romania,1.21,1,1
2017,Tunisia - Belgium,1.24,2,1
2017,Greece - Romania,1.01,1,1
2017,Slovenia - Czech Republic,1.11,1,1
2017,Russia - Israel,1.17,1,2
2017,France - Tunisia,1.01,1,1
2017,Lithuania - Georgia,1.28,1,2
2017,Germany - Belgium,1.33,1,2
2017,Slovenia - Hungary,1.15,1,1
2017,Lithuania - Poland,1.22,1,1
2017,Russia - Finland,1.14,1,1
2017,Georgia - Latvia,1.5,2,1
2017,Angola - New Zealand,1.31,1,2
2017,Italy - Netherlands,1.02,1,1
2016,Slovenia - Montenegro,1.45,1,2
2016,Finland - Sweden,1.34,1,1
2016,Slovakia - Austria&nbsp;,1.46,2,1
2016,Germany - Portugal,1.07,1,1
2016,Estonia - Albania,1.02,1,1
2016,Ukraine - Israel,1.35,1,1
2016,Poland - Georgia,1.45,1,1
2016,Israel - Estonia,1.45,1,1
2016,Mega Leks - Bulgaria,1.5,2,1
2016,Poland - Belgium,1.24,1,2
2016,Slovenia - FYR Macedonia,1.19,1,1
2016,Estonia - Ukraine,1.35,2,2
2016,Sweden - Georgia&nbsp;,1.35,2,1
2016,Russia - Finland,1.23,1,1
2016,Estonia - Cyprus,1.43,1,2
2016,Slovenia - Great Britain,1.12,1,1
2016,Estonia - Albania,1.01,1,1
2016,Cyprus - Qatar,1.02,1,1
2016,Slovakia - Switzerland,1.47,1,1
2016,Qatar - Estonia,1.1,2,2
2016,Montenegro - Belgium,1.36,1,2
2016,Cyprus - Albania,1.14,1,1
2016,Denmark - Ukraine,1.12,2,2
2016,Belgium - FYR Macedonia,1.49,2,2
2016,Ukraine - Switzerland,1.02,1,1
2016,FYR Macedonia - Montenegro,1.48,2,2
2016,Ukraine - Slovakia,1.08,1,1
2016,Bosnia &amp; Herzegovina - Belgium,1.34,1,2
2016,Portugal - Germany,1.16,2,2
2016,Austria - Poland,1.22,2,2
2016,Georgia - Russia,1.49,2,2
2016,Iceland - Slovenia,1.17,2,2
2016,Slovenia - Montenegro,1.45,1,2
2016,Finland - Sweden,1.34,1,1
2016,Slovakia - Austria&nbsp;,1.46,2,1
