Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Le Cannet W - Saint-Raphael W&nbsp;,1.42,1,1
2016,Le Cannet W - Saint-Raphael W&nbsp;,1.35,1,1
2016,Beziers W - Saint-Raphael W&nbsp;,1.33,1,2
2016,Paris W - Mulhouse W&nbsp;,1.13,2,2
2016,Venelles W - Le Cannet W&nbsp;,1.41,2,2
2016,RC Cannes W - Nantes W&nbsp;,1.36,1,1
2016,Beziers W - Saint-Raphael W&nbsp;,1.27,1,2
2016,Le Cannet W - Venelles W&nbsp;,1.18,1,1
2016,Mulhouse W - Paris W&nbsp;,1.12,1,1
2016,Beziers W - Venelles W,1.23,1,1
2016,Quimper W - Le Cannet W,1.12,2,2
2016,RC Cannes W - Saint-Raphael W,1.24,1,1
2016,TFOC W - Vandoeuvre W,1.42,2,1
2016,Venelles W - Evreux W,1.46,1,1
2016,RC Cannes W - TFOC W,1.04,1,1
2016,Paris W - Beziers W,1.49,2,2
2016,Beziers W - TFOC W,1.02,1,1
2016,Quimper W - Paris W,1.3,2,1
2016,Saint-Raphael W - Vandoeuvre W,1.25,1,1
2016,Evreux W - RC Cannes W,1.14,2,2
2016,Mulhouse W - Venelles W,1.18,1,1
2016,Vandoeuvre W - Nantes W,1.16,2,1
2016,Le Cannet W - Saint-Raphael W,1.3,1,1
2016,Venelles W - Quimper W,1.28,1,1
2016,TFOC W - Evreux W,1.45,2,2
2016,Paris W - Mulhouse W,1.36,2,2
2016,Beziers W - Evreux W,1.04,1,1
2016,Mulhouse W - TFOC W,1.02,1,1
2016,Quimper W - RC Cannes W,1.13,2,2
2016,Vandoeuvre W - Le Cannet W,1.17,2,2
2016,Nantes W - Venelles W,1.23,1,1
2016,Venelles W - Le Cannet W,1.44,2,2
2016,Paris W - Vandoeuvre W,1.15,1,1
2016,TFOC W - Saint-Raphael W,1.2,2,2
2016,Le Cannet W - Saint-Raphael W&nbsp;,1.42,1,1
2016,Le Cannet W - Saint-Raphael W&nbsp;,1.35,1,1
2016,Beziers W - Saint-Raphael W&nbsp;,1.33,1,2
2016,Paris W - Mulhouse W&nbsp;,1.13,2,2
2016,Venelles W - Le Cannet W&nbsp;,1.41,2,2
2016,RC Cannes W - Nantes W&nbsp;,1.36,1,1
2016,Beziers W - Saint-Raphael W&nbsp;,1.27,1,2
2016,Le Cannet W - Venelles W&nbsp;,1.18,1,1
2016,Mulhouse W - Paris W&nbsp;,1.12,1,1
2016,Beziers W - Venelles W,1.23,1,1
2016,Quimper W - Le Cannet W,1.12,2,2
2016,RC Cannes W - Saint-Raphael W,1.24,1,1
2016,TFOC W - Vandoeuvre W,1.42,2,1
2016,Venelles W - Evreux W,1.46,1,1
