Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Puerto Rico W - Dominican Republic W,1.14,2,2
2014,Cuba W - Mexico W,1.25,1,1
2014,Venezuela W - Colombia W,1.2,2,1
2014,Costa Rica W - Trinidad &amp; Tobago W,1.16,1,1
2014,Dominican Republic W - Mexico W,1.02,1,1
2014,Puerto Rico W - Cuba W,1.33,1,1
2014,Mexico W - Puerto Rico W,1.24,2,2
2014,Cuba W - Dominican Republic W,1.09,2,2
2014,Venezuela W - Colombia W,1.48,2,2
2014,Mexico W - Costa Rica W,1.02,1,1
2014,Colombia W - Dominican Republic W,1.01,2,2
2014,Venezuela W - Cuba W,1.05,2,2
2014,Puerto Rico W - Trinidad &amp; Tobago W,1.08,1,1
2014,Mexico W - Trinidad &amp; Tobago W,1.2,1,1
