Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Jablonec - Vsetin,1.09,2,2
2016,Havlickuv Brod - Jablonec,1.19,1,1
2016,Vsetin - Havlickuv Brod,1.17,1,0
2016,Vsetin - Jablonec,1.15,1,1
2016,Pisek - Kobra Praha&nbsp;,1.2,2,2
2016,Kobra Praha - Pisek&nbsp;,1.08,1,0
2016,Moravske Budejovice - Pelhrimov,1.35,1,1
2016,Jindrichuv Hradec - Pelhrimov,1.49,2,1
2016,Tabor - Moravske Budejovice,1.39,1,2
2016,Kolin - Pisek,1.19,1,1
2016,Zdar nad Sazavou - Jindrichuv Hradec,1.11,1,1
2016,Jindrichuv Hradec - Nymburk,1.18,2,2
2016,Tabor - DS Ceske Budejovice,1.1,1,1
2016,Havlickuv Brod - Jindrichuv Hradec,1.09,1,1
2016,Moravske Budejovice - DS Ceske Budejovice,1.46,1,1
2016,Zdar nad Sazavou - Pisek,1.42,1,1
2016,Jindrichuv Hradec - Kolin,1.36,2,2
2016,Pisek - Havlickuv Brod,1.46,2,2
2016,Zdar nad Sazavou - DS Ceske Budejovice,1.19,1,1
2016,Jindrichuv Hradec - Pisek,1.46,2,0
2016,Nymburk - DS Ceske Budejovice,1.23,1,1
2016,Pelhrimov - Jindrichuv Hradec,1.15,1,1
2016,Jablonec - Vsetin,1.09,2,2
2016,Havlickuv Brod - Jablonec,1.19,1,1
2016,Vsetin - Havlickuv Brod,1.17,1,0
2016,Vsetin - Jablonec,1.15,1,1
2016,Pisek - Kobra Praha&nbsp;,1.2,2,2
2016,Kobra Praha - Pisek&nbsp;,1.08,1,0
2016,Moravske Budejovice - Pelhrimov,1.35,1,1
2016,Jindrichuv Hradec - Pelhrimov,1.49,2,1
2016,Tabor - Moravske Budejovice,1.39,1,2
2016,Kolin - Pisek,1.19,1,1
2016,Zdar nad Sazavou - Jindrichuv Hradec,1.11,1,1
2016,Jindrichuv Hradec - Nymburk,1.18,2,2
2016,Tabor - DS Ceske Budejovice,1.1,1,1
2016,Havlickuv Brod - Jindrichuv Hradec,1.09,1,1
2016,Moravske Budejovice - DS Ceske Budejovice,1.46,1,1
2016,Zdar nad Sazavou - Pisek,1.42,1,1
2016,Jindrichuv Hradec - Kolin,1.36,2,2
2016,Pisek - Havlickuv Brod,1.46,2,2
2016,Zdar nad Sazavou - DS Ceske Budejovice,1.19,1,1
2016,Jindrichuv Hradec - Pisek,1.46,2,0
2016,Nymburk - DS Ceske Budejovice,1.23,1,1
2016,Pelhrimov - Jindrichuv Hradec,1.15,1,1
