Season,Participants,Best Odd,Your Bet,Winning Bet
2016,IBK W - Daejeon KGC W&nbsp;,1.28,1,1
2016,Daejeon KGC W - IBK W&nbsp;,1.27,2,1
2016,IBK W - Daejeon KGC W&nbsp;,1.25,1,1
2016,GS Caltex W - Hyundai E&amp;C Hillstate W,1.47,2,1
2016,Hungkuk W - Daejeon KGC W,1.46,1,1
2016,IBK W - Expressway Co W,1.19,1,2
2016,GS Caltex W - Hungkuk W,1.4,2,2
2016,Expressway Co W - Hyundai E&amp;C Hillstate W,1.37,2,1
2016,IBK W - GS Caltex W,1.2,1,2
2016,Daejeon KGC W - Expressway Co W,1.42,1,2
2016,GS Caltex W - IBK W,1.32,2,2
2016,Expressway Co W - Daejeon KGC W,1.37,2,1
2016,Hungkuk W - Hyundai E&amp;C Hillstate W,1.45,1,1
2016,Expressway Co W - GS Caltex W,1.35,2,1
2016,IBK W - Daejeon KGC W,1.38,1,1
2016,Hungkuk W - Expressway Co W,1.12,1,1
2016,Hyundai E&amp;C Hillstate W - Expressway Co W,1.23,1,2
2016,GS Caltex W - Hungkuk W,1.37,2,1
2016,Expressway Co W - IBK W,1.19,2,2
2016,Expressway Co W - Hungkuk W,1.31,2,2
2016,Hyundai E&amp;C Hillstate W - Daejeon KGC W,1.47,1,2
2016,Hyundai E&amp;C Hillstate W - GS Caltex W,1.25,1,1
2016,Expressway Co W - IBK W,1.25,2,2
2016,GS Caltex W - Hungkuk W,1.37,2,2
2016,Hyundai E&amp;C Hillstate W - Expressway Co W,1.17,1,1
2016,Daejeon KGC W - Hungkuk W,1.41,2,1
2016,GS Caltex W - IBK W,1.28,2,1
2016,Daejeon KGC W - Expressway Co W,1.39,1,1
2016,IBK W - Daejeon KGC W&nbsp;,1.28,1,1
2016,Daejeon KGC W - IBK W&nbsp;,1.27,2,1
2016,IBK W - Daejeon KGC W&nbsp;,1.25,1,1
2016,GS Caltex W - Hyundai E&amp;C Hillstate W,1.47,2,1
2016,Hungkuk W - Daejeon KGC W,1.46,1,1
2016,IBK W - Expressway Co W,1.19,1,2
2016,GS Caltex W - Hungkuk W,1.4,2,2
2016,Expressway Co W - Hyundai E&amp;C Hillstate W,1.37,2,1
2016,IBK W - GS Caltex W,1.2,1,2
2016,Daejeon KGC W - Expressway Co W,1.42,1,2
2016,GS Caltex W - IBK W,1.32,2,2
2016,Expressway Co W - Daejeon KGC W,1.37,2,1
2016,Hungkuk W - Hyundai E&amp;C Hillstate W,1.45,1,1
2016,Expressway Co W - GS Caltex W,1.35,2,1
2016,IBK W - Daejeon KGC W,1.38,1,1
2016,Hungkuk W - Expressway Co W,1.12,1,1
2016,Hyundai E&amp;C Hillstate W - Expressway Co W,1.23,1,2
2016,GS Caltex W - Hungkuk W,1.37,2,1
2016,Expressway Co W - IBK W,1.19,2,2
2016,Expressway Co W - Hungkuk W,1.31,2,2
2016,Hyundai E&amp;C Hillstate W - Daejeon KGC W,1.47,1,2
2016,Hyundai E&amp;C Hillstate W - GS Caltex W,1.25,1,1
2016,Expressway Co W - IBK W,1.25,2,2
2016,GS Caltex W - Hungkuk W,1.37,2,2
2016,Hyundai E&amp;C Hillstate W - Expressway Co W,1.17,1,1
2016,Daejeon KGC W - Hungkuk W,1.41,2,1
2016,GS Caltex W - IBK W,1.28,2,1
2016,Daejeon KGC W - Expressway Co W,1.39,1,1
2015,Hyundai E&amp;C Hillstate W - IBK W&nbsp;,1.15,1,1
2015,IBK W - Hyundai E&amp;C Hillstate W&nbsp;,1.4,2,2
2015,Hungkuk W - Hyundai E&amp;C Hillstate W&nbsp;,1.44,2,2
2015,Hyundai E&amp;C Hillstate W - Hungkuk W&nbsp;,1.48,1,1
2015,Expressway Co W - GS Caltex W,1.21,2,2
2015,Daejeon KGC W - IBK W,1.38,1,2
2015,GS Caltex W - Daejeon KGC W,1.32,1,1
2015,IBK W - Hyundai E&amp;C Hillstate W,1.16,2,1
2015,Hyundai E&amp;C Hillstate W - Daejeon KGC W,1.45,1,1
2015,Hungkuk W - Daejeon KGC W,1.25,1,2
2015,Daejeon KGC W - Expressway Co W,1.36,2,1
2015,IBK W - Hungkuk W,1.45,1,2
2015,Hyundai E&amp;C Hillstate W - Expressway Co W,1.45,2,1
2015,Daejeon KGC W - GS Caltex W,1.23,2,2
2015,Expressway Co W - Hyundai E&amp;C Hillstate W,1.42,2,1
2015,Daejeon KGC W - Hungkuk W,1.38,2,2
2015,Daejeon KGC W - Hyundai E&amp;C Hillstate W,1.08,2,1
2015,GS Caltex W - IBK W,1.23,2,2
2015,Expressway Co W - Daejeon KGC W,1.3,1,2
2015,Hyundai E&amp;C Hillstate W - Hungkuk W,1.27,1,1
2015,Hungkuk W - IBK W,1.29,2,2
2015,IBK W - Daejeon KGC W,1.06,1,1
2015,Daejeon KGC W - GS Caltex W,1.48,2,1
2015,Hungkuk W - IBK W,1.46,2,2
2015,Hyundai E&amp;C Hillstate W - Expressway Co W,1.13,1,2
2015,Daejeon KGC W - IBK W,1.12,2,2
2015,GS Caltex W - Hyundai E&amp;C Hillstate W,1.32,2,2
2015,IBK W - Expressway Co W,1.24,1,1
2015,Hungkuk W - Daejeon KGC W,1.1,1,1
2015,GS Caltex W - IBK W,1.32,2,2
2015,Expressway Co W - Daejeon KGC W,1.24,1,1
2015,Hyundai E&amp;C Hillstate W - Hungkuk W,1.27,1,2
2015,Daejeon KGC W - Hyundai E&amp;C Hillstate W,1.09,2,2
2015,Hyundai E&amp;C Hillstate W - IBK W&nbsp;,1.15,1,1
2015,IBK W - Hyundai E&amp;C Hillstate W&nbsp;,1.4,2,2
2015,Hungkuk W - Hyundai E&amp;C Hillstate W&nbsp;,1.44,2,2
2015,Hyundai E&amp;C Hillstate W - Hungkuk W&nbsp;,1.48,1,1
2015,Expressway Co W - GS Caltex W,1.21,2,2
2015,Daejeon KGC W - IBK W,1.38,1,2
2015,GS Caltex W - Daejeon KGC W,1.32,1,1
2015,IBK W - Hyundai E&amp;C Hillstate W,1.16,2,1
2015,Hyundai E&amp;C Hillstate W - Daejeon KGC W,1.45,1,1
2015,Hungkuk W - Daejeon KGC W,1.25,1,2
2015,Daejeon KGC W - Expressway Co W,1.36,2,1
2015,IBK W - Hungkuk W,1.45,1,2
2015,Hyundai E&amp;C Hillstate W - Expressway Co W,1.45,2,1
2015,Daejeon KGC W - GS Caltex W,1.23,2,2
2015,Expressway Co W - Hyundai E&amp;C Hillstate W,1.42,2,1
2015,Daejeon KGC W - Hungkuk W,1.38,2,2
2015,Daejeon KGC W - Hyundai E&amp;C Hillstate W,1.08,2,1
2015,GS Caltex W - IBK W,1.23,2,2
2015,Expressway Co W - Daejeon KGC W,1.3,1,2
2015,Hyundai E&amp;C Hillstate W - Hungkuk W,1.27,1,1
2015,Hungkuk W - IBK W,1.29,2,2
2015,IBK W - Daejeon KGC W,1.06,1,1
2015,Daejeon KGC W - GS Caltex W,1.48,2,1
2015,Hungkuk W - IBK W,1.46,2,2
2015,Hyundai E&amp;C Hillstate W - Expressway Co W,1.13,1,2
2015,Daejeon KGC W - IBK W,1.12,2,2
2015,GS Caltex W - Hyundai E&amp;C Hillstate W,1.32,2,2
2015,IBK W - Expressway Co W,1.24,1,1
2015,Hungkuk W - Daejeon KGC W,1.1,1,1
2015,GS Caltex W - IBK W,1.32,2,2
2015,Expressway Co W - Daejeon KGC W,1.24,1,1
2015,Hyundai E&amp;C Hillstate W - Hungkuk W,1.27,1,2
2015,Daejeon KGC W - Hyundai E&amp;C Hillstate W,1.09,2,2
2014,IBK W - Expressway Co W&nbsp;,1.32,1,1
2014,Hyundai E&amp;C Hillstate W - IBK W&nbsp;,1.49,2,2
2014,IBK W - Hyundai E&amp;C Hillstate W&nbsp;,1.37,1,1
2014,Hungkuk W - IBK W,1.34,2,2
2014,Hungkuk W - Expressway Co W,1.18,1,1
2014,GS Caltex W - IBK W,1.25,2,2
2014,Hungkuk W - Daejeon KGC W,1.34,1,1
2014,IBK W - Daejeon KGC W,1.22,1,1
2014,Hyundai E&amp;C Hillstate W - Hungkuk W,1.25,1,1
2014,Expressway Co W - GS Caltex W,1.19,1,1
2014,Daejeon KGC W - IBK W,1.18,2,1
2014,IBK W - Hyundai E&amp;C Hillstate W,1.31,2,1
2014,Daejeon KGC W - Hungkuk W,1.3,2,1
2014,Hungkuk W - Hyundai E&amp;C Hillstate W,1.4,2,2
2014,Daejeon KGC W - Expressway Co W,1.12,2,2
2014,GS Caltex W - Daejeon KGC W,1.4,1,1
2014,Expressway Co W - Hungkuk W,1.36,1,1
2014,Hyundai E&amp;C Hillstate W - GS Caltex W,1.31,1,1
2014,Expressway Co W - IBK W,1.12,1,2
2014,Hyundai E&amp;C Hillstate W - Daejeon KGC W,1.08,1,1
2014,GS Caltex W - Expressway Co W,1.38,2,2
2014,Hyundai E&amp;C Hillstate W - IBK W,1.14,1,1
2014,GS Caltex W - Expressway Co W,1.29,2,2
2014,Hungkuk W - Hyundai E&amp;C Hillstate W,1.3,2,1
2014,Hyundai E&amp;C Hillstate W - GS Caltex W,1.09,1,2
2014,IBK W - Daejeon KGC W,1.09,1,1
2014,Hungkuk W - Expressway Co W,1.35,2,2
2014,Daejeon KGC W - Hungkuk W,1.24,2,1
2014,Daejeon KGC W - Hyundai E&amp;C Hillstate W,1.11,2,2
2014,IBK W - GS Caltex W,1.19,1,1
2014,GS Caltex W - Daejeon KGC W,1.32,1,2
