Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Jaszberenyi W - Nyiregyhaza W&nbsp;,1.43,2,2
2016,Bekescsabai W - Vasas W&nbsp;,1.03,1,1
2016,Nyiregyhaza W - Jaszberenyi W&nbsp;,1.29,1,1
2016,Vasas W - Bekescsabai W&nbsp;,1.12,2,2
2016,Bekescsabai W - Vasas W&nbsp;,1.07,1,1
2016,Nyiregyhaza W - Jaszberenyi W&nbsp;,1.16,1,2
2016,Bekescsabai W - Jaszberenyi W&nbsp;,1.04,1,1
2016,Ujpest W - MCM Kaposvari W&nbsp;,1.3,1,1
2016,Jaszberenyi W - MTK Budapest W&nbsp;,1.43,1,1
2016,Penta-Godolloi Roplabda Club W - Vasas W,1.23,2,2
2016,Penta-Godolloi Roplabda Club W - MTK Budapest W,1.44,2,2
2016,TFSE W - MCM Kaposvari W,1.12,2,2
2016,Jaszberenyi W - Ujpest W,1.43,2,1
2016,MCM Kaposvari W - Nyiregyhaza W,1.07,2,2
2016,Ujpest W - Bekescsabai W,1.11,2,2
2016,Vasas W - MTK Budapest W,1.49,1,1
2016,MCM Kaposvari W - Budaors W,1.07,1,1
2016,Jaszberenyi W - MCM Kaposvari W,1.07,1,1
2016,Penta-Godolloi Roplabda Club W - Budaors W,1.05,1,1
2016,Vasas W - Bekescsabai W,1.17,2,2
2016,Budaors W - Ujpest W,1.01,2,2
2016,Penta-Godolloi Roplabda Club W - Jaszberenyi W,1.3,2,2
2016,Penta-Godolloi Roplabda Club W - Bekescsabai W,1.06,2,2
2016,Budaors W - Vasas W,1.02,2,2
2016,MTK Budapest W - TFSE W,1.01,1,1
2016,Ujpest W - Nyiregyhaza W,1.4,1,2
2016,TFSE W - Ujpest W,1.03,2,2
2016,Budaors W - MTK Budapest W,1.01,2,2
2016,MTK Budapest W - Penta-Godolloi Roplabda Club W,1.33,1,1
2016,Vasas W - TFSE W,1.01,1,1
2016,Nyiregyhaza W - MCM Kaposvari W,1.04,1,1
2016,MTK Budapest W - Bekescsabai W,1.16,2,2
2016,Ujpest W - Jaszberenyi W,1.27,1,1
2016,MCM Kaposvari W - TFSE W,1.08,1,1
2016,Penta-Godolloi Roplabda Club W - Nyiregyhaza W,1.22,2,2
2016,TFSE W - Penta-Godolloi Roplabda Club W,1.11,2,2
2016,Ujpest W - MTK Budapest W,1.21,1,2
2016,Jaszberenyi W - Penta-Godolloi Roplabda Club W,1.11,1,1
2015,Jaszberenyi W - Ujpest W&nbsp;,1.44,2,2
2015,TFSE W - Ropke SE W,1.22,1,1
2015,Bekescsabai W - Vasas W&nbsp;,1.12,1,1
2015,Ropke SE W - Miskolci W,1.05,1,1
2015,Ujpest W - Jaszberenyi W&nbsp;,1.16,1,1
2015,Vasas W - Bekescsabai W&nbsp;,1.44,2,2
2015,Jaszberenyi W - Ujpest W&nbsp;,1.3,2,1
2015,Bekescsabai W - Vasas W&nbsp;,1.16,1,1
2015,Ujpest W - Jaszberenyi W&nbsp;,1.25,1,1
2015,Nyiregyhaza W - MCM Kaposvari W&nbsp;,1.14,1,1
2015,Ujpest W - Vasas W&nbsp;,1.26,2,1
2015,Vasas W - Ujpest W&nbsp;,1.12,1,2
2015,Bekescsabai W - Jaszberenyi W&nbsp;,1.03,1,1
2015,Jaszberenyi W - Bekescsabai W&nbsp;,1.11,2,2
2015,Ujpest W - Vasas W&nbsp;,1.24,2,2
2015,Vasas W - Ujpest W&nbsp;,1.3,1,1
2015,Bekescsabai W - Jaszberenyi W&nbsp;,1.5,2,1
2015,MTK Budapest W - MCM Kaposvari W&nbsp;,1.12,1,1
2015,TFSE W - Miskolci W,1.03,1,1
2015,Jaszberenyi W - MTK Budapest W&nbsp;,1.4,1,1
2015,Nyiregyhaza W - Vasas W&nbsp;,1.25,2,2
2015,Nyiregyhaza W - MTK Budapest W,1.41,2,2
2015,TFSE W - Jaszberenyi W,1.02,2,2
2015,Penta-Godolloi Roplabda Club W - Ujpest W,1.45,2,2
2015,Jaszberenyi W - Vasas W,1.44,2,2
2015,TFSE W - Penta-Godolloi Roplabda Club W,1.16,2,2
2015,Vasas W - MCM Kaposvari W,1.01,1,1
2015,Nyiregyhaza W - Ujpest W,1.28,2,2
2015,Jaszberenyi W - Bekescsabai W,1.14,2,2
2015,Ropke SE W - TFSE W,1.08,2,2
2015,TFSE W - Miskolci W,1.01,1,1
2015,Ropke SE W - Penta-Godolloi Roplabda Club W,1.02,2,2
2015,MTK Budapest W - Budaors W,1.02,1,1
