Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Japan - Mexico&nbsp;,1.15,1,1
2015,USA - Mexico,1.29,1,1
2015,Japan - South Korea,1.3,1,2
2015,Cuba - South Korea,1.48,2,2
2015,Japan - Puerto Rico,1.06,1,1
2015,Cuba - Italy,1.09,1,1
2015,Japan - Venezuela,1.08,1,1
2015,Puerto Rico - Chinese Taipei&nbsp;,1.29,2,1
2015,Canada - Italy,1.05,1,1
2015,Mexico - South Korea,1.23,2,2
2015,Netherlands - Puerto Rico,1.45,1,1
2015,Italy - Netherlands&nbsp;,1.17,2,2
2015,Dominican Republic - Japan,1.16,2,2
2015,Mexico - USA&nbsp;,1.49,2,2
2015,Cuba - Puerto Rico,1.38,1,1
2015,South Korea - Venezuela&nbsp;,1.42,1,1
2015,Italy - Chinese Taipei,1.23,2,2
2015,Japan - Mexico,1.07,1,1
2015,USA - Venezuela,1.14,1,2
2015,Cuba - Canada,1.26,1,2
2015,USA - Dominican Republic,1.3,1,1
2015,Puerto Rico - Italy,1.28,1,1
2015,Venezuela - Mexico,1.3,1,2
2015,Japan - South Korea,1.42,1,1
