Season,Participants,Best Odd,Your Bet,Winning Bet
2015,South Korea Univ. - China Univ.,1.13,2,2
2015,Netherlands Univ. - Turkey Univ.,1.02,1,1
2015,Russia Univ. - France Univ.,1.09,1,1
2015,Australia Univ. - Japan Univ.,1.16,1,1
2015,South Korea Univ. - Turkey Univ.,1.17,2,2
2015,Brazil Univ. - China Univ.,1.45,1,1
2015,USA Univ. - Hungary Univ.,1.4,2,2
2015,Turkey Univ. - Brazil Univ.,1.48,1,2
2015,Netherlands Univ. - China Univ.,1.06,1,1
2015,Hungary Univ. - Japan Univ.,1.13,1,1
2015,Australia Univ. - Brazil Univ.,1.04,1,1
2015,Russia Univ. - Turkey Univ.,1.01,1,1
2015,Japan Univ. - Serbia Univ.,1.1,2,0
2015,USA Univ. - China Univ.,1.02,1,1
2015,South Korea Univ. - Netherlands Univ.,1.01,2,2
2015,Italy Univ. - France Univ.,1.36,1,2
2015,Serbia Univ. - USA Univ.,1.25,1,2
2015,Russia Univ. - Japan Univ.,1.15,1,1
2015,China Univ. - Turkey Univ.,1.31,2,0
2015,Brazil Univ. - South Korea Univ.,1.44,1,1
2015,France Univ. - Hungary Univ.,1.3,2,2
2015,Brazil Univ. - Italy Univ.,1.02,2,2
2015,USA Univ. - Russia Univ.,1.28,2,2
2015,Serbia Univ. - China Univ.,1.04,1,1
2015,Japan Univ. - Turkey Univ.,1.4,1,0
2015,South Korea Univ. - Italy Univ.,1.04,2,2
2015,Netherlands Univ. - Australia Univ.,1.15,2,1
2015,Brazil Univ. - France Univ.,1.04,2,2
2015,South Korea Univ. - France Univ.,1.05,2,2
2015,Hungary Univ. - Australia Univ.,1.18,1,0
2015,Netherlands Univ. - Brazil Univ.,1.5,2,1
2015,Russia Univ. - Serbia Univ.,1.45,1,1
2015,Turkey Univ. - USA Univ.,1.38,2,2
2015,China Univ. - Japan Univ.,1.33,2,2
2015,Australia Univ. - South Korea Univ.,1.04,1,1
2015,Serbia Univ. - Turkey Univ.,1.03,1,1
2015,South Korea Univ. - China Univ.,1.13,2,2
2015,Netherlands Univ. - Turkey Univ.,1.02,1,1
2015,Russia Univ. - France Univ.,1.09,1,1
2015,Australia Univ. - Japan Univ.,1.16,1,1
2015,South Korea Univ. - Turkey Univ.,1.17,2,2
2015,Brazil Univ. - China Univ.,1.45,1,1
2015,USA Univ. - Hungary Univ.,1.4,2,2
2015,Turkey Univ. - Brazil Univ.,1.48,1,2
2015,Netherlands Univ. - China Univ.,1.06,1,1
2015,Hungary Univ. - Japan Univ.,1.13,1,1
2015,Australia Univ. - Brazil Univ.,1.04,1,1
2015,Russia Univ. - Turkey Univ.,1.01,1,1
2015,Japan Univ. - Serbia Univ.,1.1,2,0
2015,USA Univ. - China Univ.,1.02,1,1
2015,South Korea Univ. - Netherlands Univ.,1.01,2,2
2015,Italy Univ. - France Univ.,1.36,1,2
2015,Serbia Univ. - USA Univ.,1.25,1,2
2015,Russia Univ. - Japan Univ.,1.15,1,1
2015,China Univ. - Turkey Univ.,1.31,2,0
2015,Brazil Univ. - South Korea Univ.,1.44,1,1
2015,France Univ. - Hungary Univ.,1.3,2,2
2015,Brazil Univ. - Italy Univ.,1.02,2,2
2015,USA Univ. - Russia Univ.,1.28,2,2
2015,Serbia Univ. - China Univ.,1.04,1,1
2015,Japan Univ. - Turkey Univ.,1.4,1,0
2015,South Korea Univ. - Italy Univ.,1.04,2,2
2015,Netherlands Univ. - Australia Univ.,1.15,2,1
2015,Brazil Univ. - France Univ.,1.04,2,2
2015,South Korea Univ. - France Univ.,1.05,2,2
2015,Hungary Univ. - Australia Univ.,1.18,1,0
2015,Netherlands Univ. - Brazil Univ.,1.5,2,1
2015,Russia Univ. - Serbia Univ.,1.45,1,1
2015,Turkey Univ. - USA Univ.,1.38,2,2
2015,China Univ. - Japan Univ.,1.33,2,2
2015,Australia Univ. - South Korea Univ.,1.04,1,1
2015,Serbia Univ. - Turkey Univ.,1.03,1,1
2013,Hungary Univ. - Russia Univ.,1.35,2,1
