Season,Participants,Best Odd,Your Bet,Winning Bet
2017,China W - Italy W,1.35,1,2
2017,Serbia W - Brazil W,1.33,1,2
2017,China W - Netherlands W,1.23,1,1
2017,Serbia W - Italy W,1.37,1,1
2017,Brazil W - Netherlands W,1.34,1,1
2017,USA W - Italy W,1.48,1,2
2017,Serbia W - USA W,1.4,1,1
2017,South Korea W - Poland W,1.31,1,2
2017,Germany W - Czech Republic W,1.31,1,1
2017,South Korea W - Germany W,1.5,1,1
2017,Germany W - Peru W,1.04,1,1
2017,Croatia W - Puerto Rico W,1.04,2,2
2017,Belgium W - Netherlands W,1.13,2,2
2017,Bulgaria W - Argentina W,1.47,1,1
2017,Thailand W - Italy W,1.26,2,1
2017,Dominican Republic W - Turkey W,1.44,1,2
2017,Kazakhstan W - Colombia W,1.26,2,2
2017,Hungary W - Australia W,1.09,1,1
2017,South Korea W - Poland W,1.37,1,1
2017,Czech Republic W - Germany W,1.5,2,2
2017,Croatia W - Bulgaria W,1.13,2,2
2017,Puerto Rico W - Argentina W,1.2,1,2
2017,Italy W - Dominican Republic W,1.25,1,1
2017,China W - Russia W,1.23,1,2
2017,Poland W - Kazakhstan W,1.01,1,1
2017,Hungary W - France W,1.34,1,1
2017,Japan W - Serbia W,1.16,2,1
2017,South Korea W - Colombia W,1.01,1,1
2017,Peru W - Czech Republic W,1.44,2,2
2017,Canada W - Germany W,1.18,2,2
2017,USA W - Belgium W,1.03,1,1
2017,China W - Japan W,1.18,1,1
2017,Serbia W - Russia W,1.23,1,1
2017,Colombia W - Poland W,1.06,2,2
2017,China W - Italy W,1.35,1,2
2017,Serbia W - Brazil W,1.33,1,2
2017,China W - Netherlands W,1.23,1,1
2017,Serbia W - Italy W,1.37,1,1
2017,Brazil W - Netherlands W,1.34,1,1
2017,USA W - Italy W,1.48,1,2
2017,Serbia W - USA W,1.4,1,1
2017,South Korea W - Poland W,1.31,1,2
2017,Germany W - Czech Republic W,1.31,1,1
2017,South Korea W - Germany W,1.5,1,1
2017,Germany W - Peru W,1.04,1,1
2017,Croatia W - Puerto Rico W,1.04,2,2
2017,Belgium W - Netherlands W,1.13,2,2
2017,Bulgaria W - Argentina W,1.47,1,1
2017,Thailand W - Italy W,1.26,2,1
2017,Dominican Republic W - Turkey W,1.44,1,2
2017,Kazakhstan W - Colombia W,1.26,2,2
2017,Hungary W - Australia W,1.09,1,1
2017,South Korea W - Poland W,1.37,1,1
2017,Czech Republic W - Germany W,1.5,2,2
2017,Croatia W - Bulgaria W,1.13,2,2
2017,Puerto Rico W - Argentina W,1.2,1,2
2017,Italy W - Dominican Republic W,1.25,1,1
2017,China W - Russia W,1.23,1,2
2017,Poland W - Kazakhstan W,1.01,1,1
2017,Hungary W - France W,1.34,1,1
2017,Japan W - Serbia W,1.16,2,1
2017,South Korea W - Colombia W,1.01,1,1
2017,Peru W - Czech Republic W,1.44,2,2
2017,Canada W - Germany W,1.18,2,2
2017,USA W - Belgium W,1.03,1,1
2017,China W - Japan W,1.18,1,1
2017,Serbia W - Russia W,1.23,1,1
2017,Colombia W - Poland W,1.06,2,2
2017,China W - Italy W,1.35,1,2
2017,Serbia W - Brazil W,1.33,1,2
2017,China W - Netherlands W,1.23,1,1
2017,Serbia W - Italy W,1.37,1,1
2017,Brazil W - Netherlands W,1.34,1,1
2017,USA W - Italy W,1.48,1,2
2017,Serbia W - USA W,1.4,1,1
2017,South Korea W - Poland W,1.31,1,2
2017,Germany W - Czech Republic W,1.31,1,1
2017,South Korea W - Germany W,1.5,1,1
2017,Germany W - Peru W,1.04,1,1
2017,Croatia W - Puerto Rico W,1.04,2,2
2017,Belgium W - Netherlands W,1.13,2,2
2017,Bulgaria W - Argentina W,1.47,1,1
2017,Thailand W - Italy W,1.26,2,1
2017,Dominican Republic W - Turkey W,1.44,1,2
2017,Kazakhstan W - Colombia W,1.26,2,2
2017,Hungary W - Australia W,1.09,1,1
2017,South Korea W - Poland W,1.37,1,1
2017,Czech Republic W - Germany W,1.5,2,2
2017,Croatia W - Bulgaria W,1.13,2,2
2017,Puerto Rico W - Argentina W,1.2,1,2
2017,Italy W - Dominican Republic W,1.25,1,1
2017,China W - Russia W,1.23,1,2
2017,Poland W - Kazakhstan W,1.01,1,1
2017,Hungary W - France W,1.34,1,1
2017,Japan W - Serbia W,1.16,2,1
2017,South Korea W - Colombia W,1.01,1,1
2017,Peru W - Czech Republic W,1.44,2,2
2017,Canada W - Germany W,1.18,2,2
2017,USA W - Belgium W,1.03,1,1
2017,China W - Japan W,1.18,1,1
2017,Serbia W - Russia W,1.23,1,1
2017,Colombia W - Poland W,1.06,2,2
2016,Netherlands W - Russia W,1.49,2,1
2016,Thailand W - China W,1.25,2,2
2016,USA W - Russia W,1.16,1,1
2016,Brazil W - Netherlands W,1.11,1,1
2016,Thailand W - Russia W,1.1,2,2
2016,USA W - China W,1.09,1,1
2016,Russia W - Brazil W,1.38,2,2
2016,Thailand W - Brazil W,1.04,2,2
2016,USA W - Netherlands W,1.16,1,1
2016,Turkey W - Brazil W,1.12,2,2
2016,Italy W - Belgium W&nbsp;,1.24,1,1
2016,Japan W - Russia W,1.29,2,2
2016,China W - USA W&nbsp;,1.46,1,2
2016,Serbia W - Thailand W&nbsp;,1.09,1,1
2016,Netherlands W - Germany W&nbsp;,1.04,1,1
2016,Brazil W - Belgium W&nbsp;,1.05,1,1
2016,Japan W - Serbia W,1.38,2,2
2016,China W - Germany W&nbsp;,1.02,1,1
2016,Thailand W - Russia W&nbsp;,1.04,2,2
2016,USA W - Netherlands W&nbsp;,1.23,1,1
2016,Turkey W - Belgium W,1.31,1,2
2016,China W - Netherlands W&nbsp;,1.18,1,1
2016,Italy W - Brazil W&nbsp;,1.2,2,2
2016,Germany W - USA W&nbsp;,1.01,2,2
2016,Japan W - Thailand W,1.27,1,1
2016,Serbia W - Russia W&nbsp;,1.5,2,1
2016,Thailand W - Italy W&nbsp;,1.04,2,1
2016,USA W - Turkey W,1.06,1,1
2016,Japan W - Germany W&nbsp;,1.15,1,1
