Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Kazakhstan W - China W,1.2,2,2
2016,Japan W - Thailand W,1.17,2,2
2016,Vietnam W - South Korea W,1.02,1,1
2016,Iran W - Chinese Taipei W,1.16,2,2
2016,Iran W - Vietnam W,1.32,2,1
2016,South Korea W - Chinese Taipei W,1.01,2,2
2016,Vietnam W - Kazakhstan W,1.17,2,2
2016,China W - Chinese Taipei W,1.02,1,1
2016,Japan W - Iran W,1.01,1,1
2016,Chinese Taipei W - Vietnam W,1.13,1,2
2016,China W - Kazakhstan W,1.07,1,2
2016,Thailand W - Iran W,1.01,1,1
2016,South Korea W - Japan W,1.01,2,2
2016,Vietnam W - Thailand W,1.02,2,2
2016,Japan W - China W,1.02,2,2
2016,Iran W - Chinese Taipei W,1.06,2,2
2016,Kazakhstan W - South Korea W,1.3,1,1
2016,Iran W - Vietnam W,1.42,2,2
2016,South Korea W - China W,1.02,2,2
2016,Chinese Taipei W - Thailand W,1.02,2,2
2016,Kazakhstan W - Japan W,1.48,2,2
2014,Chinese Taipei W - Thailand W,1.29,2,2
2014,Iran W - Vietnam W,1.1,2,1
2014,China W - Japan W,1.21,1,1
2014,South Korea W - Kazakhstan W,1.18,1,1
2014,Thailand W - Vietnam W,1.41,1,1
2014,Iran W - Chinese Taipei W,1.08,2,2
2014,China W - Thailand W,1.02,1,1
2014,Iran W - Kazakhstan W,1.01,2,2
2014,Vietnam W - Japan W,1.06,2,2
2014,South Korea W - Chinese Taipei W,1.02,1,1
2014,China W - South Korea W,1.44,2,1
2014,Vietnam W - Iran W,1.07,1,1
2014,Thailand W - Japan W,1.23,2,2
2014,Kazakhstan W - Chinese Taipei W,1.05,1,1
2014,Thailand W - Kazakhstan W,1.15,2,2
2014,China W - Iran W,1.01,1,1
2014,Chinese Taipei W - Japan W,1.2,2,2
2014,China W - Vietnam W,1.01,1,1
2014,Thailand W - Chinese Taipei W,1.08,1,2
