Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Gosei Trefuerza - JTEKT&nbsp;,1.5,1,2
2016,JTEKT - Osaka Sakai,1.31,1,1
2016,Panasonic Panthers - Suntory Sunbirds,1.34,2,1
2016,Toray Arrows - JTEKT,1.33,1,2
2016,Panasonic Panthers - Osaka Sakai,1.43,1,2
2016,Toray Arrows - Suntory Sunbirds,1.35,1,1
2016,Gosei Trefuerza - JTEKT,1.24,1,1
2016,Toray Arrows - Panasonic Panthers,1.3,1,1
2016,Gosei Trefuerza - Osaka Sakai,1.12,1,1
2016,Suntory Sunbirds - JTEKT,1.3,1,1
2016,Toray Arrows - Osaka Sakai,1.28,1,1
2016,JTEKT - Gosei Trefuerza,1.25,2,2
2016,JT Thunders - FC Tokyo,1.09,1,2
2016,Panasonic Panthers - Suntory Sunbirds,1.47,1,2
2016,Toray Arrows - Osaka Sakai,1.31,1,1
2016,JT Thunders - Toray Arrows,1.33,2,1
2016,JTEKT - Suntory Sunbirds,1.4,2,2
2016,Osaka Sakai - FC Tokyo,1.17,1,1
2016,Gosei Trefuerza - Toray Arrows,1.49,1,2
2016,Panasonic Panthers - JT Thunders,1.07,1,2
2016,FC Tokyo - Suntory Sunbirds,1.04,2,2
2016,Osaka Sakai - JTEKT,1.28,2,1
2016,Toray Arrows - Suntory Sunbirds,1.33,1,2
2016,Osaka Sakai - Panasonic Panthers,1.17,2,2
2016,FC Tokyo - Gosei Trefuerza,1.09,2,2
2016,Gosei Trefuerza - JT Thunders,1.18,1,1
2016,Suntory Sunbirds - Osaka Sakai,1.44,1,2
2016,JTEKT - FC Tokyo,1.17,1,2
2016,Panasonic Panthers - JTEKT,1.22,1,1
2016,Toray Arrows - FC Tokyo,1.04,1,1
2016,Gosei Trefuerza - Osaka Sakai,1.14,1,1
2016,Panasonic Panthers - FC Tokyo,1.06,1,1
2016,JT Thunders - FC Tokyo,1.06,1,2
2016,Panasonic Panthers - JTEKT,1.43,1,1
2016,Toray Arrows - Suntory Sunbirds,1.34,1,1
2016,Gosei Trefuerza - JTEKT&nbsp;,1.5,1,2
2016,JTEKT - Osaka Sakai,1.31,1,1
2016,Panasonic Panthers - Suntory Sunbirds,1.34,2,1
2016,Toray Arrows - JTEKT,1.33,1,2
2016,Panasonic Panthers - Osaka Sakai,1.43,1,2
2016,Toray Arrows - Suntory Sunbirds,1.35,1,1
2016,Gosei Trefuerza - JTEKT,1.24,1,1
2016,Toray Arrows - Panasonic Panthers,1.3,1,1
2016,Gosei Trefuerza - Osaka Sakai,1.12,1,1
2016,Suntory Sunbirds - JTEKT,1.3,1,1
2016,Toray Arrows - Osaka Sakai,1.28,1,1
2016,JTEKT - Gosei Trefuerza,1.25,2,2
2016,JT Thunders - FC Tokyo,1.09,1,2
2016,Panasonic Panthers - Suntory Sunbirds,1.47,1,2
2016,Toray Arrows - Osaka Sakai,1.31,1,1
2016,JT Thunders - Toray Arrows,1.33,2,1
2016,JTEKT - Suntory Sunbirds,1.4,2,2
2016,Osaka Sakai - FC Tokyo,1.17,1,1
2016,Gosei Trefuerza - Toray Arrows,1.49,1,2
2016,Panasonic Panthers - JT Thunders,1.07,1,2
2016,FC Tokyo - Suntory Sunbirds,1.04,2,2
2016,Osaka Sakai - JTEKT,1.28,2,1
2016,Toray Arrows - Suntory Sunbirds,1.33,1,2
2016,Osaka Sakai - Panasonic Panthers,1.17,2,2
2016,FC Tokyo - Gosei Trefuerza,1.09,2,2
2016,Gosei Trefuerza - JT Thunders,1.18,1,1
2016,Suntory Sunbirds - Osaka Sakai,1.44,1,2
2016,JTEKT - FC Tokyo,1.17,1,2
2016,Panasonic Panthers - JTEKT,1.22,1,1
2016,Toray Arrows - FC Tokyo,1.04,1,1
2016,Gosei Trefuerza - Osaka Sakai,1.14,1,1
2016,Panasonic Panthers - FC Tokyo,1.06,1,1
2016,JT Thunders - FC Tokyo,1.06,1,2
2016,Panasonic Panthers - JTEKT,1.43,1,1
2016,Toray Arrows - Suntory Sunbirds,1.34,1,1
2016,Gosei Trefuerza - JTEKT&nbsp;,1.5,1,2
2016,JTEKT - Osaka Sakai,1.31,1,1
2016,Panasonic Panthers - Suntory Sunbirds,1.34,2,1
2016,Toray Arrows - JTEKT,1.33,1,2
2016,Panasonic Panthers - Osaka Sakai,1.43,1,2
2016,Toray Arrows - Suntory Sunbirds,1.35,1,1
2016,Gosei Trefuerza - JTEKT,1.24,1,1
2016,Toray Arrows - Panasonic Panthers,1.3,1,1
2016,Gosei Trefuerza - Osaka Sakai,1.12,1,1
2016,Suntory Sunbirds - JTEKT,1.3,1,1
2016,Toray Arrows - Osaka Sakai,1.28,1,1
2016,JTEKT - Gosei Trefuerza,1.25,2,2
2016,JT Thunders - FC Tokyo,1.09,1,2
2016,Panasonic Panthers - Suntory Sunbirds,1.47,1,2
2016,Toray Arrows - Osaka Sakai,1.31,1,1
2016,JT Thunders - Toray Arrows,1.33,2,1
2016,JTEKT - Suntory Sunbirds,1.4,2,2
2016,Osaka Sakai - FC Tokyo,1.17,1,1
2016,Gosei Trefuerza - Toray Arrows,1.49,1,2
2016,Panasonic Panthers - JT Thunders,1.07,1,2
2016,FC Tokyo - Suntory Sunbirds,1.04,2,2
2016,Osaka Sakai - JTEKT,1.28,2,1
2016,Toray Arrows - Suntory Sunbirds,1.33,1,2
2016,Osaka Sakai - Panasonic Panthers,1.17,2,2
2016,FC Tokyo - Gosei Trefuerza,1.09,2,2
2016,Gosei Trefuerza - JT Thunders,1.18,1,1
2016,Suntory Sunbirds - Osaka Sakai,1.44,1,2
2016,JTEKT - FC Tokyo,1.17,1,2
2016,Panasonic Panthers - JTEKT,1.22,1,1
2016,Toray Arrows - FC Tokyo,1.04,1,1
2016,Gosei Trefuerza - Osaka Sakai,1.14,1,1
2016,Panasonic Panthers - FC Tokyo,1.06,1,1
2016,JT Thunders - FC Tokyo,1.06,1,2
2016,Panasonic Panthers - JTEKT,1.43,1,1
2016,Toray Arrows - Suntory Sunbirds,1.34,1,1
2015,JTEKT - Osaka Sakai,1.39,1,1
2015,Toray Arrows - Osaka Sakai,1.44,1,1
2015,Gosei Trefuerza - Osaka Sakai,1.32,1,1
2015,Toray Arrows - JTEKT,1.48,1,1
2015,Gosei Trefuerza - JT Thunders,1.36,1,1
2015,Gosei Trefuerza - JTEKT,1.31,1,1
2015,Panasonic Panthers - FC Tokyo,1.23,1,1
2015,Suntory Sunbirds - Gosei Trefuerza,1.44,2,1
2015,Osaka Sakai - JTEKT,1.4,2,2
2015,Gosei Trefuerza - FC Tokyo,1.17,1,1
2015,Osaka Sakai - Toray Arrows,1.47,2,1
2015,FC Tokyo - JTEKT,1.32,2,2
2015,JT Thunders - Gosei Trefuerza,1.5,2,1
2015,Gosei Trefuerza - JTEKT,1.36,1,1
2015,Toray Arrows - Panasonic Panthers,1.38,1,1
2015,Toray Arrows - FC Tokyo,1.15,1,2
2015,JT Thunders - Panasonic Panthers,1.35,2,1
2015,Osaka Sakai - Gosei Trefuerza,1.23,2,1
2015,FC Tokyo - Osaka Sakai,1.4,2,2
2015,Gosei Trefuerza - Toray Arrows,1.41,1,2
2015,Gosei Trefuerza - Osaka Sakai,1.36,1,1
2015,JT Thunders - FC Tokyo,1.3,1,2
2015,JTEKT - Osaka Sakai,1.39,1,1
2015,Toray Arrows - Osaka Sakai,1.44,1,1
2015,Gosei Trefuerza - Osaka Sakai,1.32,1,1
2015,Toray Arrows - JTEKT,1.48,1,1
2015,Gosei Trefuerza - JT Thunders,1.36,1,1
2015,Gosei Trefuerza - JTEKT,1.31,1,1
2015,Panasonic Panthers - FC Tokyo,1.23,1,1
2015,Suntory Sunbirds - Gosei Trefuerza,1.44,2,1
2015,Osaka Sakai - JTEKT,1.4,2,2
2015,Gosei Trefuerza - FC Tokyo,1.17,1,1
2015,Osaka Sakai - Toray Arrows,1.47,2,1
2015,FC Tokyo - JTEKT,1.32,2,2
2015,JT Thunders - Gosei Trefuerza,1.5,2,1
2015,Gosei Trefuerza - JTEKT,1.36,1,1
2015,Toray Arrows - Panasonic Panthers,1.38,1,1
2015,Toray Arrows - FC Tokyo,1.15,1,2
2015,JT Thunders - Panasonic Panthers,1.35,2,1
2015,Osaka Sakai - Gosei Trefuerza,1.23,2,1
2015,FC Tokyo - Osaka Sakai,1.4,2,2
2015,Gosei Trefuerza - Toray Arrows,1.41,1,2
2015,Gosei Trefuerza - Osaka Sakai,1.36,1,1
2015,JT Thunders - FC Tokyo,1.3,1,2
2015,JTEKT - Osaka Sakai,1.39,1,1
2015,Toray Arrows - Osaka Sakai,1.44,1,1
2015,Gosei Trefuerza - Osaka Sakai,1.32,1,1
2015,Toray Arrows - JTEKT,1.48,1,1
2015,Gosei Trefuerza - JT Thunders,1.36,1,1
2015,Gosei Trefuerza - JTEKT,1.31,1,1
2015,Panasonic Panthers - FC Tokyo,1.23,1,1
2015,Suntory Sunbirds - Gosei Trefuerza,1.44,2,1
2015,Osaka Sakai - JTEKT,1.4,2,2
2015,Gosei Trefuerza - FC Tokyo,1.17,1,1
2015,Osaka Sakai - Toray Arrows,1.47,2,1
2015,FC Tokyo - JTEKT,1.32,2,2
2015,JT Thunders - Gosei Trefuerza,1.5,2,1
2015,Gosei Trefuerza - JTEKT,1.36,1,1
2015,Toray Arrows - Panasonic Panthers,1.38,1,1
2015,Toray Arrows - FC Tokyo,1.15,1,2
2015,JT Thunders - Panasonic Panthers,1.35,2,1
2015,Osaka Sakai - Gosei Trefuerza,1.23,2,1
2015,FC Tokyo - Osaka Sakai,1.4,2,2
2015,Gosei Trefuerza - Toray Arrows,1.41,1,2
2015,Gosei Trefuerza - Osaka Sakai,1.36,1,1
2015,JT Thunders - FC Tokyo,1.3,1,2
2014,Suntory Sunbirds - Gosei Trefuerza,1.4,1,1
2014,JT Thunders - JTEKT,1.2,1,2
2014,JT Thunders - Panasonic Panthers,1.46,1,1
2014,Suntory Sunbirds - JTEKT,1.34,1,1
2014,JT Thunders - Osaka Sakai,1.28,1,1
2014,Panasonic Panthers - Osaka Sakai,1.35,1,2
2014,Suntory Sunbirds - Gosei Trefuerza,1.5,1,1
2014,Suntory Sunbirds - Osaka Sakai,1.29,1,2
2014,Panasonic Panthers - JTEKT,1.3,1,2
2014,Panasonic Panthers - JTEKT,1.33,1,1
2014,FC Tokyo - Osaka Sakai,1.17,2,2
2014,Panasonic Panthers - Osaka Sakai,1.29,1,2
2014,JT Thunders - Toray Arrows,1.36,1,1
2014,FC Tokyo - JTEKT,1.29,2,2
2014,Gosei Trefuerza - Suntory Sunbirds,1.42,2,1
2014,Panasonic Panthers - FC Tokyo,1.17,1,1
2014,Toray Arrows - Suntory Sunbirds,1.43,2,2
2014,JT Thunders - Gosei Trefuerza,1.48,1,2
2014,Panasonic Panthers - Gosei Trefuerza,1.45,1,1
2014,Toray Arrows - JTEKT,1.33,1,1
2014,JT Thunders - FC Tokyo,1.09,1,1
2014,Osaka Sakai - Suntory Sunbirds,1.42,2,2
2014,Suntory Sunbirds - JTEKT,1.25,1,2
2014,Gosei Trefuerza - FC Tokyo,1.27,1,1
2014,JT Thunders - Osaka Sakai,1.33,1,1
2014,Suntory Sunbirds - FC Tokyo,1.23,1,1
2014,Gosei Trefuerza - JTEKT,1.29,1,2
2014,Panasonic Panthers - Toray Arrows,1.36,1,1
2014,JTEKT - JT Thunders,1.26,2,2
2014,Toray Arrows - FC Tokyo,1.35,1,1
2014,JTEKT - FC Tokyo,1.29,1,1
2014,JT Thunders - Toray Arrows,1.3,1,2
2014,Osaka Sakai - Panasonic Panthers,1.37,2,2
2014,FC Tokyo - Suntory Sunbirds,1.24,2,2
2014,Suntory Sunbirds - Gosei Trefuerza,1.4,1,1
2014,JT Thunders - JTEKT,1.2,1,2
2014,JT Thunders - Panasonic Panthers,1.46,1,1
2014,Suntory Sunbirds - JTEKT,1.34,1,1
2014,JT Thunders - Osaka Sakai,1.28,1,1
2014,Panasonic Panthers - Osaka Sakai,1.35,1,2
2014,Suntory Sunbirds - Gosei Trefuerza,1.5,1,1
2014,Suntory Sunbirds - Osaka Sakai,1.29,1,2
2014,Panasonic Panthers - JTEKT,1.3,1,2
2014,Panasonic Panthers - JTEKT,1.33,1,1
2014,FC Tokyo - Osaka Sakai,1.17,2,2
2014,Panasonic Panthers - Osaka Sakai,1.29,1,2
2014,JT Thunders - Toray Arrows,1.36,1,1
2014,FC Tokyo - JTEKT,1.29,2,2
2014,Gosei Trefuerza - Suntory Sunbirds,1.42,2,1
2014,Panasonic Panthers - FC Tokyo,1.17,1,1
2014,Toray Arrows - Suntory Sunbirds,1.43,2,2
2014,JT Thunders - Gosei Trefuerza,1.48,1,2
2014,Panasonic Panthers - Gosei Trefuerza,1.45,1,1
2014,Toray Arrows - JTEKT,1.33,1,1
2014,JT Thunders - FC Tokyo,1.09,1,1
2014,Osaka Sakai - Suntory Sunbirds,1.42,2,2
2014,Suntory Sunbirds - JTEKT,1.25,1,2
2014,Gosei Trefuerza - FC Tokyo,1.27,1,1
2014,JT Thunders - Osaka Sakai,1.33,1,1
2014,Suntory Sunbirds - FC Tokyo,1.23,1,1
2014,Gosei Trefuerza - JTEKT,1.29,1,2
2014,Panasonic Panthers - Toray Arrows,1.36,1,1
2014,JTEKT - JT Thunders,1.26,2,2
2014,Toray Arrows - FC Tokyo,1.35,1,1
2014,JTEKT - FC Tokyo,1.29,1,1
2014,JT Thunders - Toray Arrows,1.3,1,2
2014,Osaka Sakai - Panasonic Panthers,1.37,2,2
2014,FC Tokyo - Suntory Sunbirds,1.24,2,2
2014,Suntory Sunbirds - Gosei Trefuerza,1.4,1,1
2014,JT Thunders - JTEKT,1.2,1,2
2014,JT Thunders - Panasonic Panthers,1.46,1,1
2014,Suntory Sunbirds - JTEKT,1.34,1,1
2014,JT Thunders - Osaka Sakai,1.28,1,1
2014,Panasonic Panthers - Osaka Sakai,1.35,1,2
2014,Suntory Sunbirds - Gosei Trefuerza,1.5,1,1
2014,Suntory Sunbirds - Osaka Sakai,1.29,1,2
2014,Panasonic Panthers - JTEKT,1.3,1,2
2014,Panasonic Panthers - JTEKT,1.33,1,1
2014,FC Tokyo - Osaka Sakai,1.17,2,2
2014,Panasonic Panthers - Osaka Sakai,1.29,1,2
2014,JT Thunders - Toray Arrows,1.36,1,1
2014,FC Tokyo - JTEKT,1.29,2,2
2014,Gosei Trefuerza - Suntory Sunbirds,1.42,2,1
2014,Panasonic Panthers - FC Tokyo,1.17,1,1
