Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Costa Rica W - USA W,1.04,2,2
2014,Trinidad &amp; Tobago W - Mexico W,1.33,2,0
2014,USA W - Mexico W,1.03,1,1
2014,Mexico W - Jamaica W,1.19,1,1
2014,Martinique W - Costa Rica W,1.01,2,2
2014,Haiti W - USA W,1.01,2,2
2014,Trinidad &amp; Tobago W - Guatemala W,1.44,1,1
2014,Martinique W - Mexico W,1.01,2,2
2014,Costa Rica W - Jamaica W,1.17,1,1
2014,USA W - Guatemala W,1.01,1,1
2014,Haiti W - Trinidad &amp; Tobago W,1.26,2,2
2014,Costa Rica W - Mexico W,1.31,2,1
2014,Jamaica W - Martinique W,1.06,1,1
2014,USA W - Trinidad &amp; Tobago W,1.01,1,1
2014,Puerto Rico W - Martinique W,1.5,1,0
2014,Antigua and Barbuda W - Aruba W,1.4,1,1
2014,Puerto Rico W - Barbados W,1.02,1,1
2014,Costa Rica W - Nicaragua W,1.03,1,1
2014,Antigua and Barbuda W - United States Virgin Islands W,1.25,1,1
2014,Martinique W - Barbados W,1.25,2,1
2014,El Salvador W - Costa Rica W,1.13,2,2
2014,Guatemala W - Honduras W,1.22,1,1
2014,Honduras W - Belize W,1.07,1,1
