Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Union West Wien W - Brunnenbau W&nbsp;,1.02,2,2
2016,ATSE Graz W - SG TI-Volley W&nbsp;,1.04,2,2
2014,Feldbach W - Brunnenbau W,1.05,2,2
2014,UVC Graz 2 W - UWW W,1.05,2,2
2014,VC Mils W - SG TI-Volley 2 W,1.4,1,1
2014,Feldbach W - UWW W,1.48,1,2
2014,UVC Graz 2 W - Brunnenbau W,1.01,2,2
2014,Brunnenbau W - VC Mils W,1.25,1,1
2014,Feldbach W - UVC Graz 2 W,1.08,1,1
2014,Brunnenbau W - SG TI-Volley 2 W,1.05,1,1
2014,UWW W - VC Mils W,1.25,2,1
2014,UWW W - Brunnenbau W,1.1,2,2
2014,VC Mils W - UVC Graz 2 W,1.05,1,1
2013,Dornbirn W - VC Mils W,1.25,1,2
2013,Gussing W - VBK Klagenfurt W,1.2,2,2
2013,Union West Wien W - Brunnenbau W,1.4,2,1
2013,VBK Klagenfurt W - Union West Wien W,1.25,1,1
2013,Brunnenbau W - Dornbirn W,1.25,1,1
2013,VC Mils W - Gussing W,1.3,2,2
2013,Brunnenbau W - VC Mils W,1.01,1,1
2013,Brunnenbau W - VBK Klagenfurt W,1.5,1,1
2013,Union West Wien W - VC Mils W,1.05,1,1
2013,Gussing W - Union West Wien W,1.2,2,1
2013,VBK Klagenfurt W - Dornbirn W,1.2,1,1
2013,VC Mils W - Brunnenbau W,1.05,2,2
2013,VBK Klagenfurt W - Gussing W,1.05,1,1
2013,Dornbirn W - VC Mils W,1.25,1,1
2013,Brunnenbau W - Gussing W,1.2,1,1
2013,Brunnenbau W - Union West Wien W,1.3,1,1
2013,Gussing W - VC Mils W,1.3,1,1
2013,VBK Klagenfurt W - Brunnenbau W,1.35,1,1
2013,VC Mils W - Union West Wien W,1.4,1,2
2013,VC Mils W - VBK Klagenfurt W,1.5,1,2
2013,Dornbirn W - VBK Klagenfurt W,1.48,1,2
2013,Union West Wien W - Gussing W,1.5,1,1
2012,VBK Klagenfurt W - VC Tirol W&nbsp;,1.37,2,2
2012,Gussing W - SG TI-Volley 2 W,1.1,1,1
2012,Roadrunners W - Dornbirn W,1.2,1,1
2012,VBK Klagenfurt W - UWW W,1.1,1,1
2012,Gussing W - UWW W,1.2,1,2
2012,Gussing W - Roadrunners W,1.4,1,2
2012,Roadrunners W - VBK Klagenfurt W,1.5,1,1
2012,SG TI-Volley 2 W - UWW W,1.3,2,1
2012,Dornbirn W - SG TI-Volley 2 W,1.05,1,1
2012,VBK Klagenfurt W - Gussing W,1.45,1,1
2012,UWW W - Dornbirn W,1.3,1,2
2012,SG TI-Volley 2 W - VBK Klagenfurt W,1.01,2,2
2012,UWW W - VBK Klagenfurt W,1.28,2,2
2012,Dornbirn W - Roadrunners W,1.1,2,1
2012,SG TI-Volley 2 W - Gussing W,1.05,2,2
2012,UWW W - Gussing W,1.28,1,2
2012,VBK Klagenfurt W - Dornbirn W,1.17,1,1
2012,Roadrunners W - SG TI-Volley 2 W,1.14,1,1
2012,UWW W - SG TI-Volley 2 W,1.3,1,1
2012,Roadrunners W - UWW W,1.5,1,1
