Season,Participants,Best Odd,Your Bet,Winning Bet
2010,Rochester - Fort Lauderdale,1.46,1,2
2010,Rochester - Fort Lauderdale,1.46,1,2
2010,Rochester - Fort Lauderdale,1.46,1,2
2010,Rochester - Fort Lauderdale,1.46,1,2
2009,Vancouver Whitecaps - Cleveland,1.3,1,1
2009,Portland Timbers - Cleveland,1.33,1,1
2009,Portland Timbers - Cleveland,1.23,1,2
2009,Vancouver Whitecaps - Austin,1.41,1,1
2009,Rochester - Fort Lauderdale,1.49,1,0
2009,Portland Timbers - Austin,1.25,1,2
2009,Charleston - Fort Lauderdale,1.47,1,1
2009,Charleston - Minnesota,1.47,1,2
2009,Portland Timbers - Rochester,1.47,1,2
2009,Vancouver Whitecaps - Austin,1.34,1,1
2009,Puerto Rico - Minnesota,1.47,1,1
2009,Minnesota - Cleveland,1.48,1,1
2009,North Carolina - Fort Lauderdale,1.44,1,1
2009,Montreal Impact - Austin,1.48,1,1
2009,Portland Timbers - Fort Lauderdale,1.36,1,1
2009,Vancouver Whitecaps - Cleveland,1.3,1,1
2009,Portland Timbers - Cleveland,1.33,1,1
2009,Portland Timbers - Cleveland,1.23,1,2
2009,Vancouver Whitecaps - Austin,1.41,1,1
2009,Rochester - Fort Lauderdale,1.49,1,0
2009,Portland Timbers - Austin,1.25,1,2
2009,Charleston - Fort Lauderdale,1.47,1,1
2009,Charleston - Minnesota,1.47,1,2
2009,Portland Timbers - Rochester,1.47,1,2
2009,Vancouver Whitecaps - Austin,1.34,1,1
2009,Puerto Rico - Minnesota,1.47,1,1
2009,Minnesota - Cleveland,1.48,1,1
2009,North Carolina - Fort Lauderdale,1.44,1,1
2009,Montreal Impact - Austin,1.48,1,1
2009,Portland Timbers - Fort Lauderdale,1.36,1,1
2009,Vancouver Whitecaps - Cleveland,1.3,1,1
2009,Portland Timbers - Cleveland,1.33,1,1
2009,Portland Timbers - Cleveland,1.23,1,2
2009,Vancouver Whitecaps - Austin,1.41,1,1
2009,Rochester - Fort Lauderdale,1.49,1,0
2009,Portland Timbers - Austin,1.25,1,2
2009,Charleston - Fort Lauderdale,1.47,1,1
2009,Charleston - Minnesota,1.47,1,2
2009,Portland Timbers - Rochester,1.47,1,2
2009,Vancouver Whitecaps - Austin,1.34,1,1
2009,Puerto Rico - Minnesota,1.47,1,1
2009,Minnesota - Cleveland,1.48,1,1
2009,North Carolina - Fort Lauderdale,1.44,1,1
2009,Montreal Impact - Austin,1.48,1,1
2009,Portland Timbers - Fort Lauderdale,1.36,1,1
