Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Conegliano W - Liu Jo Nordmeccanica Modena W&nbsp;,1.37,1,2
2016,Casalmaggiore W - Busto Arsizio W&nbsp;,1.49,1,1
2016,Casalmaggiore W - Busto Arsizio W&nbsp;,1.25,1,2
2016,Conegliano W - Firenze W&nbsp;,1.09,1,1
2016,Conegliano W - Firenze W&nbsp;,1.09,1,1
2016,Novara W - Scandicci W&nbsp;,1.47,1,1
2016,Firenze W - Conegliano W&nbsp;,1.17,2,1
2016,Liu Jo Nordmeccanica Modena W - Bergamo W&nbsp;,1.38,1,2
2016,Busto Arsizio W - Monza W&nbsp;,1.22,1,1
2016,Monza W - Busto Arsizio W&nbsp;,1.48,2,2
2016,Club Italia W - Monza W,1.35,2,2
2016,Liu Jo Nordmeccanica Modena W - Bolzano W,1.25,1,1
2016,Montichiari W - Casalmaggiore W,1.23,2,1
2016,Bergamo W - Conegliano W,1.31,2,2
2016,Scandicci W - Firenze W,1.28,1,2
2016,Casalmaggiore W - Scandicci W,1.32,1,1
2016,Novara W - Club Italia W,1.04,1,1
2016,Conegliano W - Liu Jo Nordmeccanica Modena W,1.4,1,1
2016,Busto Arsizio W - Conegliano W,1.37,2,2
2016,Montichiari W - Club Italia W,1.32,1,1
2016,Liu Jo Nordmeccanica Modena W - Firenze W,1.21,1,1
2016,Bergamo W - Casalmaggiore W,1.49,2,2
2016,Firenze W - Casalmaggiore W,1.41,2,1
2016,Bolzano W - Scandicci W,1.43,2,2
2016,Club Italia W - Bergamo W,1.16,2,2
2016,Novara W - Monza W,1.13,1,1
2016,Casalmaggiore W - Liu Jo Nordmeccanica Modena W,1.34,1,2
2016,Conegliano W - Montichiari W,1.1,1,1
2016,Conegliano W - Liu Jo Nordmeccanica Modena W&nbsp;,1.37,1,2
2016,Casalmaggiore W - Busto Arsizio W&nbsp;,1.49,1,1
2016,Casalmaggiore W - Busto Arsizio W&nbsp;,1.25,1,2
2016,Conegliano W - Firenze W&nbsp;,1.09,1,1
2016,Conegliano W - Firenze W&nbsp;,1.09,1,1
2016,Novara W - Scandicci W&nbsp;,1.47,1,1
2016,Firenze W - Conegliano W&nbsp;,1.17,2,1
2016,Liu Jo Nordmeccanica Modena W - Bergamo W&nbsp;,1.38,1,2
2016,Busto Arsizio W - Monza W&nbsp;,1.22,1,1
2016,Monza W - Busto Arsizio W&nbsp;,1.48,2,2
2016,Club Italia W - Monza W,1.35,2,2
2016,Liu Jo Nordmeccanica Modena W - Bolzano W,1.25,1,1
2016,Montichiari W - Casalmaggiore W,1.23,2,1
2016,Bergamo W - Conegliano W,1.31,2,2
2016,Scandicci W - Firenze W,1.28,1,2
2016,Casalmaggiore W - Scandicci W,1.32,1,1
2016,Novara W - Club Italia W,1.04,1,1
2016,Conegliano W - Liu Jo Nordmeccanica Modena W,1.4,1,1
2016,Busto Arsizio W - Conegliano W,1.37,2,2
2016,Montichiari W - Club Italia W,1.32,1,1
2016,Liu Jo Nordmeccanica Modena W - Firenze W,1.21,1,1
2016,Bergamo W - Casalmaggiore W,1.49,2,2
2016,Firenze W - Casalmaggiore W,1.41,2,1
2016,Bolzano W - Scandicci W,1.43,2,2
2016,Club Italia W - Bergamo W,1.16,2,2
2016,Novara W - Monza W,1.13,1,1
2016,Casalmaggiore W - Liu Jo Nordmeccanica Modena W,1.34,1,2
2016,Conegliano W - Montichiari W,1.1,1,1
2016,Conegliano W - Liu Jo Nordmeccanica Modena W&nbsp;,1.37,1,2
2016,Casalmaggiore W - Busto Arsizio W&nbsp;,1.49,1,1
