2017,Puerto Rico - Netherlands&nbsp;,1.41,1
2017,Dominican Republic - Venezuela,1.42,1
2017,Japan - Israel,1.25,1
2017,Cuba - Netherlands&nbsp;,1.37,1
2017,Puerto Rico - Dominican Republic,1.48,0
2017,Japan - Cuba,1.19,1
2017,Italy - Venezuela,1.43,1
2017,USA - Canada,1.26,1
2017,Puerto Rico - Italy,1.42,1
2017,Colombia - Dominican Republic&nbsp;,1.28,1
2017,Netherlands - Japan&nbsp;,1.43,1
2017,Italy - Venezuela&nbsp;,1.41,1
2017,USA - Colombia,1.13,1
2017,Japan - China,1.02,1
2017,Cuba - Australia,1.5,1
2017,Italy - Mexico,1.47,0
2017,Dominican Republic - Canada,1.28,1
2017,China - Australia,1.24,1
2017,Chinese Taipei - South Korea&nbsp;,1.32,1
2017,Israel - Netherlands,1.5,0
2017,Australia - Japan,1.09,1
2017,Netherlands - Chinese Taipei,1.2,1
2017,Cuba - China,1.14,1
2017,Japan - Cuba,1.26,1
2017,South Korea - Israel,1.26,0
2017,Israel - Great Britain,1.36,1
2017,Pakistan - Great Britain&nbsp;,1.2,1
2017,Israel - Great Britain,1.44,1
2017,Mexico - Nicaragua&nbsp;,1.05,1
2017,France - Panama,1.11,1
2017,Puerto Rico - Netherlands&nbsp;,1.41,1
2017,Dominican Republic - Venezuela,1.42,1
2017,Japan - Israel,1.25,1
2017,Cuba - Netherlands&nbsp;,1.37,1
2017,Puerto Rico - Dominican Republic,1.48,0
2017,Japan - Cuba,1.19,1
2017,Italy - Venezuela,1.43,1
2017,USA - Canada,1.26,1
2017,Puerto Rico - Italy,1.42,1
2017,Colombia - Dominican Republic&nbsp;,1.28,1
2017,Netherlands - Japan&nbsp;,1.43,1
2017,Italy - Venezuela&nbsp;,1.41,1
2017,USA - Colombia,1.13,1
2017,Japan - China,1.02,1
2017,Cuba - Australia,1.5,1
2017,Italy - Mexico,1.47,0
2017,Dominican Republic - Canada,1.28,1
2017,China - Australia,1.24,1
2017,Chinese Taipei - South Korea&nbsp;,1.32,1
2017,Israel - Netherlands,1.5,0
2017,Australia - Japan,1.09,1
2017,Netherlands - Chinese Taipei,1.2,1
2017,Cuba - China,1.14,1
2017,Japan - Cuba,1.26,1
2017,South Korea - Israel,1.26,0
2017,Israel - Great Britain,1.36,1
2017,Pakistan - Great Britain&nbsp;,1.2,1
2017,Israel - Great Britain,1.44,1
2017,Mexico - Nicaragua&nbsp;,1.05,1
2017,France - Panama,1.11,1
2013,Dominican Republic - Puerto Rico,1.34,1
2013,Dominican Republic - Netherlands,1.25,1
2013,Japan - Puerto Rico,1.39,0
2013,Dominican Republic - Puerto Rico,1.34,1
2013,USA - Puerto Rico,1.33,0
2013,Italy - Puerto Rico,1.49,1
2013,USA - Puerto Rico,1.4,1
2013,Dominican Republic - Italy,1.25,1
