Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Blackpool - Leyton Orient,1.19,1,1
2016,Luton - Morecambe,1.49,1,1
2016,Portsmouth - Cheltenham,1.34,1,1
2016,Leyton Orient - Colchester,1.39,2,2
2016,Exeter - Morecambe,1.42,1,1
2016,Blackpool - Leyton Orient,1.19,1,1
2016,Luton - Morecambe,1.49,1,1
2016,Portsmouth - Cheltenham,1.34,1,1
2016,Leyton Orient - Colchester,1.39,2,2
2016,Exeter - Morecambe,1.42,1,1
2016,Blackpool - Leyton Orient,1.19,1,1
2016,Luton - Morecambe,1.49,1,1
2016,Portsmouth - Cheltenham,1.34,1,1
2016,Leyton Orient - Colchester,1.39,2,2
2016,Exeter - Morecambe,1.42,1,1
2016,Blackpool - Leyton Orient,1.19,1,1
2016,Luton - Morecambe,1.49,1,1
2016,Portsmouth - Cheltenham,1.34,1,1
2016,Leyton Orient - Colchester,1.39,2,2
2016,Exeter - Morecambe,1.42,1,1
2016,Blackpool - Leyton Orient,1.19,1,1
2016,Luton - Morecambe,1.49,1,1
2016,Portsmouth - Cheltenham,1.34,1,1
2016,Leyton Orient - Colchester,1.39,2,2
2016,Exeter - Morecambe,1.42,1,1
2016,Blackpool - Leyton Orient,1.19,1,1
2016,Luton - Morecambe,1.49,1,1
2016,Portsmouth - Cheltenham,1.34,1,1
2016,Leyton Orient - Colchester,1.39,2,2
2016,Exeter - Morecambe,1.42,1,1
2016,Blackpool - Leyton Orient,1.19,1,1
2016,Luton - Morecambe,1.49,1,1
2016,Portsmouth - Cheltenham,1.34,1,1
2016,Leyton Orient - Colchester,1.39,2,2
2016,Exeter - Morecambe,1.42,1,1
2016,Blackpool - Leyton Orient,1.19,1,1
2016,Luton - Morecambe,1.49,1,1
2016,Portsmouth - Cheltenham,1.34,1,1
2016,Leyton Orient - Colchester,1.39,2,2
2016,Exeter - Morecambe,1.42,1,1
2016,Blackpool - Leyton Orient,1.19,1,1
2016,Luton - Morecambe,1.49,1,1
2016,Portsmouth - Cheltenham,1.34,1,1
