2017,Sweden W - Russia W,1.15,1
2017,Norway W - Portugal W,1.25,1
2017,Portugal W - Canada W,1.19,0
2017,Russia W - Denmark W,1.27,1
2017,Iceland W - Spain W,1.27,0
2017,Russia W - Canada W,1.19,1
2016,Brazil W - Russia W,1.22,1
2016,Portugal W - Brazil W,1.15,1
2016,Brazil W - New Zealand W,1.36,1
2015,Brazil W - Switzerland W,1.43,1
2015,Japan W - Iceland W,1.22,1
2015,Sweden W - China W,1.43,1
2015,USA W - Iceland W,1.1,0
2015,Portugal W - Denmark W,1.46,0
2015,USA W - Switzerland W,1.19,1
2015,France W - Denmark W,1.42,1
2015,Germany W - China W,1.2,1
2015,Japan W - Portugal W,1.31,1
2015,Norway W - USA W,1.32,1
2015,Portugal W - France W,1.13,1
2015,Germany W - Sweden W,1.41,0
2015,Brazil W - China W,1.34,0
2015,Japan W - Denmark W,1.39,0
2014,Russia W - Norway W,1.48,0
2014,Germany W - Japan W,1.5,1
2014,Iceland W - Sweden W,1.29,0
2014,Norway W - Germany W,1.19,1
2014,Portugal W - North Korea W,1.37,1
2014,USA W - Denmark W,1.18,0
2014,Austria W - North Korea W,1.43,1
2014,Germany W - China W,1.1,1
2014,Japan W - Denmark W,1.41,1
2014,Norway W - Iceland W,1.37,0
2014,Sweden W - USA W,1.41,0
2014,Germany W - Iceland W,1.11,1
2014,Russia W - North Korea W,1.39,1
2013,Japan W - China W,1.44,1
2013,Hungary W - Iceland W,1.45,1
2013,Sweden W - USA W,1.45,0
2013,Germany W - Norway W,1.38,1
2013,Portugal W - Hungary W,1.5,0
2013,China W - USA W,1.14,1
2013,Germany W - Japan W,1.45,1
2013,Denmark W - Germany W,1.17,0
2013,Sweden W - China W,1.48,0
2013,USA W - Iceland W,1.12,1
2012,Wales W - Norway W,1.33,1
2012,Germany W - China W,1.14,1
2012,USA W - Norway W,1.25,1
2012,Denmark W - Japan W,1.49,1
2012,USA W - Denmark W,1.31,1
2012,Germany W - Iceland W,1.19,1
2011,Iceland W - USA W,1.26,1
2011,China W - Wales W,1.44,1
2011,USA W - Finland W,1.15,1
2011,Norway W - USA W,1.48,1
2011,Sweden W - Iceland W,1.3,0
2010,Austria W - Faroe Islands W,1.1,1
2010,Romania W - Finland W,1.32,0
2010,China W - Germany W,1.25,1
2010,Norway W - Iceland W,1.38,1
2010,Faroe Islands W - Romania W,1.12,1
2010,Austria W - Faroe Islands W,1.16,1
2010,Germany W - Finland W,1.2,1
2010,Iceland W - Sweden W,1.46,1
2010,Norway W - USA W,1.37,1
2010,Germany W - Denmark W,1.39,1
2010,USA W - Iceland W,1.19,1
2010,Portugal W - Faroe Islands W,1.2,1
2009,Austria W - Norway W,1.29,1
2009,Norway W - USA W,1.23,1
2009,Sweden W - Germany W,1.5,0
2009,USA W - Iceland W,1.26,1
2009,Germany W - China W,1.45,1
2009,Sweden W - Finland W,1.41,1
2009,Germany W - Finland W,1.2,1
2009,USA W - Denmark W,1.38,1
