Season,Participants,Best Odd,Your Bet,Winning Bet
2014,China W - USA W,1.38,2,2
2014,Italy W - Brazil W,1.3,2,2
2014,Italy W - China W,1.26,1,2
2014,USA W - Brazil W,1.14,2,1
2014,Brazil W - Dominican Republic W,1.07,1,1
2014,China W - Dominican Republic W,1.23,1,1
2014,Italy W - USA W,1.46,2,1
2014,Brazil W - China W,1.14,1,1
2014,Brazil W - USA W,1.44,1,1
2014,Germany W - Azerbaijan W,1.14,1,1
2014,Serbia W - Russia W,1.32,2,2
2014,Turkey W - Kazakhstan W,1.05,1,1
2014,Italy W - Japan W,1.24,1,1
2014,Brazil W - Russia W,1.32,1,1
2014,Bulgaria W - Kazakhstan W,1.07,1,1
2014,Croatia W - Azerbaijan W,1.35,1,2
2014,Dominican Republic W - China W,1.2,2,2
2014,Serbia W - USA W,1.43,2,2
2014,Turkey W - Netherlands W,1.39,1,1
2014,Brazil W - Netherlands W,1.02,1,1
2014,Bulgaria W - USA W,1.1,2,2
2014,Croatia W - China W,1.09,2,2
2014,Italy W - Belgium W,1.18,1,1
2014,Dominican Republic W - Azerbaijan W,1.14,1,1
2014,Serbia W - Kazakhstan W,1.02,1,1
2014,Turkey W - Russia W,1.14,2,1
2014,Germany W - China W,1.15,2,2
2014,Brazil W - Kazakhstan W,1.01,1,1
2014,Bulgaria W - Russia W,1.16,2,2
2014,Italy W - Azerbaijan W,1.03,1,1
2014,Croatia W - Japan W,1.21,2,1
2014,Serbia W - Netherlands W,1.26,1,1
2014,Turkey W - USA W,1.22,2,2
2014,Belgium W - Puerto Rico W,1.19,1,1
2014,Brazil W - Serbia W,1.1,1,1
2014,Italy W - Dominican Republic W,1.06,1,2
2014,Japan W - China W,1.26,2,2
2014,Bulgaria W - Canada W,1.03,1,1
2014,Croatia W - Germany W,1.24,2,1
2014,Kazakhstan W - Thailand W,1.32,1,1
2014,China W - USA W,1.38,2,2
2014,Italy W - Brazil W,1.3,2,2
2014,Italy W - China W,1.26,1,2
2014,USA W - Brazil W,1.14,2,1
2014,Brazil W - Dominican Republic W,1.07,1,1
2014,China W - Dominican Republic W,1.23,1,1
2014,Italy W - USA W,1.46,2,1
2014,Brazil W - China W,1.14,1,1
2014,Brazil W - USA W,1.44,1,1
2014,Germany W - Azerbaijan W,1.14,1,1
2014,Serbia W - Russia W,1.32,2,2
2014,Turkey W - Kazakhstan W,1.05,1,1
2014,Italy W - Japan W,1.24,1,1
2014,Brazil W - Russia W,1.32,1,1
2014,Bulgaria W - Kazakhstan W,1.07,1,1
2014,Croatia W - Azerbaijan W,1.35,1,2
2014,Dominican Republic W - China W,1.2,2,2
2014,Serbia W - USA W,1.43,2,2
2014,Turkey W - Netherlands W,1.39,1,1
2014,Brazil W - Netherlands W,1.02,1,1
2014,Bulgaria W - USA W,1.1,2,2
2014,Croatia W - China W,1.09,2,2
2014,Italy W - Belgium W,1.18,1,1
2014,Dominican Republic W - Azerbaijan W,1.14,1,1
2014,Serbia W - Kazakhstan W,1.02,1,1
2014,Turkey W - Russia W,1.14,2,1
2014,Germany W - China W,1.15,2,2
2014,Brazil W - Kazakhstan W,1.01,1,1
2014,Bulgaria W - Russia W,1.16,2,2
2014,Italy W - Azerbaijan W,1.03,1,1
2014,Croatia W - Japan W,1.21,2,1
2014,Serbia W - Netherlands W,1.26,1,1
2014,Turkey W - USA W,1.22,2,2
