2016,Uruguay - Argentina,1.02,1
2016,Chile - Brazil,1.08,1
2016,Greenland - Puerto Rico,1.08,1
2016,Puerto Rico - Mexico,1.19,1
2016,Greenland - USA,1.02,1
2016,Chile - Uruguay,1.13,1
2016,Brazil - Argentina,1.4,1
2016,Canada - Colombia,1.11,0
2016,Guatemala - Paraguay,1.31,0
2016,USA - Paraguay,1.1,1
2016,Argentina - Chile,1.17,1
2016,Brazil - Uruguay,1.03,1
2016,Puerto Rico - Colombia,1.03,1
2016,Greenland - Guatemala,1.04,1
2016,Chile - Canada,1.01,1
2016,Uruguay - Puerto Rico,1.27,1
2016,USA - Brazil,1.01,1
2016,Mexico - Guatemala,1.05,1
2016,Uruguay - USA,1.11,1
2016,Chile - Greenland,1.24,1
2016,Guatemala - Canada,1.03,1
2016,Colombia - USA,1.05,1
2016,Mexico - Greenland,1.08,1
2016,Uruguay - Colombia,1.1,1
2016,Argentina - Guatemala,1.01,1
2016,USA - Puerto Rico,1.48,1
