Season,Participants,Best Odd,Your Bet,Winning Bet
2012,Fiji 7s - Kenya 7s,1.1,1,1
2012,France 7s - Australia 7s,1.4,2,1
2012,England 7s - Portugal 7s,1.15,1,2
2012,Wales 7s - Russia 7s,1.13,1,1
2012,Canada 7s - USA 7s,1.4,1,1
2012,South Africa 7s - Portugal 7s,1.12,1,2
2012,Kenya 7s - Spain 7s,1.28,1,1
2012,Fiji 7s - Scotland 7s,1.11,1,1
2012,Australia 7s - Canada 7s,1.4,1,0
2012,France 7s - USA 7s,1.44,1,1
2012,Samoa 7s - Portugal 7s,1.1,1,1
2012,Argentina 7s - Russia 7s,1.1,1,1
2012,New Zealand 7s - Wales 7s,1.06,1,1
2012,Kenya 7s - Scotland 7s,1.33,1,1
2012,Fiji 7s - Spain 7s,1.04,1,1
2012,Australia 7s - USA 7s,1.2,1,1
2012,France 7s - Canada 7s,1.33,1,2
2011,England 7s - Zimbabwe 7s,1.02,1,1
2011,France 7s - Kenya 7s,1.33,1,1
2011,South Africa 7s - Portugal 7s,1.03,1,1
2011,New Zealand 7s - USA 7s,1.01,1,1
2011,Fiji 7s - Argentina 7s,1.04,1,1
2011,Australia 7s - Canada 7s,1.06,1,1
2011,Wales 7s - Scotland 7s,1.2,1,1
