Season,Participants,Best Odd,Your Bet,Winning Bet
2013,Japan - Iran,1.07,2,2
2013,USA - Russia,1.22,2,2
2013,Brazil - Italy,1.22,1,1
2013,Italy - Japan,1.03,1,1
2013,Iran - USA,1.4,2,1
2013,Japan - Brazil,1.01,2,2
2013,Iran - Russia,1.16,2,2
2013,Russia - Japan,1.03,1,1
2013,Brazil - USA,1.19,1,1
2013,Italy - Iran,1.24,1,2
2013,USA - Japan,1.1,1,1
2013,Iran - Brazil,1.08,2,2
2013,Italy - Russia,1.21,2,1
2009,Brazil - Japan,1.05,1,1
2009,Poland - Egypt,1.24,1,1
2009,Cuba - Iran,1.11,1,1
2009,Japan - Cuba,1.31,2,2
2009,Iran - Poland,1.46,2,2
2009,Egypt - Brazil,1.01,2,2
2009,Japan - Iran,1.25,1,1
2009,Cuba - Egypt,1.02,1,1
2009,Brazil - Poland,1.1,1,1
2009,Egypt - Japan,1.25,2,2
2009,Poland - Cuba,1.44,2,2
2009,Iran - Brazil,1.02,2,2
2009,Japan - Poland,1.35,2,1
2009,Cuba - Brazil,1.24,2,2
