Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Twins - Vaessen Pioniers,1.15,2,2
2017,DSS - Curacao Neptunus,1.02,2,2
2017,UVV - L&amp;D Amsterdam,1.06,2,2
2017,Vaessen Pioniers - Twins,1.12,1,1
2017,Curacao Neptunus - DSS,1.02,1,1
2017,L&amp;D Amsterdam - UVV,1.04,1,1
2017,DSS - Curacao Neptunus,1.04,2,2
2017,L&amp;D Amsterdam - UVV&nbsp;,1.06,1,1
2017,Vaessen Pioniers - Twins,1.22,1,1
2017,Curacao Neptunus - UVV,1.03,1,1
2017,Twins - Mr. Cocker HCAW,1.17,2,2
2017,L&amp;D Amsterdam - Vaessen Pioniers,1.26,1,1
2017,Mr. Cocker HCAW - Twins,1.19,1,1
2017,UVV - Curacao Neptunus&nbsp;,1.14,2,2
2017,Vaessen Pioniers - L&amp;D Amsterdam,1.3,2,1
2017,Curacao Neptunus - UVV&nbsp;,1.19,1,1
2017,Twins - Mr. Cocker HCAW,1.28,2,2
2017,UVV - DSS&nbsp;,1.36,2,2
2017,Mr. Cocker HCAW - L&amp;D Amsterdam&nbsp;,1.21,2,2
2017,Vaessen Pioniers - Curacao Neptunus,1.28,2,1
2017,Curacao Neptunus - Vaessen Pioniers,1.19,1,2
2017,DSS - UVV,1.4,1,1
2017,L&amp;D Amsterdam - Mr. Cocker HCAW,1.12,1,1
2017,Mr. Cocker HCAW - L&amp;D Amsterdam,1.21,2,2
2017,Vaessen Pioniers - Curacao Neptunus,1.31,2,2
2017,Curacao Neptunus - Mr. Cocker HCAW,1.31,1,2
2017,DSS - Vaessen Pioniers,1.31,2,1
2017,L&amp;D Amsterdam - Twins,1.06,1,2
2017,Twins - L&amp;D Amsterdam&nbsp;,1.06,2,2
2017,Mr. Cocker HCAW - Curacao Neptunus,1.18,2,2
2017,Vaessen Pioniers - DSS&nbsp;,1.31,1,1
2017,Curacao Neptunus - Mr. Cocker HCAW,1.17,1,1
2017,DSS - Vaessen Pioniers,1.3,2,2
2017,L&amp;D Amsterdam - Twins,1.03,1,1
2017,Twins - Curacao Neptunus,1.07,2,2
2017,Mr. Cocker HCAW - DSS,1.15,1,1
2017,UVV - Vaessen Pioniers,1.23,2,2
2017,Curacao Neptunus - Twins,1.05,1,1
2017,DSS - Mr. Cocker HCAW,1.1,2,2
2017,UVV - Vaessen Pioniers,1.23,2,1
2017,Mr. Cocker HCAW - DSS&nbsp;,1.1,1,1
2017,Twins - Curacao Neptunus,1.04,2,2
2017,Vaessen Pioniers - UVV,1.23,1,1
2017,DSS - Twins&nbsp;,1.26,1,2
2017,UVV - Mr. Cocker HCAW,1.46,2,2
2017,Twins - Vaessen Pioniers,1.15,2,2
2017,DSS - Curacao Neptunus,1.02,2,2
2017,UVV - L&amp;D Amsterdam,1.06,2,2
2017,Vaessen Pioniers - Twins,1.12,1,1
2017,Curacao Neptunus - DSS,1.02,1,1
2017,L&amp;D Amsterdam - UVV,1.04,1,1
2017,DSS - Curacao Neptunus,1.04,2,2
2017,L&amp;D Amsterdam - UVV&nbsp;,1.06,1,1
2017,Vaessen Pioniers - Twins,1.22,1,1
2017,Curacao Neptunus - UVV,1.03,1,1
2017,Twins - Mr. Cocker HCAW,1.17,2,2
2017,L&amp;D Amsterdam - Vaessen Pioniers,1.26,1,1
2017,Mr. Cocker HCAW - Twins,1.19,1,1
2017,UVV - Curacao Neptunus&nbsp;,1.14,2,2
2017,Vaessen Pioniers - L&amp;D Amsterdam,1.3,2,1
2017,Curacao Neptunus - UVV&nbsp;,1.19,1,1
2017,Twins - Mr. Cocker HCAW,1.28,2,2
2017,UVV - DSS&nbsp;,1.36,2,2
2017,Mr. Cocker HCAW - L&amp;D Amsterdam&nbsp;,1.21,2,2
2017,Vaessen Pioniers - Curacao Neptunus,1.28,2,1
2017,Curacao Neptunus - Vaessen Pioniers,1.19,1,2
2017,DSS - UVV,1.4,1,1
2017,L&amp;D Amsterdam - Mr. Cocker HCAW,1.12,1,1
2017,Mr. Cocker HCAW - L&amp;D Amsterdam,1.21,2,2
2017,Vaessen Pioniers - Curacao Neptunus,1.31,2,2
2017,Curacao Neptunus - Mr. Cocker HCAW,1.31,1,2
2017,DSS - Vaessen Pioniers,1.31,2,1
2017,L&amp;D Amsterdam - Twins,1.06,1,2
2017,Twins - L&amp;D Amsterdam&nbsp;,1.06,2,2
2017,Mr. Cocker HCAW - Curacao Neptunus,1.18,2,2
2017,Vaessen Pioniers - DSS&nbsp;,1.31,1,1
2017,Curacao Neptunus - Mr. Cocker HCAW,1.17,1,1
2017,DSS - Vaessen Pioniers,1.3,2,2
2017,L&amp;D Amsterdam - Twins,1.03,1,1
2017,Twins - Curacao Neptunus,1.07,2,2
2017,Mr. Cocker HCAW - DSS,1.15,1,1
2017,UVV - Vaessen Pioniers,1.23,2,2
2017,Curacao Neptunus - Twins,1.05,1,1
2017,DSS - Mr. Cocker HCAW,1.1,2,2
2017,UVV - Vaessen Pioniers,1.23,2,1
2017,Mr. Cocker HCAW - DSS&nbsp;,1.1,1,1
2017,Twins - Curacao Neptunus,1.04,2,2
2017,Vaessen Pioniers - UVV,1.23,1,1
2017,DSS - Twins&nbsp;,1.26,1,2
2017,UVV - Mr. Cocker HCAW,1.46,2,2
2017,Twins - Vaessen Pioniers,1.15,2,2
2017,DSS - Curacao Neptunus,1.02,2,2
2017,UVV - L&amp;D Amsterdam,1.06,2,2
2017,Vaessen Pioniers - Twins,1.12,1,1
2017,Curacao Neptunus - DSS,1.02,1,1
2017,L&amp;D Amsterdam - UVV,1.04,1,1
2017,DSS - Curacao Neptunus,1.04,2,2
2017,L&amp;D Amsterdam - UVV&nbsp;,1.06,1,1
2017,Vaessen Pioniers - Twins,1.22,1,1
2017,Curacao Neptunus - UVV,1.03,1,1
2017,Twins - Mr. Cocker HCAW,1.17,2,2
2017,L&amp;D Amsterdam - Vaessen Pioniers,1.26,1,1
2017,Mr. Cocker HCAW - Twins,1.19,1,1
2017,UVV - Curacao Neptunus&nbsp;,1.14,2,2
2017,Vaessen Pioniers - L&amp;D Amsterdam,1.3,2,1
2017,Curacao Neptunus - UVV&nbsp;,1.19,1,1
2017,Twins - Mr. Cocker HCAW,1.28,2,2
2017,UVV - DSS&nbsp;,1.36,2,2
2017,Mr. Cocker HCAW - L&amp;D Amsterdam&nbsp;,1.21,2,2
2017,Vaessen Pioniers - Curacao Neptunus,1.28,2,1
2017,Curacao Neptunus - Vaessen Pioniers,1.19,1,2
2017,DSS - UVV,1.4,1,1
2017,L&amp;D Amsterdam - Mr. Cocker HCAW,1.12,1,1
2017,Mr. Cocker HCAW - L&amp;D Amsterdam,1.21,2,2
2017,Vaessen Pioniers - Curacao Neptunus,1.31,2,2
2017,Curacao Neptunus - Mr. Cocker HCAW,1.31,1,2
2017,DSS - Vaessen Pioniers,1.31,2,1
2017,L&amp;D Amsterdam - Twins,1.06,1,2
2017,Twins - L&amp;D Amsterdam&nbsp;,1.06,2,2
2017,Mr. Cocker HCAW - Curacao Neptunus,1.18,2,2
2017,Vaessen Pioniers - DSS&nbsp;,1.31,1,1
2017,Curacao Neptunus - Mr. Cocker HCAW,1.17,1,1
2017,DSS - Vaessen Pioniers,1.3,2,2
2017,L&amp;D Amsterdam - Twins,1.03,1,1
2017,Twins - Curacao Neptunus,1.07,2,2
2017,Mr. Cocker HCAW - DSS,1.15,1,1
2017,UVV - Vaessen Pioniers,1.23,2,2
2017,Curacao Neptunus - Twins,1.05,1,1
2017,DSS - Mr. Cocker HCAW,1.1,2,2
2017,UVV - Vaessen Pioniers,1.23,2,1
2017,Mr. Cocker HCAW - DSS&nbsp;,1.1,1,1
2017,Twins - Curacao Neptunus,1.04,2,2
2017,Vaessen Pioniers - UVV,1.23,1,1
2017,DSS - Twins&nbsp;,1.26,1,2
2017,UVV - Mr. Cocker HCAW,1.46,2,2
2016,Twins - Mr. Cocker HCAW,1.36,2,1
2016,Mr. Cocker HCAW - Twins,1.37,1,1
2016,UVV - DSS,1.49,1,1
2016,Mr. Cocker HCAW - Twins,1.44,1,1
2016,DSS - Twins,1.08,2,1
2016,UVV - Mr. Cocker HCAW,1.21,2,1
2016,Vaessen Pioniers - Curacao Neptunus,1.41,2,2
2016,Curacao Neptunus - Vaessen Pioniers,1.14,1,2
2016,L&amp;D Amsterdam - Corendon Kinheim,1.39,1,1
2016,Mr. Cocker HCAW - UVV,1.14,1,2
2016,Twins - DSS,1.06,1,1
2016,Curacao Neptunus - Vaessen Pioniers,1.14,1,2
2016,L&amp;D Amsterdam - Corendon Kinheim,1.39,1,2
2016,Mr. Cocker HCAW - UVV,1.14,1,1
2016,Twins - DSS,1.06,1,2
2016,Curacao Neptunus - Corendon Kinheim,1.34,1,1
2016,Mr. Cocker HCAW - DSS,1.19,1,1
2016,UVV - Twins,1.36,2,1
2016,Corendon Kinheim - Curacao Neptunus&nbsp;,1.39,2,2
2016,DSS - Mr. Cocker HCAW,1.14,2,2
2016,Twins - UVV&nbsp;,1.3,1,1
2016,Corendon Kinheim - Curacao Neptunus,1.39,2,2
2016,L&amp;D Amsterdam - Vaessen Pioniers,1.49,1,1
2016,DSS - Mr. Cocker HCAW,1.11,2,2
2016,Twins - UVV,1.3,1,1
2016,Corendon Kinheim - Twins,1.21,1,1
2016,Mr. Cocker HCAW - DSS,1.18,1,1
2016,Vaessen Pioniers - UVV&nbsp;,1.11,1,2
2016,DSS - Mr. Cocker HCAW,1.15,2,1
2016,L&amp;D Amsterdam - Curacao Neptunus,1.36,2,1
2016,Twins - Corendon Kinheim,1.08,2,1
2016,UVV - Vaessen Pioniers,1.05,2,1
2016,Twins - Mr. Cocker HCAW,1.36,2,1
2016,Mr. Cocker HCAW - Twins,1.37,1,1
2016,UVV - DSS,1.49,1,1
2016,Mr. Cocker HCAW - Twins,1.44,1,1
2016,DSS - Twins,1.08,2,1
2016,UVV - Mr. Cocker HCAW,1.21,2,1
2016,Vaessen Pioniers - Curacao Neptunus,1.41,2,2
2016,Curacao Neptunus - Vaessen Pioniers,1.14,1,2
2016,L&amp;D Amsterdam - Corendon Kinheim,1.39,1,1
2016,Mr. Cocker HCAW - UVV,1.14,1,2
2016,Twins - DSS,1.06,1,1
2016,Curacao Neptunus - Vaessen Pioniers,1.14,1,2
2016,L&amp;D Amsterdam - Corendon Kinheim,1.39,1,2
2016,Mr. Cocker HCAW - UVV,1.14,1,1
2016,Twins - DSS,1.06,1,2
2016,Curacao Neptunus - Corendon Kinheim,1.34,1,1
2016,Mr. Cocker HCAW - DSS,1.19,1,1
2016,UVV - Twins,1.36,2,1
2016,Corendon Kinheim - Curacao Neptunus&nbsp;,1.39,2,2
2016,DSS - Mr. Cocker HCAW,1.14,2,2
2016,Twins - UVV&nbsp;,1.3,1,1
2016,Corendon Kinheim - Curacao Neptunus,1.39,2,2
2016,L&amp;D Amsterdam - Vaessen Pioniers,1.49,1,1
2016,DSS - Mr. Cocker HCAW,1.11,2,2
2016,Twins - UVV,1.3,1,1
2016,Corendon Kinheim - Twins,1.21,1,1
2016,Mr. Cocker HCAW - DSS,1.18,1,1
2016,Vaessen Pioniers - UVV&nbsp;,1.11,1,2
2016,DSS - Mr. Cocker HCAW,1.15,2,1
2016,L&amp;D Amsterdam - Curacao Neptunus,1.36,2,1
2016,Twins - Corendon Kinheim,1.08,2,1
2016,UVV - Vaessen Pioniers,1.05,2,1
2016,Twins - Mr. Cocker HCAW,1.36,2,1
2016,Mr. Cocker HCAW - Twins,1.37,1,1
2016,UVV - DSS,1.49,1,1
2016,Mr. Cocker HCAW - Twins,1.44,1,1
2016,DSS - Twins,1.08,2,1
2016,UVV - Mr. Cocker HCAW,1.21,2,1
2016,Vaessen Pioniers - Curacao Neptunus,1.41,2,2
2016,Curacao Neptunus - Vaessen Pioniers,1.14,1,2
2016,L&amp;D Amsterdam - Corendon Kinheim,1.39,1,1
2016,Mr. Cocker HCAW - UVV,1.14,1,2
2016,Twins - DSS,1.06,1,1
2016,Curacao Neptunus - Vaessen Pioniers,1.14,1,2
2016,L&amp;D Amsterdam - Corendon Kinheim,1.39,1,2
2016,Mr. Cocker HCAW - UVV,1.14,1,1
2016,Twins - DSS,1.06,1,2
2016,Curacao Neptunus - Corendon Kinheim,1.34,1,1
2016,Mr. Cocker HCAW - DSS,1.19,1,1
2016,UVV - Twins,1.36,2,1
2016,Corendon Kinheim - Curacao Neptunus&nbsp;,1.39,2,2
2016,DSS - Mr. Cocker HCAW,1.14,2,2
2016,Twins - UVV&nbsp;,1.3,1,1
2016,Corendon Kinheim - Curacao Neptunus,1.39,2,2
2016,L&amp;D Amsterdam - Vaessen Pioniers,1.49,1,1
2016,DSS - Mr. Cocker HCAW,1.11,2,2
2016,Twins - UVV,1.3,1,1
2016,Corendon Kinheim - Twins,1.21,1,1
2016,Mr. Cocker HCAW - DSS,1.18,1,1
2016,Vaessen Pioniers - UVV&nbsp;,1.11,1,2
2016,DSS - Mr. Cocker HCAW,1.15,2,1
2016,L&amp;D Amsterdam - Curacao Neptunus,1.36,2,1
2016,Twins - Corendon Kinheim,1.08,2,1
2016,UVV - Vaessen Pioniers,1.05,2,1
2016,Twins - Mr. Cocker HCAW,1.36,2,1
2016,Mr. Cocker HCAW - Twins,1.37,1,1
2016,UVV - DSS,1.49,1,1
2016,Mr. Cocker HCAW - Twins,1.44,1,1
2016,DSS - Twins,1.08,2,1
2016,UVV - Mr. Cocker HCAW,1.21,2,1
2016,Vaessen Pioniers - Curacao Neptunus,1.41,2,2
2016,Curacao Neptunus - Vaessen Pioniers,1.14,1,2
2016,L&amp;D Amsterdam - Corendon Kinheim,1.39,1,1
2016,Mr. Cocker HCAW - UVV,1.14,1,2
2016,Twins - DSS,1.06,1,1
2016,Curacao Neptunus - Vaessen Pioniers,1.14,1,2
2016,L&amp;D Amsterdam - Corendon Kinheim,1.39,1,2
2016,Mr. Cocker HCAW - UVV,1.14,1,1
2016,Twins - DSS,1.06,1,2
2016,Curacao Neptunus - Corendon Kinheim,1.34,1,1
2016,Mr. Cocker HCAW - DSS,1.19,1,1
2016,UVV - Twins,1.36,2,1
2016,Corendon Kinheim - Curacao Neptunus&nbsp;,1.39,2,2
2016,DSS - Mr. Cocker HCAW,1.14,2,2
2016,Twins - UVV&nbsp;,1.3,1,1
2016,Corendon Kinheim - Curacao Neptunus,1.39,2,2
2016,L&amp;D Amsterdam - Vaessen Pioniers,1.49,1,1
2016,DSS - Mr. Cocker HCAW,1.11,2,2
2016,Twins - UVV,1.3,1,1
2016,Corendon Kinheim - Twins,1.21,1,1
2016,Mr. Cocker HCAW - DSS,1.18,1,1
2016,Vaessen Pioniers - UVV&nbsp;,1.11,1,2
2016,DSS - Mr. Cocker HCAW,1.15,2,1
2016,L&amp;D Amsterdam - Curacao Neptunus,1.36,2,1
2016,Twins - Corendon Kinheim,1.08,2,1
2016,UVV - Vaessen Pioniers,1.05,2,1
2016,Twins - Mr. Cocker HCAW,1.36,2,1
2016,Mr. Cocker HCAW - Twins,1.37,1,1
2016,UVV - DSS,1.49,1,1
2016,Mr. Cocker HCAW - Twins,1.44,1,1
2016,DSS - Twins,1.08,2,1
2016,UVV - Mr. Cocker HCAW,1.21,2,1
2016,Vaessen Pioniers - Curacao Neptunus,1.41,2,2
2016,Curacao Neptunus - Vaessen Pioniers,1.14,1,2
2016,L&amp;D Amsterdam - Corendon Kinheim,1.39,1,1
2016,Mr. Cocker HCAW - UVV,1.14,1,2
2016,Twins - DSS,1.06,1,1
2016,Curacao Neptunus - Vaessen Pioniers,1.14,1,2
2016,L&amp;D Amsterdam - Corendon Kinheim,1.39,1,2
2016,Mr. Cocker HCAW - UVV,1.14,1,1
2016,Twins - DSS,1.06,1,2
2016,Curacao Neptunus - Corendon Kinheim,1.34,1,1
2016,Mr. Cocker HCAW - DSS,1.19,1,1
2016,UVV - Twins,1.36,2,1
2016,Corendon Kinheim - Curacao Neptunus&nbsp;,1.39,2,2
2016,DSS - Mr. Cocker HCAW,1.14,2,2
2016,Twins - UVV&nbsp;,1.3,1,1
2016,Corendon Kinheim - Curacao Neptunus,1.39,2,2
2016,L&amp;D Amsterdam - Vaessen Pioniers,1.49,1,1
2016,DSS - Mr. Cocker HCAW,1.11,2,2
2016,Twins - UVV,1.3,1,1
2016,Corendon Kinheim - Twins,1.21,1,1
2016,Mr. Cocker HCAW - DSS,1.18,1,1
2016,Vaessen Pioniers - UVV&nbsp;,1.11,1,2
2016,DSS - Mr. Cocker HCAW,1.15,2,1
2016,L&amp;D Amsterdam - Curacao Neptunus,1.36,2,1
