Season,Participants,Best Odd,Your Bet,Winning Bet
2017,South Korea - Ukraine,1.31,1,0
2017,Poland - Austria,1.48,2,2
2017,Hungary - Kazakhstan,1.28,2,2
2017,Kazakhstan - Ukraine,1.18,1,1
2017,Ukraine - Austria,1.34,2,2
2017,Kazakhstan - Poland,1.26,1,0
2017,Kazakhstan - South Korea,1.23,1,2
2016,Poland - Japan,1.34,1,1
2016,Slovenia - South Korea,1.3,1,1
2016,Japan - Italy,1.35,2,2
2016,Slovenia - Poland,1.25,1,2
2016,Austria - Japan,1.3,1,1
2016,Poland - South Korea,1.46,1,2
2016,Slovenia - Italy,1.38,1,1
2016,South Korea - Austria,1.23,2,0
2016,Japan - Slovenia,1.15,2,2
2015,Italy - Kazakhstan,1.39,2,2
2015,Kazakhstan - Poland,1.18,1,1
2015,Ukraine - Hungary,1.42,2,2
2015,Kazakhstan - Japan,1.14,1,1
2015,Italy - Ukraine,1.38,1,0
2015,Kazakhstan - Hungary,1.38,1,1
2015,Ukraine - Kazakhstan,1.25,2,2
2014,South Korea - Ukraine,1.27,2,2
2014,Japan - South Korea,1.43,1,1
2014,Austria - South Korea,1.12,1,1
2014,Ukraine - Japan,1.36,1,2
2014,Slovenia - Hungary,1.41,1,1
2014,Slovenia - South Korea,1.13,1,1
2014,South Korea - Hungary,1.28,2,2
2014,Japan - Slovenia,1.25,2,1
2013,Kazakhstan - South Korea,1.06,1,1
2013,Kazakhstan - Hungary,1.37,1,2
2013,Italy - Great Britain,1.13,1,1
2013,Hungary - South Korea,1.05,1,0
2013,Kazakhstan - Great Britain,1.09,1,1
2013,Italy - Japan,1.33,1,1
2013,Great Britain - Hungary,1.34,2,2
2013,South Korea - Italy,1.08,2,2
2013,Japan - Kazakhstan,1.24,2,2
2012,Slovenia - Ukraine,1.44,1,1
2012,Austria - Japan,1.26,1,0
2012,Slovenia - Japan,1.39,1,1
2012,Austria - Great Britain,1.21,1,1
2012,Great Britain - Slovenia,1.2,2,2
2011,South Korea - Spain,1.08,1,0
2011,Netherlands - South Korea,1.4,1,2
2011,Italy - South Korea,1.05,1,1
2011,Spain - Netherlands,1.09,2,2
2011,Hungary - South Korea,1.01,1,1
2011,Italy - Netherlands,1.05,1,1
2011,Netherlands - Hungary,1.05,2,2
2010,Netherlands - Serbia,1.02,1,0
2010,Japan - Lithuania,1.25,1,1
2010,Austria - Netherlands,1.05,1,1
2010,Serbia - Lithuania,1.12,2,2
2010,Ukraine - Japan,1.1,1,1
2010,Japan - Austria,1.21,2,2
2010,Ukraine - Serbia,1.01,1,1
2010,Ukraine - Netherlands,1.04,1,1
2010,Japan - Serbia,1.02,1,1
2010,Austria - Lithuania,1.03,1,1
2010,Netherlands - Japan,1.42,2,2
2010,Serbia - Austria,1.02,2,2
2010,Lithuania - Ukraine,1.1,2,2
2009,Croatia - Australia,1.1,1,1
2009,Lithuania - Croatia,1.33,1,1
2009,Kazakhstan - Australia,1.01,1,1
2009,Japan - Slovenia,1.28,2,2
2009,Australia - Lithuania,1.05,2,2
2009,Slovenia - Croatia,1.01,1,1
2009,Kazakhstan - Japan,1.25,1,1
2009,Slovenia - Lithuania,1.05,1,1
2009,Kazakhstan - Croatia,1.01,1,1
2009,Japan - Australia,1.01,1,1
2009,Lithuania - Kazakhstan,1.14,2,2
2009,Croatia - Japan,1.14,2,2
