Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Olimpia - CD Honduras&nbsp;,1.36,1,0
2016,Olimpia - Platense,1.3,1,1
2016,Olimpia - Social Sol,1.32,1,1
2016,Real Espana - Vida,1.4,1,1
2016,Olimpia - CD Honduras&nbsp;,1.36,1,0
2016,Olimpia - Platense,1.3,1,1
2016,Olimpia - Social Sol,1.32,1,1
2016,Real Espana - Vida,1.4,1,1
2016,Olimpia - CD Honduras&nbsp;,1.36,1,0
2016,Olimpia - Platense,1.3,1,1
2016,Olimpia - Social Sol,1.32,1,1
2016,Real Espana - Vida,1.4,1,1
2016,Olimpia - CD Honduras&nbsp;,1.36,1,0
2016,Olimpia - Platense,1.3,1,1
2016,Olimpia - Social Sol,1.32,1,1
2016,Real Espana - Vida,1.4,1,1
2015,Olimpia - Victoria,1.15,1,1
2015,Olimpia - Platense,1.48,1,1
2015,Olimpia - Juticalpa,1.41,1,2
2015,Vida - Victoria,1.46,1,0
2015,Olimpia - Victoria,1.15,1,1
2015,Olimpia - Platense,1.48,1,1
2015,Olimpia - Juticalpa,1.41,1,2
2015,Vida - Victoria,1.46,1,0
2015,Olimpia - Victoria,1.15,1,1
2015,Olimpia - Platense,1.48,1,1
2015,Olimpia - Juticalpa,1.41,1,2
2015,Vida - Victoria,1.46,1,0
2015,Olimpia - Victoria,1.15,1,1
2015,Olimpia - Platense,1.48,1,1
2015,Olimpia - Juticalpa,1.41,1,2
2015,Vida - Victoria,1.46,1,0
2014,Olimpia - Platense,1.25,1,1
2014,Real Espana - CD Honduras,1.49,1,2
2014,Marathon - Parrillas O.,1.49,1,1
2014,Olimpia - Vida,1.42,1,1
2014,Olimpia - Platense,1.25,1,1
2014,Real Espana - CD Honduras,1.49,1,2
2014,Marathon - Parrillas O.,1.49,1,1
2014,Olimpia - Vida,1.42,1,1
2014,Olimpia - Platense,1.25,1,1
2014,Real Espana - CD Honduras,1.49,1,2
2014,Marathon - Parrillas O.,1.49,1,1
2014,Olimpia - Vida,1.42,1,1
