Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Torino U19 - Cittadella U19,1.19,1,1
2016,Chievo U19 - Ascoli U19,1.18,1,1
2016,Benevento U19 - Avellino U19,1.45,1,2
2016,Juventus U19 - Pescara U19,1.19,1,1
2016,Ascoli U19 - Juventus U19,1.33,2,2
2016,Empoli U19 - Benevento U19,1.22,1,1
2016,Torino U19 - Bari U19,1.22,1,1
2016,Sassuolo U19 - Cittadella U19,1.35,1,1
2016,Juventus U19 - Carpi U19,1.14,1,1
2016,Udinese U19 - Avellino U19,1.25,1,1
2016,Cittadella U19 - Empoli U19,1.39,2,1
2016,Juventus U19 - Pro Vercelli U19,1.17,1,1
2016,Pescara U19 - Avellino U19,1.22,1,0
2016,Pro Vercelli U19 - Chievo U19,1.35,2,0
2016,Juventus U19 - Benevento U19,1.08,1,1
2016,Avellino U19 - Chievo U19,1.05,2,1
2016,Empoli U19 - Pro Vercelli U19,1.37,1,1
2016,Chievo U19 - Benevento U19,1.34,1,1
2016,Juventus U19 - Avellino U19,1.02,1,1
2016,Carpi U19 - Avellino U19,1.23,1,1
2016,Cittadella U19 - Chievo U19,1.33,2,1
2016,Torino U19 - Ascoli U19,1.24,1,1
