Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Slovenia - Angola,1.07,1,1
2014,Egypt - Iran,1.18,2,2
2014,Mexico - Australia,1.11,2,2
2014,South Korea - Slovenia,1.01,2,2
2014,Australia - Lithuania,1.5,2,1
2014,USA - New Zealand,1.01,1,1
2014,Ukraine - Turkey,1.4,2,1
2014,Brazil - Spain,1.12,2,2
2014,Puerto Rico - Greece,1.07,2,2
2014,France - Egypt,1.02,1,1
2014,Argentina - Philippines,1.1,1,1
2010,Turkey - USA,1.17,2,2
2010,Serbia - Lithuania,1.48,1,2
2010,Spain - Argentina,1.35,1,2
2010,Serbia - Turkey,1.35,2,2
2010,USA - Lithuania,1.13,1,1
2010,Slovenia - Russia,1.44,1,2
2010,Spain - Slovenia,1.2,1,1
2010,Lithuania - Argentina,1.44,2,1
2010,USA - Russia,1.01,1,1
2010,Turkey - Slovenia,1.28,1,1
2010,Serbia - Spain,1.35,2,1
2010,Lithuania - China,1.04,1,1
2010,Russia - New Zealand,1.28,1,1
2010,USA - Angola,1.01,1,1
2010,Turkey - France,1.15,1,1
2010,Slovenia - Australia,1.39,1,1
2010,Spain - Greece,1.34,1,1
2010,Serbia - Croatia,1.19,1,1
2010,Brazil - Croatia,1.48,1,1
2010,Jordan - Germany,1.16,2,2
2010,New Zealand - France,1.27,2,1
2010,Turkey - China,1.13,1,1
2010,Argentina - Serbia,1.49,2,2
2010,Slovenia - Iran,1.02,1,1
2010,Greece - Russia,1.38,1,2
2010,Lebanon - Lithuania,1.04,2,2
2010,Angola - Australia,1.09,2,2
2010,Puerto Rico - Ivory Coast,1.02,1,2
2010,Spain - Canada,1.01,1,1
2010,Argentina - Jordan,1.01,1,1
2010,Turkey - Puerto Rico,1.15,1,1
2010,Germany - Angola,1.09,1,2
2010,Iran - USA,1.01,2,2
2010,Ivory Coast - Greece,1.01,2,2
2010,Lebanon - Spain,1.01,2,2
2010,Croatia - Tunisia,1.01,1,1
2010,Serbia - Australia,1.35,1,1
2010,China - Russia,1.3,2,2
2010,Spain - Lithuania,1.1,1,2
2010,France - Canada,1.15,1,1
2010,Puerto Rico - China,1.32,1,1
2010,Russia - Ivory Coast,1.01,1,1
2010,Turkey - USA,1.17,2,2
2010,Serbia - Lithuania,1.48,1,2
2010,Spain - Argentina,1.35,1,2
2010,Serbia - Turkey,1.35,2,2
2010,USA - Lithuania,1.13,1,1
2010,Slovenia - Russia,1.44,1,2
2010,Spain - Slovenia,1.2,1,1
2010,Lithuania - Argentina,1.44,2,1
2010,USA - Russia,1.01,1,1
2010,Turkey - Slovenia,1.28,1,1
2010,Serbia - Spain,1.35,2,1
2010,Lithuania - China,1.04,1,1
2010,Russia - New Zealand,1.28,1,1
2010,USA - Angola,1.01,1,1
2010,Turkey - France,1.15,1,1
2010,Slovenia - Australia,1.39,1,1
2010,Spain - Greece,1.34,1,1
2010,Serbia - Croatia,1.19,1,1
2010,Brazil - Croatia,1.48,1,1
2010,Jordan - Germany,1.16,2,2
2010,New Zealand - France,1.27,2,1
2010,Turkey - China,1.13,1,1
2010,Argentina - Serbia,1.49,2,2
2010,Slovenia - Iran,1.02,1,1
2010,Greece - Russia,1.38,1,2
2010,Lebanon - Lithuania,1.04,2,2
2010,Angola - Australia,1.09,2,2
2010,Puerto Rico - Ivory Coast,1.02,1,2
2010,Spain - Canada,1.01,1,1
2010,Argentina - Jordan,1.01,1,1
2010,Turkey - Puerto Rico,1.15,1,1
2010,Germany - Angola,1.09,1,2
2010,Iran - USA,1.01,2,2
2010,Ivory Coast - Greece,1.01,2,2
2010,Lebanon - Spain,1.01,2,2
2010,Croatia - Tunisia,1.01,1,1
2010,Serbia - Australia,1.35,1,1
2010,China - Russia,1.3,2,2
2010,Spain - Lithuania,1.1,1,2
2010,France - Canada,1.15,1,1
2010,Puerto Rico - China,1.32,1,1
2010,Russia - Ivory Coast,1.01,1,1
