Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Japan U20 W - Turkey U20 W,1.43,1,1
2017,USA U20 W - Bulgaria U20 W,1.2,1,1
2017,Peru U20 W - Mexico U20 W,1.27,1,2
2017,Egypt U20 W - Cuba U20 W,1.08,2,2
2017,Russia U20 W - Japan U20 W,1.36,1,1
2017,Serbia U20 W - Dominican Republic U20 W,1.36,1,1
2017,Italy U20 W - Argentina U20 W,1.2,1,1
2017,Bulgaria U20 W - Brazil U20 W,1.09,2,2
2017,Cuba U20 W - Mexico U20 W,1.29,1,2
2017,Peru U20 W - Egypt U20 W,1.1,1,1
2017,Russia U20 W - Brazil U20 W,1.22,1,1
2017,Mexico U20 W - Serbia U20 W,1.01,2,2
2017,Poland U20 W - Turkey U20 W,1.46,2,2
2017,Peru U20 W - Argentina U20 W,1.17,2,2
2017,Dominican Republic U20 W - Italy U20 W,1.31,2,2
2017,Bulgaria U20 W - USA U20 W,1.04,2,1
2017,Egypt U20 W - Cuba U20 W,1.12,2,2
2017,Russia U20 W - Poland U20 W,1.35,1,1
2017,Serbia U20 W - Argentina U20 W,1.14,1,1
2017,China U20 W - Bulgaria U20 W,1.02,1,1
2017,Dominican Republic U20 W - Egypt U20 W,1.01,1,1
2017,Japan U20 W - USA U20 W,1.33,1,1
2017,Italy U20 W - Cuba U20 W,1.11,1,1
2017,Poland U20 W - Brazil U20 W,1.28,2,1
2017,Mexico U20 W - Argentina U20 W,1.18,2,2
2017,Russia U20 W - Turkey U20 W,1.37,1,1
2017,Peru U20 W - Serbia U20 W,1.03,2,2
2017,Bulgaria U20 W - Japan U20 W,1.03,2,2
2017,Egypt U20 W - Italy U20 W,1.01,2,2
2017,China U20 W - USA U20 W,1.45,1,1
2017,Dominican Republic U20 W - Cuba U20 W,1.47,1,1
2017,Brazil U20 W - Cuba U20 W,1.02,1,1
2017,Mexico U20 W - Bulgaria U20 W,1.29,2,2
2017,Serbia U20 W - USA U20 W,1.46,1,2
2017,Italy U20 W - Argentina U20 W,1.23,1,1
2017,Japan U20 W - Turkey U20 W,1.25,1,1
2017,Peru U20 W - Poland U20 W,1.04,2,2
2017,Cuba U20 W - USA U20 W,1.28,2,2
2017,Russia U20 W - Mexico U20 W,1.01,1,1
2017,Japan U20 W - Turkey U20 W,1.43,1,1
2017,USA U20 W - Bulgaria U20 W,1.2,1,1
2017,Peru U20 W - Mexico U20 W,1.27,1,2
2017,Egypt U20 W - Cuba U20 W,1.08,2,2
2017,Russia U20 W - Japan U20 W,1.36,1,1
2017,Serbia U20 W - Dominican Republic U20 W,1.36,1,1
2017,Italy U20 W - Argentina U20 W,1.2,1,1
2017,Bulgaria U20 W - Brazil U20 W,1.09,2,2
2017,Cuba U20 W - Mexico U20 W,1.29,1,2
2017,Peru U20 W - Egypt U20 W,1.1,1,1
2017,Russia U20 W - Brazil U20 W,1.22,1,1
2017,Mexico U20 W - Serbia U20 W,1.01,2,2
2017,Poland U20 W - Turkey U20 W,1.46,2,2
2017,Peru U20 W - Argentina U20 W,1.17,2,2
2017,Dominican Republic U20 W - Italy U20 W,1.31,2,2
2017,Bulgaria U20 W - USA U20 W,1.04,2,1
2017,Egypt U20 W - Cuba U20 W,1.12,2,2
2017,Russia U20 W - Poland U20 W,1.35,1,1
2017,Serbia U20 W - Argentina U20 W,1.14,1,1
2017,China U20 W - Bulgaria U20 W,1.02,1,1
2017,Dominican Republic U20 W - Egypt U20 W,1.01,1,1
2017,Japan U20 W - USA U20 W,1.33,1,1
2017,Italy U20 W - Cuba U20 W,1.11,1,1
2017,Poland U20 W - Brazil U20 W,1.28,2,1
2017,Mexico U20 W - Argentina U20 W,1.18,2,2
2017,Russia U20 W - Turkey U20 W,1.37,1,1
2017,Peru U20 W - Serbia U20 W,1.03,2,2
2017,Bulgaria U20 W - Japan U20 W,1.03,2,2
2017,Egypt U20 W - Italy U20 W,1.01,2,2
2017,China U20 W - USA U20 W,1.45,1,1
2017,Dominican Republic U20 W - Cuba U20 W,1.47,1,1
2017,Brazil U20 W - Cuba U20 W,1.02,1,1
2017,Mexico U20 W - Bulgaria U20 W,1.29,2,2
2017,Serbia U20 W - USA U20 W,1.46,1,2
2017,Italy U20 W - Argentina U20 W,1.23,1,1
2017,Japan U20 W - Turkey U20 W,1.25,1,1
2017,Peru U20 W - Poland U20 W,1.04,2,2
2017,Cuba U20 W - USA U20 W,1.28,2,2
2017,Russia U20 W - Mexico U20 W,1.01,1,1
2015,Japan U20 W - Italy U20 W,1.26,2,2
2015,Serbia U20 W - Peru U20 W,1.43,2,1
2015,China U20 W - Turkey U20 W,1.39,1,1
2015,Bulgaria U20 W - Russia U20 W,1.07,2,2
2015,Egypt U20 W - Mexico U20 W,1.28,2,2
2015,Chinese Taipei U20 W - Czech Republic U20 W,1.41,1,1
2015,Brazil U20 W - Japan U20 W,1.22,1,1
2015,Dominican Republic U20 W - Italy U20 W,1.31,1,1
2015,Turkey U20 W - Czech Republic U20 W,1.16,1,1
2015,Serbia U20 W - Bulgaria U20 W,1.06,1,1
2015,Cuba U20 W - Egypt U20 W,1.13,1,1
2015,Puerto Rico U20 W - Mexico U20 W,1.21,1,1
2015,Chinese Taipei U20 W - China U20 W,1.12,2,2
2015,Brazil U20 W - Serbia U20 W,1.32,1,1
2015,Czech Republic U20 W - Mexico U20 W,1.18,1,1
2015,Puerto Rico U20 W - Egypt U20 W,1.06,1,1
2015,Japan U20 W - Bulgaria U20 W,1.05,1,1
2015,China U20 W - Turkey U20 W,1.08,1,2
2015,Chinese Taipei U20 W - Cuba U20 W,1.29,1,1
2015,Peru U20 W - Japan U20 W,1.17,1,2
2015,China U20 W - Puerto Rico U20 W,1.04,1,1
2015,Cuba U20 W - Mexico U20 W,1.28,1,1
2015,Dominican Republic U20 W - Bulgaria U20 W,1.08,1,1
2015,Russia U20 W - Brazil U20 W,1.48,2,2
2015,Peru U20 W - Bulgaria U20 W,1.13,1,1
2015,Turkey U20 W - Puerto Rico U20 W,1.16,1,1
2015,Dominican Republic U20 W - Japan U20 W,1.27,1,1
2015,Russia U20 W - Serbia U20 W,1.32,1,2
2015,Chinese Taipei U20 W - Mexico U20 W,1.18,1,1
2015,Puerto Rico U20 W - Cuba U20 W,1.35,1,2
2015,Dominican Republic U20 W - Brazil U20 W,1.48,2,1
2015,Mexico U20 W - Peru U20 W,1.01,2,2
2015,China U20 W - Serbia U20 W,1.49,1,2
2015,Egypt U20 W - Chinese Taipei U20 W,1.15,2,2
2015,Russia U20 W - Bulgaria U20 W,1.17,1,1
2015,Turkey U20 W - Czech Republic U20 W,1.34,1,1
2015,Puerto Rico U20 W - Russia U20 W,1.03,2,2
2015,Japan U20 W - Chinese Taipei U20 W,1.02,1,1
2015,Japan U20 W - Italy U20 W,1.26,2,2
2015,Serbia U20 W - Peru U20 W,1.43,2,1
2015,China U20 W - Turkey U20 W,1.39,1,1
2015,Bulgaria U20 W - Russia U20 W,1.07,2,2
2015,Egypt U20 W - Mexico U20 W,1.28,2,2
2015,Chinese Taipei U20 W - Czech Republic U20 W,1.41,1,1
2015,Brazil U20 W - Japan U20 W,1.22,1,1
2015,Dominican Republic U20 W - Italy U20 W,1.31,1,1
2015,Turkey U20 W - Czech Republic U20 W,1.16,1,1
2015,Serbia U20 W - Bulgaria U20 W,1.06,1,1
2015,Cuba U20 W - Egypt U20 W,1.13,1,1
2015,Puerto Rico U20 W - Mexico U20 W,1.21,1,1
2015,Chinese Taipei U20 W - China U20 W,1.12,2,2
2015,Brazil U20 W - Serbia U20 W,1.32,1,1
2015,Czech Republic U20 W - Mexico U20 W,1.18,1,1
2015,Puerto Rico U20 W - Egypt U20 W,1.06,1,1
2015,Japan U20 W - Bulgaria U20 W,1.05,1,1
2015,China U20 W - Turkey U20 W,1.08,1,2
2015,Chinese Taipei U20 W - Cuba U20 W,1.29,1,1
2015,Peru U20 W - Japan U20 W,1.17,1,2
2015,China U20 W - Puerto Rico U20 W,1.04,1,1
2015,Cuba U20 W - Mexico U20 W,1.28,1,1
2015,Dominican Republic U20 W - Bulgaria U20 W,1.08,1,1
2015,Russia U20 W - Brazil U20 W,1.48,2,2
2015,Peru U20 W - Bulgaria U20 W,1.13,1,1
2015,Turkey U20 W - Puerto Rico U20 W,1.16,1,1
