Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Kedzierzyn-Kozle - Belchatow&nbsp;,1.37,1,1
2016,Rzeszow - Jastrzebski&nbsp;,1.27,1,2
2016,Bydgoszcz - Czestochowa&nbsp;,1.25,1,1
2016,Jastrzebski - Rzeszow&nbsp;,1.43,2,1
2016,Effector Kielce - Bielsko-Biala&nbsp;,1.42,1,1
2016,Gdansk - Czarni Radom&nbsp;,1.27,1,2
2016,Bedzin - KS Espadon Szczecin&nbsp;,1.3,1,1
2016,Kedzierzyn-Kozle - Jastrzebski&nbsp;,1.14,1,1
2016,Olsztyn - Cuprum&nbsp;,1.33,1,1
2016,ONICO Warszawa - GKS Katowice&nbsp;,1.43,1,1
2016,Jastrzebski - Kedzierzyn-Kozle&nbsp;,1.44,2,2
2016,Belchatow - Effector Kielce,1.05,1,1
2016,Cuprum - Czestochowa,1.07,1,1
2016,Bielsko-Biala - Gdansk,1.37,2,2
2016,Jastrzebski - Bydgoszcz,1.03,1,1
2016,Czarni Radom - Olsztyn,1.35,2,2
2016,GKS Katowice - Jastrzebski,1.23,2,2
2016,Kedzierzyn-Kozle - ONICO Warszawa,1.19,1,1
2016,Bedzin - Rzeszow,1.14,2,2
2016,Effector Kielce - KS Espadon Szczecin,1.43,1,2
2016,Czarni Radom - Bydgoszcz,1.18,1,1
2016,Bielsko-Biala - Belchatow,1.04,2,2
2016,Olsztyn - Cuprum,1.31,1,1
2016,Czestochowa - Gdansk,1.09,2,2
2016,Kedzierzyn-Kozle - Bedzin,1.03,1,1
2016,Belchatow - Czestochowa,1.01,1,1
2016,Cuprum - Bydgoszcz,1.05,1,1
2016,Rzeszow - Effector Kielce,1.03,1,1
2016,ONICO Warszawa - Jastrzebski,1.32,2,1
2016,Czarni Radom - GKS Katowice,1.39,1,2
2016,KS Espadon Szczecin - Bielsko-Biala,1.34,1,2
2016,Jastrzebski - Czarni Radom,1.15,1,1
2016,Effector Kielce - Kedzierzyn-Kozle,1.05,2,2
2016,Bydgoszcz - Gdansk,1.26,2,2
2016,GKS Katowice - Cuprum,1.47,2,2
2016,Kedzierzyn-Kozle - Belchatow&nbsp;,1.37,1,1
2016,Rzeszow - Jastrzebski&nbsp;,1.27,1,2
2016,Bydgoszcz - Czestochowa&nbsp;,1.25,1,1
2016,Jastrzebski - Rzeszow&nbsp;,1.43,2,1
2016,Effector Kielce - Bielsko-Biala&nbsp;,1.42,1,1
2016,Gdansk - Czarni Radom&nbsp;,1.27,1,2
2016,Bedzin - KS Espadon Szczecin&nbsp;,1.3,1,1
2016,Kedzierzyn-Kozle - Jastrzebski&nbsp;,1.14,1,1
