Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Ciclista - Obras Sanitarias&nbsp;,1.36,2,2
2014,Quilmes - Argentino&nbsp;,1.45,1,1
2014,Sionista - Quimsa&nbsp;,1.24,2,2
2014,Gimnasia - Boca Juniors&nbsp;,1.19,1,2
2014,Regatas - La Union&nbsp;,1.18,1,2
2014,Quimsa - Gimnasia&nbsp;,1.2,1,1
2014,Quimsa - Gimnasia&nbsp;,1.23,1,1
2014,Quimsa - Gimnasia&nbsp;,1.27,1,1
2014,Gimnasia - Quilmes&nbsp;,1.15,1,1
2014,Quimsa - San Martin&nbsp;,1.24,1,1
2014,Gimnasia - Quilmes&nbsp;,1.23,1,1
2014,Quimsa - San Martin&nbsp;,1.18,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.23,1,2
2014,San Martin - La Union&nbsp;,1.4,1,1
2014,La Union - San Martin&nbsp;,1.44,1,1
2014,Gimnasia - Penarol&nbsp;,1.34,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.24,1,2
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,San Martin - La Union&nbsp;,1.39,1,1
2014,Gimnasia - Penarol&nbsp;,1.35,1,2
2014,Obras Sanitarias - Quilmes&nbsp;,1.22,1,1
2014,San Martin - La Union&nbsp;,1.36,1,1
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,Gimnasia - Boca Juniors&nbsp;,1.29,1,1
2014,Penarol - Weber Bahia&nbsp;,1.23,1,1
2014,Argentino - Quilmes&nbsp;,1.49,1,2
2014,La Union - Regatas&nbsp;,1.38,2,1
2014,Quilmes - Argentino&nbsp;,1.42,1,1
2014,Weber Bahia - Penarol&nbsp;,1.47,1,1
2014,Ciclista - Obras Sanitarias&nbsp;,1.36,2,2
2014,Quilmes - Argentino&nbsp;,1.45,1,1
2014,Sionista - Quimsa&nbsp;,1.24,2,2
2014,Gimnasia - Boca Juniors&nbsp;,1.19,1,2
2014,Regatas - La Union&nbsp;,1.18,1,2
2014,Quimsa - Gimnasia&nbsp;,1.2,1,1
2014,Quimsa - Gimnasia&nbsp;,1.23,1,1
2014,Quimsa - Gimnasia&nbsp;,1.27,1,1
2014,Gimnasia - Quilmes&nbsp;,1.15,1,1
2014,Quimsa - San Martin&nbsp;,1.24,1,1
2014,Gimnasia - Quilmes&nbsp;,1.23,1,1
2014,Quimsa - San Martin&nbsp;,1.18,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.23,1,2
2014,San Martin - La Union&nbsp;,1.4,1,1
2014,La Union - San Martin&nbsp;,1.44,1,1
2014,Gimnasia - Penarol&nbsp;,1.34,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.24,1,2
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,San Martin - La Union&nbsp;,1.39,1,1
2014,Gimnasia - Penarol&nbsp;,1.35,1,2
2014,Obras Sanitarias - Quilmes&nbsp;,1.22,1,1
2014,San Martin - La Union&nbsp;,1.36,1,1
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,Gimnasia - Boca Juniors&nbsp;,1.29,1,1
2014,Penarol - Weber Bahia&nbsp;,1.23,1,1
2014,Argentino - Quilmes&nbsp;,1.49,1,2
2014,La Union - Regatas&nbsp;,1.38,2,1
2014,Quilmes - Argentino&nbsp;,1.42,1,1
2014,Weber Bahia - Penarol&nbsp;,1.47,1,1
2014,Ciclista - Obras Sanitarias&nbsp;,1.36,2,2
2014,Quilmes - Argentino&nbsp;,1.45,1,1
2014,Sionista - Quimsa&nbsp;,1.24,2,2
2014,Gimnasia - Boca Juniors&nbsp;,1.19,1,2
2014,Regatas - La Union&nbsp;,1.18,1,2
2014,Quimsa - Gimnasia&nbsp;,1.2,1,1
2014,Quimsa - Gimnasia&nbsp;,1.23,1,1
2014,Quimsa - Gimnasia&nbsp;,1.27,1,1
2014,Gimnasia - Quilmes&nbsp;,1.15,1,1
2014,Quimsa - San Martin&nbsp;,1.24,1,1
2014,Gimnasia - Quilmes&nbsp;,1.23,1,1
2014,Quimsa - San Martin&nbsp;,1.18,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.23,1,2
2014,San Martin - La Union&nbsp;,1.4,1,1
2014,La Union - San Martin&nbsp;,1.44,1,1
2014,Gimnasia - Penarol&nbsp;,1.34,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.24,1,2
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,San Martin - La Union&nbsp;,1.39,1,1
2014,Gimnasia - Penarol&nbsp;,1.35,1,2
2014,Obras Sanitarias - Quilmes&nbsp;,1.22,1,1
2014,San Martin - La Union&nbsp;,1.36,1,1
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,Gimnasia - Boca Juniors&nbsp;,1.29,1,1
2014,Penarol - Weber Bahia&nbsp;,1.23,1,1
2014,Argentino - Quilmes&nbsp;,1.49,1,2
2014,La Union - Regatas&nbsp;,1.38,2,1
2014,Quilmes - Argentino&nbsp;,1.42,1,1
2014,Weber Bahia - Penarol&nbsp;,1.47,1,1
2014,Ciclista - Obras Sanitarias&nbsp;,1.36,2,2
2014,Quilmes - Argentino&nbsp;,1.45,1,1
2014,Sionista - Quimsa&nbsp;,1.24,2,2
2014,Gimnasia - Boca Juniors&nbsp;,1.19,1,2
2014,Regatas - La Union&nbsp;,1.18,1,2
2014,Quimsa - Gimnasia&nbsp;,1.2,1,1
2014,Quimsa - Gimnasia&nbsp;,1.23,1,1
2014,Quimsa - Gimnasia&nbsp;,1.27,1,1
2014,Gimnasia - Quilmes&nbsp;,1.15,1,1
2014,Quimsa - San Martin&nbsp;,1.24,1,1
2014,Gimnasia - Quilmes&nbsp;,1.23,1,1
2014,Quimsa - San Martin&nbsp;,1.18,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.23,1,2
2014,San Martin - La Union&nbsp;,1.4,1,1
2014,La Union - San Martin&nbsp;,1.44,1,1
2014,Gimnasia - Penarol&nbsp;,1.34,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.24,1,2
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,San Martin - La Union&nbsp;,1.39,1,1
2014,Gimnasia - Penarol&nbsp;,1.35,1,2
2014,Obras Sanitarias - Quilmes&nbsp;,1.22,1,1
2014,San Martin - La Union&nbsp;,1.36,1,1
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,Gimnasia - Boca Juniors&nbsp;,1.29,1,1
2014,Penarol - Weber Bahia&nbsp;,1.23,1,1
2014,Argentino - Quilmes&nbsp;,1.49,1,2
2014,La Union - Regatas&nbsp;,1.38,2,1
2014,Quilmes - Argentino&nbsp;,1.42,1,1
2014,Weber Bahia - Penarol&nbsp;,1.47,1,1
2014,Ciclista - Obras Sanitarias&nbsp;,1.36,2,2
2014,Quilmes - Argentino&nbsp;,1.45,1,1
2014,Sionista - Quimsa&nbsp;,1.24,2,2
2014,Gimnasia - Boca Juniors&nbsp;,1.19,1,2
2014,Regatas - La Union&nbsp;,1.18,1,2
2014,Quimsa - Gimnasia&nbsp;,1.2,1,1
2014,Quimsa - Gimnasia&nbsp;,1.23,1,1
2014,Quimsa - Gimnasia&nbsp;,1.27,1,1
2014,Gimnasia - Quilmes&nbsp;,1.15,1,1
2014,Quimsa - San Martin&nbsp;,1.24,1,1
2014,Gimnasia - Quilmes&nbsp;,1.23,1,1
2014,Quimsa - San Martin&nbsp;,1.18,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.23,1,2
2014,San Martin - La Union&nbsp;,1.4,1,1
2014,La Union - San Martin&nbsp;,1.44,1,1
2014,Gimnasia - Penarol&nbsp;,1.34,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.24,1,2
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,San Martin - La Union&nbsp;,1.39,1,1
2014,Gimnasia - Penarol&nbsp;,1.35,1,2
2014,Obras Sanitarias - Quilmes&nbsp;,1.22,1,1
2014,San Martin - La Union&nbsp;,1.36,1,1
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,Gimnasia - Boca Juniors&nbsp;,1.29,1,1
2014,Penarol - Weber Bahia&nbsp;,1.23,1,1
2014,Argentino - Quilmes&nbsp;,1.49,1,2
2014,La Union - Regatas&nbsp;,1.38,2,1
2014,Quilmes - Argentino&nbsp;,1.42,1,1
2014,Weber Bahia - Penarol&nbsp;,1.47,1,1
2014,Ciclista - Obras Sanitarias&nbsp;,1.36,2,2
2014,Quilmes - Argentino&nbsp;,1.45,1,1
2014,Sionista - Quimsa&nbsp;,1.24,2,2
2014,Gimnasia - Boca Juniors&nbsp;,1.19,1,2
2014,Regatas - La Union&nbsp;,1.18,1,2
2014,Quimsa - Gimnasia&nbsp;,1.2,1,1
2014,Quimsa - Gimnasia&nbsp;,1.23,1,1
2014,Quimsa - Gimnasia&nbsp;,1.27,1,1
2014,Gimnasia - Quilmes&nbsp;,1.15,1,1
2014,Quimsa - San Martin&nbsp;,1.24,1,1
2014,Gimnasia - Quilmes&nbsp;,1.23,1,1
2014,Quimsa - San Martin&nbsp;,1.18,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.23,1,2
2014,San Martin - La Union&nbsp;,1.4,1,1
2014,La Union - San Martin&nbsp;,1.44,1,1
2014,Gimnasia - Penarol&nbsp;,1.34,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.24,1,2
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,San Martin - La Union&nbsp;,1.39,1,1
2014,Gimnasia - Penarol&nbsp;,1.35,1,2
2014,Obras Sanitarias - Quilmes&nbsp;,1.22,1,1
2014,San Martin - La Union&nbsp;,1.36,1,1
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,Gimnasia - Boca Juniors&nbsp;,1.29,1,1
2014,Penarol - Weber Bahia&nbsp;,1.23,1,1
2014,Argentino - Quilmes&nbsp;,1.49,1,2
2014,La Union - Regatas&nbsp;,1.38,2,1
2014,Quilmes - Argentino&nbsp;,1.42,1,1
2014,Weber Bahia - Penarol&nbsp;,1.47,1,1
2014,Ciclista - Obras Sanitarias&nbsp;,1.36,2,2
2014,Quilmes - Argentino&nbsp;,1.45,1,1
2014,Sionista - Quimsa&nbsp;,1.24,2,2
2014,Gimnasia - Boca Juniors&nbsp;,1.19,1,2
2014,Regatas - La Union&nbsp;,1.18,1,2
2014,Quimsa - Gimnasia&nbsp;,1.2,1,1
2014,Quimsa - Gimnasia&nbsp;,1.23,1,1
2014,Quimsa - Gimnasia&nbsp;,1.27,1,1
2014,Gimnasia - Quilmes&nbsp;,1.15,1,1
2014,Quimsa - San Martin&nbsp;,1.24,1,1
2014,Gimnasia - Quilmes&nbsp;,1.23,1,1
2014,Quimsa - San Martin&nbsp;,1.18,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.23,1,2
2014,San Martin - La Union&nbsp;,1.4,1,1
2014,La Union - San Martin&nbsp;,1.44,1,1
2014,Gimnasia - Penarol&nbsp;,1.34,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.24,1,2
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,San Martin - La Union&nbsp;,1.39,1,1
2014,Gimnasia - Penarol&nbsp;,1.35,1,2
2014,Obras Sanitarias - Quilmes&nbsp;,1.22,1,1
2014,San Martin - La Union&nbsp;,1.36,1,1
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,Gimnasia - Boca Juniors&nbsp;,1.29,1,1
2014,Penarol - Weber Bahia&nbsp;,1.23,1,1
2014,Argentino - Quilmes&nbsp;,1.49,1,2
2014,La Union - Regatas&nbsp;,1.38,2,1
2014,Quilmes - Argentino&nbsp;,1.42,1,1
2014,Weber Bahia - Penarol&nbsp;,1.47,1,1
2014,Ciclista - Obras Sanitarias&nbsp;,1.36,2,2
2014,Quilmes - Argentino&nbsp;,1.45,1,1
2014,Sionista - Quimsa&nbsp;,1.24,2,2
2014,Gimnasia - Boca Juniors&nbsp;,1.19,1,2
2014,Regatas - La Union&nbsp;,1.18,1,2
2014,Quimsa - Gimnasia&nbsp;,1.2,1,1
2014,Quimsa - Gimnasia&nbsp;,1.23,1,1
2014,Quimsa - Gimnasia&nbsp;,1.27,1,1
2014,Gimnasia - Quilmes&nbsp;,1.15,1,1
2014,Quimsa - San Martin&nbsp;,1.24,1,1
2014,Gimnasia - Quilmes&nbsp;,1.23,1,1
2014,Quimsa - San Martin&nbsp;,1.18,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.23,1,2
2014,San Martin - La Union&nbsp;,1.4,1,1
2014,La Union - San Martin&nbsp;,1.44,1,1
2014,Gimnasia - Penarol&nbsp;,1.34,1,1
2014,Obras Sanitarias - Quilmes&nbsp;,1.24,1,2
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,San Martin - La Union&nbsp;,1.39,1,1
2014,Gimnasia - Penarol&nbsp;,1.35,1,2
2014,Obras Sanitarias - Quilmes&nbsp;,1.22,1,1
2014,San Martin - La Union&nbsp;,1.36,1,1
2014,Quimsa - Atenas&nbsp;,1.19,1,1
2014,Gimnasia - Boca Juniors&nbsp;,1.29,1,1
2014,Penarol - Weber Bahia&nbsp;,1.23,1,1
2014,Argentino - Quilmes&nbsp;,1.49,1,2
2014,La Union - Regatas&nbsp;,1.38,2,1
2014,Quilmes - Argentino&nbsp;,1.42,1,1
2014,Weber Bahia - Penarol&nbsp;,1.47,1,1
2014,Ciclista - Obras Sanitarias&nbsp;,1.36,2,2
2014,Quilmes - Argentino&nbsp;,1.45,1,1
2014,Sionista - Quimsa&nbsp;,1.24,2,2
2014,Gimnasia - Boca Juniors&nbsp;,1.19,1,2
2014,Regatas - La Union&nbsp;,1.18,1,2
2013,Penarol - Regatas&nbsp;,1.47,1,1
2013,Penarol - Regatas&nbsp;,1.36,1,1
2013,Penarol - Regatas&nbsp;,1.43,1,1
2013,Regatas - Penarol&nbsp;,1.43,1,2
2013,Regatas - Penarol&nbsp;,1.45,1,1
2013,Penarol - Boca Juniors&nbsp;,1.27,1,1
2013,Regatas - Argentino&nbsp;,1.28,1,1
2013,Penarol - Boca Juniors&nbsp;,1.3,1,1
2013,Regatas - Argentino&nbsp;,1.29,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.38,1,1
2013,Argentino - Libertad&nbsp;,1.29,1,1
2013,Argentino - Libertad&nbsp;,1.35,1,1
2013,Libertad - Argentino&nbsp;,1.41,1,2
2013,Penarol - Quilmes&nbsp;,1.2,1,1
2013,Regatas - Quimsa&nbsp;,1.27,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.32,1,1
2013,Penarol - Quilmes&nbsp;,1.2,1,2
2013,Libertad - Argentino&nbsp;,1.32,1,1
2013,Regatas - Quimsa&nbsp;,1.27,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.24,1,1
2013,Quimsa - Atenas&nbsp;,1.43,1,1
2013,Quilmes - Sionista&nbsp;,1.43,1,1
2013,Obras Sanitarias - Gimnasia&nbsp;,1.48,1,1
2013,Argentino - Olimpico&nbsp;,1.28,1,1
2013,Atenas - Quimsa&nbsp;,1.48,1,1
2013,Gimnasia - Obras Sanitarias&nbsp;,1.36,1,1
2013,Sionista - Quilmes&nbsp;,1.36,1,2
2013,Atenas - Quimsa&nbsp;,1.4,1,2
2013,Argentino - Olimpico&nbsp;,1.25,1,1
2013,Sionista - Quilmes&nbsp;,1.34,1,2
2013,Gimnasia - Obras Sanitarias&nbsp;,1.29,1,1
2013,Argentino - Weber Bahia,1.27,1,1
2013,Gimnasia - Boca Juniors,1.49,1,2
2013,La Union - Atenas,1.48,2,2
2013,Lanus - Obras Sanitarias,1.46,2,2
2013,Libertad - Estudiantes,1.34,1,1
2013,Olimpico - Sionista,1.5,1,1
2013,Regatas - Quimsa,1.21,1,1
2013,Penarol - Regatas&nbsp;,1.47,1,1
2013,Penarol - Regatas&nbsp;,1.36,1,1
2013,Penarol - Regatas&nbsp;,1.43,1,1
2013,Regatas - Penarol&nbsp;,1.43,1,2
2013,Regatas - Penarol&nbsp;,1.45,1,1
2013,Penarol - Boca Juniors&nbsp;,1.27,1,1
2013,Regatas - Argentino&nbsp;,1.28,1,1
2013,Penarol - Boca Juniors&nbsp;,1.3,1,1
2013,Regatas - Argentino&nbsp;,1.29,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.38,1,1
2013,Argentino - Libertad&nbsp;,1.29,1,1
2013,Argentino - Libertad&nbsp;,1.35,1,1
2013,Libertad - Argentino&nbsp;,1.41,1,2
2013,Penarol - Quilmes&nbsp;,1.2,1,1
2013,Regatas - Quimsa&nbsp;,1.27,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.32,1,1
2013,Penarol - Quilmes&nbsp;,1.2,1,2
2013,Libertad - Argentino&nbsp;,1.32,1,1
2013,Regatas - Quimsa&nbsp;,1.27,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.24,1,1
2013,Quimsa - Atenas&nbsp;,1.43,1,1
2013,Quilmes - Sionista&nbsp;,1.43,1,1
2013,Obras Sanitarias - Gimnasia&nbsp;,1.48,1,1
2013,Argentino - Olimpico&nbsp;,1.28,1,1
2013,Atenas - Quimsa&nbsp;,1.48,1,1
2013,Gimnasia - Obras Sanitarias&nbsp;,1.36,1,1
2013,Sionista - Quilmes&nbsp;,1.36,1,2
2013,Atenas - Quimsa&nbsp;,1.4,1,2
2013,Argentino - Olimpico&nbsp;,1.25,1,1
2013,Sionista - Quilmes&nbsp;,1.34,1,2
2013,Gimnasia - Obras Sanitarias&nbsp;,1.29,1,1
2013,Argentino - Weber Bahia,1.27,1,1
2013,Gimnasia - Boca Juniors,1.49,1,2
2013,La Union - Atenas,1.48,2,2
2013,Lanus - Obras Sanitarias,1.46,2,2
2013,Libertad - Estudiantes,1.34,1,1
2013,Olimpico - Sionista,1.5,1,1
2013,Regatas - Quimsa,1.21,1,1
2013,Penarol - Regatas&nbsp;,1.47,1,1
2013,Penarol - Regatas&nbsp;,1.36,1,1
2013,Penarol - Regatas&nbsp;,1.43,1,1
2013,Regatas - Penarol&nbsp;,1.43,1,2
2013,Regatas - Penarol&nbsp;,1.45,1,1
2013,Penarol - Boca Juniors&nbsp;,1.27,1,1
2013,Regatas - Argentino&nbsp;,1.28,1,1
2013,Penarol - Boca Juniors&nbsp;,1.3,1,1
2013,Regatas - Argentino&nbsp;,1.29,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.38,1,1
2013,Argentino - Libertad&nbsp;,1.29,1,1
2013,Argentino - Libertad&nbsp;,1.35,1,1
2013,Libertad - Argentino&nbsp;,1.41,1,2
2013,Penarol - Quilmes&nbsp;,1.2,1,1
2013,Regatas - Quimsa&nbsp;,1.27,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.32,1,1
2013,Penarol - Quilmes&nbsp;,1.2,1,2
2013,Libertad - Argentino&nbsp;,1.32,1,1
2013,Regatas - Quimsa&nbsp;,1.27,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.24,1,1
2013,Quimsa - Atenas&nbsp;,1.43,1,1
2013,Quilmes - Sionista&nbsp;,1.43,1,1
2013,Obras Sanitarias - Gimnasia&nbsp;,1.48,1,1
2013,Argentino - Olimpico&nbsp;,1.28,1,1
2013,Atenas - Quimsa&nbsp;,1.48,1,1
2013,Gimnasia - Obras Sanitarias&nbsp;,1.36,1,1
2013,Sionista - Quilmes&nbsp;,1.36,1,2
2013,Atenas - Quimsa&nbsp;,1.4,1,2
2013,Argentino - Olimpico&nbsp;,1.25,1,1
2013,Sionista - Quilmes&nbsp;,1.34,1,2
2013,Gimnasia - Obras Sanitarias&nbsp;,1.29,1,1
2013,Argentino - Weber Bahia,1.27,1,1
2013,Gimnasia - Boca Juniors,1.49,1,2
2013,La Union - Atenas,1.48,2,2
2013,Lanus - Obras Sanitarias,1.46,2,2
2013,Libertad - Estudiantes,1.34,1,1
2013,Olimpico - Sionista,1.5,1,1
2013,Regatas - Quimsa,1.21,1,1
2013,Penarol - Regatas&nbsp;,1.47,1,1
2013,Penarol - Regatas&nbsp;,1.36,1,1
2013,Penarol - Regatas&nbsp;,1.43,1,1
2013,Regatas - Penarol&nbsp;,1.43,1,2
2013,Regatas - Penarol&nbsp;,1.45,1,1
2013,Penarol - Boca Juniors&nbsp;,1.27,1,1
2013,Regatas - Argentino&nbsp;,1.28,1,1
2013,Penarol - Boca Juniors&nbsp;,1.3,1,1
2013,Regatas - Argentino&nbsp;,1.29,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.38,1,1
2013,Argentino - Libertad&nbsp;,1.29,1,1
2013,Argentino - Libertad&nbsp;,1.35,1,1
2013,Libertad - Argentino&nbsp;,1.41,1,2
2013,Penarol - Quilmes&nbsp;,1.2,1,1
2013,Regatas - Quimsa&nbsp;,1.27,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.32,1,1
2013,Penarol - Quilmes&nbsp;,1.2,1,2
2013,Libertad - Argentino&nbsp;,1.32,1,1
2013,Regatas - Quimsa&nbsp;,1.27,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.24,1,1
2013,Quimsa - Atenas&nbsp;,1.43,1,1
2013,Quilmes - Sionista&nbsp;,1.43,1,1
2013,Obras Sanitarias - Gimnasia&nbsp;,1.48,1,1
2013,Argentino - Olimpico&nbsp;,1.28,1,1
2013,Atenas - Quimsa&nbsp;,1.48,1,1
2013,Gimnasia - Obras Sanitarias&nbsp;,1.36,1,1
2013,Sionista - Quilmes&nbsp;,1.36,1,2
2013,Atenas - Quimsa&nbsp;,1.4,1,2
2013,Argentino - Olimpico&nbsp;,1.25,1,1
2013,Sionista - Quilmes&nbsp;,1.34,1,2
2013,Gimnasia - Obras Sanitarias&nbsp;,1.29,1,1
2013,Argentino - Weber Bahia,1.27,1,1
2013,Gimnasia - Boca Juniors,1.49,1,2
2013,La Union - Atenas,1.48,2,2
2013,Lanus - Obras Sanitarias,1.46,2,2
2013,Libertad - Estudiantes,1.34,1,1
2013,Olimpico - Sionista,1.5,1,1
2013,Regatas - Quimsa,1.21,1,1
2013,Penarol - Regatas&nbsp;,1.47,1,1
2013,Penarol - Regatas&nbsp;,1.36,1,1
2013,Penarol - Regatas&nbsp;,1.43,1,1
2013,Regatas - Penarol&nbsp;,1.43,1,2
2013,Regatas - Penarol&nbsp;,1.45,1,1
2013,Penarol - Boca Juniors&nbsp;,1.27,1,1
2013,Regatas - Argentino&nbsp;,1.28,1,1
2013,Penarol - Boca Juniors&nbsp;,1.3,1,1
2013,Regatas - Argentino&nbsp;,1.29,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.38,1,1
2013,Argentino - Libertad&nbsp;,1.29,1,1
2013,Argentino - Libertad&nbsp;,1.35,1,1
2013,Libertad - Argentino&nbsp;,1.41,1,2
2013,Penarol - Quilmes&nbsp;,1.2,1,1
2013,Regatas - Quimsa&nbsp;,1.27,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.32,1,1
2013,Penarol - Quilmes&nbsp;,1.2,1,2
2013,Libertad - Argentino&nbsp;,1.32,1,1
2013,Regatas - Quimsa&nbsp;,1.27,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.24,1,1
2013,Quimsa - Atenas&nbsp;,1.43,1,1
2013,Quilmes - Sionista&nbsp;,1.43,1,1
2013,Obras Sanitarias - Gimnasia&nbsp;,1.48,1,1
2013,Argentino - Olimpico&nbsp;,1.28,1,1
2013,Atenas - Quimsa&nbsp;,1.48,1,1
2013,Gimnasia - Obras Sanitarias&nbsp;,1.36,1,1
2013,Sionista - Quilmes&nbsp;,1.36,1,2
2013,Atenas - Quimsa&nbsp;,1.4,1,2
2013,Argentino - Olimpico&nbsp;,1.25,1,1
2013,Sionista - Quilmes&nbsp;,1.34,1,2
2013,Gimnasia - Obras Sanitarias&nbsp;,1.29,1,1
2013,Argentino - Weber Bahia,1.27,1,1
2013,Gimnasia - Boca Juniors,1.49,1,2
2013,La Union - Atenas,1.48,2,2
2013,Lanus - Obras Sanitarias,1.46,2,2
2013,Libertad - Estudiantes,1.34,1,1
2013,Olimpico - Sionista,1.5,1,1
2013,Regatas - Quimsa,1.21,1,1
2013,Penarol - Regatas&nbsp;,1.47,1,1
2013,Penarol - Regatas&nbsp;,1.36,1,1
2013,Penarol - Regatas&nbsp;,1.43,1,1
2013,Regatas - Penarol&nbsp;,1.43,1,2
2013,Regatas - Penarol&nbsp;,1.45,1,1
2013,Penarol - Boca Juniors&nbsp;,1.27,1,1
2013,Regatas - Argentino&nbsp;,1.28,1,1
2013,Penarol - Boca Juniors&nbsp;,1.3,1,1
2013,Regatas - Argentino&nbsp;,1.29,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.38,1,1
2013,Argentino - Libertad&nbsp;,1.29,1,1
2013,Argentino - Libertad&nbsp;,1.35,1,1
2013,Libertad - Argentino&nbsp;,1.41,1,2
2013,Penarol - Quilmes&nbsp;,1.2,1,1
2013,Regatas - Quimsa&nbsp;,1.27,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.32,1,1
2013,Penarol - Quilmes&nbsp;,1.2,1,2
2013,Libertad - Argentino&nbsp;,1.32,1,1
2013,Regatas - Quimsa&nbsp;,1.27,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.24,1,1
2013,Quimsa - Atenas&nbsp;,1.43,1,1
2013,Quilmes - Sionista&nbsp;,1.43,1,1
2013,Obras Sanitarias - Gimnasia&nbsp;,1.48,1,1
2013,Argentino - Olimpico&nbsp;,1.28,1,1
2013,Atenas - Quimsa&nbsp;,1.48,1,1
2013,Gimnasia - Obras Sanitarias&nbsp;,1.36,1,1
2013,Sionista - Quilmes&nbsp;,1.36,1,2
2013,Atenas - Quimsa&nbsp;,1.4,1,2
2013,Argentino - Olimpico&nbsp;,1.25,1,1
2013,Sionista - Quilmes&nbsp;,1.34,1,2
2013,Gimnasia - Obras Sanitarias&nbsp;,1.29,1,1
2013,Argentino - Weber Bahia,1.27,1,1
2013,Gimnasia - Boca Juniors,1.49,1,2
2013,La Union - Atenas,1.48,2,2
2013,Lanus - Obras Sanitarias,1.46,2,2
2013,Libertad - Estudiantes,1.34,1,1
2013,Olimpico - Sionista,1.5,1,1
2013,Regatas - Quimsa,1.21,1,1
2013,Penarol - Regatas&nbsp;,1.47,1,1
2013,Penarol - Regatas&nbsp;,1.36,1,1
2013,Penarol - Regatas&nbsp;,1.43,1,1
2013,Regatas - Penarol&nbsp;,1.43,1,2
2013,Regatas - Penarol&nbsp;,1.45,1,1
2013,Penarol - Boca Juniors&nbsp;,1.27,1,1
2013,Regatas - Argentino&nbsp;,1.28,1,1
2013,Penarol - Boca Juniors&nbsp;,1.3,1,1
2013,Regatas - Argentino&nbsp;,1.29,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.38,1,1
2013,Argentino - Libertad&nbsp;,1.29,1,1
2013,Argentino - Libertad&nbsp;,1.35,1,1
2013,Libertad - Argentino&nbsp;,1.41,1,2
2013,Penarol - Quilmes&nbsp;,1.2,1,1
2013,Regatas - Quimsa&nbsp;,1.27,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.32,1,1
2013,Penarol - Quilmes&nbsp;,1.2,1,2
2013,Libertad - Argentino&nbsp;,1.32,1,1
2013,Regatas - Quimsa&nbsp;,1.27,1,1
2013,Boca Juniors - Gimnasia&nbsp;,1.24,1,1
2013,Quimsa - Atenas&nbsp;,1.43,1,1
2013,Quilmes - Sionista&nbsp;,1.43,1,1
2013,Obras Sanitarias - Gimnasia&nbsp;,1.48,1,1
2013,Argentino - Olimpico&nbsp;,1.28,1,1
2013,Atenas - Quimsa&nbsp;,1.48,1,1
2013,Gimnasia - Obras Sanitarias&nbsp;,1.36,1,1
