Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Volero Zurich W - Osasco W,1.33,1,2
2014,Galatasaray W - RC Cannes W,1.25,2,2
2014,Vizura W - Odintsovo W,1.25,2,2
2014,RC Cannes W - Osasco W,1.29,1,2
2014,Volero Zurich W - Galatasaray W,1.28,1,1
2014,Galatasaray W - RC Cannes W,1.36,2,2
2014,Vizura W - Osasco W,1.12,2,2
2014,Odintsovo W - RC Cannes W,1.19,2,2
2014,Volero Zurich W - Osasco W,1.47,2,1
2014,Volero Zurich W - Vizura W,1.01,1,1
2013,RC Cannes W - Volero Zurich W,1.43,1,1
2013,Praia Clube W - Volero Zurich W,1.23,1,1
2013,Krasnodar W - RC Cannes W,1.27,1,1
2013,Switzerland W - Praia Clube W,1.02,2,2
2013,Volero Zurich W - SC Schweriner W,1.08,1,1
2013,Praia Clube W - RC Cannes W,1.31,1,1
2013,Krasnodar W - Volero Zurich W,1.36,1,1
2013,SC Schweriner W - Krasnodar W,1.02,2,2
2012,RC Cannes W - Sesi W,1.36,2,1
2012,Dinamo Bucuresti W - Muszyna W,1.18,2,2
2012,Sesi W - Galatasaray W,1.3,1,1
2012,RC Cannes W - Volero Zurich W,1.26,1,1
2012,Galatasaray W - Muszyna W,1.23,1,1
2012,Volero Zurich W - Sesi W,1.18,2,2
2012,Sesi W - Dinamo Bucuresti W,1.12,1,1
2012,Dinamo Bucuresti W - Volero Zurich W,1.33,2,2
