Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Parma - Lucchese&nbsp;,1.34,1,1
2016,Alessandria - Casertana&nbsp;,1.42,1,1
2016,Parma - Piacenza&nbsp;,1.46,1,1
2016,Forli - Ancona,1.34,1,2
2016,Mantova - Sudtirol,1.47,1,1
2016,Parma - Lucchese&nbsp;,1.34,1,1
2016,Alessandria - Casertana&nbsp;,1.42,1,1
2016,Parma - Piacenza&nbsp;,1.46,1,1
2016,Forli - Ancona,1.34,1,2
2016,Mantova - Sudtirol,1.47,1,1
2016,Parma - Lucchese&nbsp;,1.34,1,1
2016,Alessandria - Casertana&nbsp;,1.42,1,1
2016,Parma - Piacenza&nbsp;,1.46,1,1
2016,Forli - Ancona,1.34,1,2
2016,Mantova - Sudtirol,1.47,1,1
2016,Parma - Lucchese&nbsp;,1.34,1,1
2016,Alessandria - Casertana&nbsp;,1.42,1,1
2016,Parma - Piacenza&nbsp;,1.46,1,1
2016,Forli - Ancona,1.34,1,2
2016,Mantova - Sudtirol,1.47,1,1
2016,Parma - Lucchese&nbsp;,1.34,1,1
2016,Alessandria - Casertana&nbsp;,1.42,1,1
2016,Parma - Piacenza&nbsp;,1.46,1,1
2016,Forli - Ancona,1.34,1,2
2016,Mantova - Sudtirol,1.47,1,1
2016,Parma - Lucchese&nbsp;,1.34,1,1
2016,Alessandria - Casertana&nbsp;,1.42,1,1
2016,Parma - Piacenza&nbsp;,1.46,1,1
2016,Forli - Ancona,1.34,1,2
2016,Mantova - Sudtirol,1.47,1,1
2016,Parma - Lucchese&nbsp;,1.34,1,1
2016,Alessandria - Casertana&nbsp;,1.42,1,1
2016,Parma - Piacenza&nbsp;,1.46,1,1
2016,Forli - Ancona,1.34,1,2
2016,Mantova - Sudtirol,1.47,1,1
2016,Parma - Lucchese&nbsp;,1.34,1,1
2016,Alessandria - Casertana&nbsp;,1.42,1,1
2016,Parma - Piacenza&nbsp;,1.46,1,1
2016,Forli - Ancona,1.34,1,2
2016,Mantova - Sudtirol,1.47,1,1
2016,Parma - Lucchese&nbsp;,1.34,1,1
2016,Alessandria - Casertana&nbsp;,1.42,1,1
2016,Parma - Piacenza&nbsp;,1.46,1,1
2016,Forli - Ancona,1.34,1,2
2016,Mantova - Sudtirol,1.47,1,1
2015,Prato - Savona,1.43,1,1
2015,Rimini - Arezzo,1.36,1,0
2015,Tuttocuoio - Siena,1.48,1,1
2015,L Aquila - Siena,1.47,1,2
2015,Prato - Savona,1.43,1,1
2015,Rimini - Arezzo,1.36,1,0
2015,Tuttocuoio - Siena,1.48,1,1
2015,L Aquila - Siena,1.47,1,2
2015,Prato - Savona,1.43,1,1
2015,Rimini - Arezzo,1.36,1,0
2015,Tuttocuoio - Siena,1.48,1,1
2015,L Aquila - Siena,1.47,1,2
