Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Germany W - Brazil W,1.3,2,2
2017,Argentina W - China W,1.3,2,2
2017,Brazil W - China W,1.37,1,1
2017,Argentina W - Germany W,1.29,2,2
2017,Poland W - Switzerland W,1.02,1,1
2017,Switzerland W - Argentina W,1.01,2,2
2017,Thailand W - Brazil W,1.07,2,2
2017,Argentina W - China W,1.13,2,1
2017,Germany W - Thailand W,1.32,1,1
2017,Netherlands W - Switzerland W,1.02,1,1
2017,Brazil W - Germany W,1.11,1,2
2017,China W - Netherlands W,1.04,1,1
2017,Netherlands W - Argentina W,1.2,1,2
2017,Brazil W - Poland W,1.04,1,1
2017,China W - Switzerland W,1.02,1,1
2016,Thailand W - China W,1.28,2,2
2016,Turkey W - Netherlands W,1.41,2,1
2016,Brazil W - Switzerland W,1.01,1,1
2016,Netherlands W - Serbia W,1.35,1,1
2016,Thailand W - Netherlands W,1.33,2,1
2016,Turkey W - Brazil W,1.38,1,1
2016,Belgium W - China W,1.48,2,2
2016,China W - Turkey W,1.07,1,2
2016,Turkey W - Belgium W,1.41,1,2
2016,China W - Brazil W,1.17,1,1
2015,Turkey W - Japan W,1.48,2,1
2015,Netherlands W - Russia W,1.37,1,1
2015,Japan W - Russia W&nbsp;,1.19,1,1
2015,Germany W - Dominican Republic W&nbsp;,1.49,1,1
2015,Russia W - China W,1.35,1,1
2015,Japan W - Italy W,1.13,1,1
2015,Dominican Republic W - Netherlands W,1.24,2,2
2015,Italy W - Turkey W,1.3,2,2
2015,Germany W - Japan W,1.17,2,2
2015,Dominican Republic W - Russia W,1.25,2,2
2015,Turkey W - Germany W,1.42,1,1
2015,China W - Netherlands W,1.25,2,2
2015,China W - Dominican Republic W,1.25,2,1
2014,Germany W - USA W,1.4,2,1
2014,Brazil W - Japan W,1.04,1,1
2014,China W - Germany W,1.28,1,2
2014,Japan W - Switzerland W,1.04,1,1
2014,Brazil W - Dominican Republic W,1.01,1,1
2014,Dominican Republic W - USA W,1.06,2,2
2014,Japan W - Germany W,1.29,2,2
2014,Japan W - Dominican Republic W,1.39,2,1
2014,Russia W - Brazil W,1.16,2,1
2014,USA W - Japan W,1.11,1,1
2014,Brazil W - China W,1.23,1,1
2014,Germany W - Dominican Republic W,1.42,1,1
2014,China W - Russia W,1.34,1,1
2013,Brazil W - Russia W,1.15,1,1
2013,Brazil W - Dominican Republic W,1.19,1,1
2013,Japan W - Switzerland W,1.03,1,1
2013,China W - Germany W,1.49,1,1
2013,Germany W - Japan W,1.44,2,2
2013,Italy W - Dominican Republic W,1.47,2,1
2013,Russia W - Switzerland W,1.01,1,1
2013,Russia W - Brazil W,1.37,2,2
2013,China W - Switzerland W,1.1,1,1
2013,Japan W - Italy W,1.12,2,1
2013,Brazil W - China W,1.03,1,1
2013,Dominican Republic W - Germany W,1.48,1,1
2013,China W - Russia W,1.27,2,2
2013,Japan W - Dominican Republic W,1.28,2,2
2010,China W - USA W,1.28,1,1
2010,Russia W - Cuba W,1.43,1,2
2010,USA W - Russia W,1.26,2,2
2010,Cuba W - Poland W,1.09,1,1
2010,Germany W - Japan W,1.2,1,2
2010,China W - Cuba W,1.31,1,2
2010,Russia W - Germany W,1.26,1,1
2010,Poland W - Netherlands W,1.28,2,2
2010,Russia W - Japan W,1.05,1,1
2010,Netherlands W - China W,1.27,2,2
2010,USA W - Germany W,1.44,2,1
2010,China W - Poland W,1.05,1,1
2010,Japan W - USA W,1.48,2,2
2010,Cuba W - Netherlands W,1.22,2,1
