Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Cuba U21 - Brazil U21,1.18,2,2
2017,Canada U21 - Guatemala U21,1.01,1,1
2017,Barbados U21 - Chile U21,1.38,1,2
2017,Cuba U21 - Canada U21,1.18,1,1
2017,Canada U21 - Chile U21,1.01,1,1
2017,Puerto Rico U21 - Guatemala U21,1.04,1,2
2017,Canada U21 - Brazil U21,1.06,2,2
2017,Puerto Rico U21 - Cuba U21,1.02,2,2
2017,Chile U21 - Puerto Rico U21,1.42,1,2
2017,Cuba U21 - Chile U21,1.01,1,1
2015,Brazil U21 - USA U21,1.14,1,1
2015,Chile U21 - Canada U21,1.5,2,2
2015,Brazil U21 - Chile U21,1.04,1,1
2015,Barbados U21 - Mexico U21,1.05,2,2
2015,USA U21 - Mexico U21,1.1,1,1
2015,Canada U21 - Chile U21,1.38,1,1
2015,Brazil U21 - USA U21,1.16,1,1
2015,Chile U21 - Mexico U21,1.33,1,1
2015,Mexico U21 - Canada U21,1.11,2,2
