Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Australia - Samoa,1.22,1,1
2014,Wales - England,1.3,2,2
2014,Canada - Cook Islands,1.01,1,1
2014,Samoa - South Africa,1.14,2,2
2014,New Zealand - Australia,1.17,1,1
2014,England - Scotland,1.3,1,1
2014,Papua New Guinea - Cook Islands,1.44,2,2
2014,Canada - Uganda,1.01,1,1
2014,Sri Lanka - Barbados,1.08,1,1
2014,South Africa - Scotland,1.14,1,1
2014,Samoa - England,1.16,2,1
2014,Australia - Wales,1.09,1,1
2014,New Zealand - Kenya,1.01,1,1
2014,Cook Islands - Barbados,1.01,1,1
2014,Papua New Guinea - Sri Lanka,1.06,1,1
2014,Uganda - Malaysia,1.08,1,1
2014,South Africa - Kenya,1.05,1,1
2014,Sri Lanka - Uganda,1.05,1,2
2014,Wales - Papua New Guinea,1.02,1,1
2014,Papua New Guinea - Malaysia,1.01,1,1
2014,New Zealand - Scotland,1.04,1,1
2014,Samoa - Papua New Guinea,1.01,1,1
2014,Kenya - Cook Islands,1.01,1,1
2014,New Zealand - Canada,1.03,1,1
