Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Iran - Japan,1.05,1,1
2014,Thailand - Kuwait,1.07,1,1
2014,China - Iran,1.08,2,2
2014,Japan - South Korea,1.28,2,1
2014,Qatar - Kuwait,1.09,1,1
2014,India - Thailand,1.47,1,1
2014,South Korea - Thailand,1.03,1,1
2014,Qatar - China,1.09,2,2
2014,India - Japan,1.1,2,2
2014,Maldives - Hong Kong,1.01,2,2
2014,Chinese Taipei - Pakistan,1.3,1,1
2014,Kazakhstan - Saudi Arabia,1.1,1,1
2014,Maldives - Turkmenistan,1.01,2,2
2014,Qatar - India,1.41,2,1
2014,South Korea - Iran,1.24,2,2
2014,Pakistan - Myanmar,1.15,1,1
2014,Japan - China,1.37,2,1
2014,Chinese Taipei - Hong Kong,1.01,1,1
2014,Kazakhstan - Maldives,1.01,1,1
2014,Saudi Arabia - Myanmar,1.04,1,2
2014,Pakistan - Turkmenistan,1.48,1,1
2014,South Korea - India,1.06,1,1
2014,Qatar - Iran,1.03,2,2
2014,Kazakhstan - Hong Kong,1.01,1,1
2014,South Korea - Qatar,1.08,1,1
2014,Saudi Arabia - Pakistan,1.19,2,1
2014,Iran - India,1.04,1,1
2014,Thailand - China,1.04,2,2
2014,Japan - Kuwait,1.02,1,1
2014,South Korea - Chinese Taipei,1.01,1,1
2014,Myanmar - Thailand,1.01,2,2
2014,India - Maldives,1.01,1,1
2014,Pakistan - Japan,1.01,2,2
2014,Thailand - Turkmenistan,1.05,1,1
2014,Maldives - Hong Kong,1.01,2,2
2014,Iran - Japan,1.05,1,1
2014,Thailand - Kuwait,1.07,1,1
2014,China - Iran,1.08,2,2
2014,Japan - South Korea,1.28,2,1
2014,Qatar - Kuwait,1.09,1,1
2014,India - Thailand,1.47,1,1
2014,South Korea - Thailand,1.03,1,1
2014,Qatar - China,1.09,2,2
2014,India - Japan,1.1,2,2
2014,Maldives - Hong Kong,1.01,2,2
2014,Chinese Taipei - Pakistan,1.3,1,1
2014,Kazakhstan - Saudi Arabia,1.1,1,1
2014,Maldives - Turkmenistan,1.01,2,2
2014,Qatar - India,1.41,2,1
2014,South Korea - Iran,1.24,2,2
2014,Pakistan - Myanmar,1.15,1,1
2014,Japan - China,1.37,2,1
2014,Chinese Taipei - Hong Kong,1.01,1,1
2014,Kazakhstan - Maldives,1.01,1,1
2014,Saudi Arabia - Myanmar,1.04,1,2
2014,Pakistan - Turkmenistan,1.48,1,1
2014,South Korea - India,1.06,1,1
2014,Qatar - Iran,1.03,2,2
2014,Kazakhstan - Hong Kong,1.01,1,1
2014,South Korea - Qatar,1.08,1,1
2014,Saudi Arabia - Pakistan,1.19,2,1
2014,Iran - India,1.04,1,1
2014,Thailand - China,1.04,2,2
2014,Japan - Kuwait,1.02,1,1
2014,South Korea - Chinese Taipei,1.01,1,1
2014,Myanmar - Thailand,1.01,2,2
2014,India - Maldives,1.01,1,1
2014,Pakistan - Japan,1.01,2,2
2014,Thailand - Turkmenistan,1.05,1,1
2014,Maldives - Hong Kong,1.01,2,2
