Season,Participants,Best Odd,Your Bet,Winning Bet
2016,USA W - Spain W,1.01,1,1
2016,France W - USA W,1.01,2,2
2016,Spain W - Serbia W,1.43,1,1
2016,Spain W - Turkey W,1.19,1,1
2016,Australia W - Serbia W,1.16,1,2
2016,Spain W - Canada W,1.38,1,1
2016,Senegal W - Serbia W,1.01,2,2
2016,Japan W - France W,1.39,2,1
2016,Turkey W - Brazil W&nbsp;,1.38,1,1
2016,Australia W - Belarus W,1.11,1,1
2016,Canada W - USA W,1.01,2,2
2016,Serbia W - China W,1.12,1,1
2016,Japan W - Australia W,1.04,2,2
2016,France W - Brazil W,1.31,1,1
2016,Senegal W - Canada W,1.01,2,2
2016,China W - Spain W,1.02,2,2
2016,Turkey W - Japan W,1.48,1,1
2016,Australia W - France W,1.21,1,1
2016,Senegal W - China W,1.04,2,2
2016,Japan W - Brazil W,1.22,2,1
2016,Spain W - USA W,1.01,2,2
2016,France W - Belarus W,1.14,1,1
2016,Australia W - Turkey W,1.04,1,1
2016,Serbia W - Spain W,1.36,2,2
2016,Brazil W - Australia W,1.14,2,2
2016,China W - Canada W,1.23,2,2
2016,South Korea W - Belarus W&nbsp;,1.31,2,2
2016,Argentina W - Belarus W&nbsp;,1.08,2,2
2016,Cuba W - South Korea W&nbsp;,1.49,2,2
2016,France W - Argentina W,1.01,1,1
2016,Turkey W - Cuba W&nbsp;,1.01,1,1
2016,Spain W - South Korea W&nbsp;,1.01,1,1
2016,Turkey W - Cameroon W&nbsp;,1.01,1,1
2016,South Korea W - Belarus W&nbsp;,1.08,2,1
2016,France W - New Zealand W,1.01,1,1
2016,USA W - Spain W,1.01,1,1
2016,France W - USA W,1.01,2,2
2016,Spain W - Serbia W,1.43,1,1
2016,Spain W - Turkey W,1.19,1,1
2016,Australia W - Serbia W,1.16,1,2
2016,Spain W - Canada W,1.38,1,1
2016,Senegal W - Serbia W,1.01,2,2
2016,Japan W - France W,1.39,2,1
2016,Turkey W - Brazil W&nbsp;,1.38,1,1
2016,Australia W - Belarus W,1.11,1,1
2016,Canada W - USA W,1.01,2,2
2016,Serbia W - China W,1.12,1,1
2016,Japan W - Australia W,1.04,2,2
2016,France W - Brazil W,1.31,1,1
2016,Senegal W - Canada W,1.01,2,2
2016,China W - Spain W,1.02,2,2
2016,Turkey W - Japan W,1.48,1,1
2016,Australia W - France W,1.21,1,1
2016,Senegal W - China W,1.04,2,2
2016,Japan W - Brazil W,1.22,2,1
2016,Spain W - USA W,1.01,2,2
2016,France W - Belarus W,1.14,1,1
2016,Australia W - Turkey W,1.04,1,1
2016,Serbia W - Spain W,1.36,2,2
2016,Brazil W - Australia W,1.14,2,2
2016,China W - Canada W,1.23,2,2
2016,South Korea W - Belarus W&nbsp;,1.31,2,2
2016,Argentina W - Belarus W&nbsp;,1.08,2,2
2016,Cuba W - South Korea W&nbsp;,1.49,2,2
2016,France W - Argentina W,1.01,1,1
2016,Turkey W - Cuba W&nbsp;,1.01,1,1
2016,Spain W - South Korea W&nbsp;,1.01,1,1
2016,Turkey W - Cameroon W&nbsp;,1.01,1,1
2016,South Korea W - Belarus W&nbsp;,1.08,2,1
2016,France W - New Zealand W,1.01,1,1
2012,USA W - France W,1.02,1,1
2012,Australia W - Russia W,1.19,1,1
2012,Russia W - France W,1.42,2,2
2012,Australia W - USA W,1.02,2,2
2012,France W - Czech Republic W,1.19,1,1
2012,Australia W - China W,1.04,1,1
2012,Croatia W - Turkey W,1.21,2,2
2012,China W - USA W,1.01,2,2
2012,Canada W - Australia W,1.11,2,2
2012,Angola W - Czech Republic W,1.01,2,2
2012,Czech Republic W - USA W,1.01,2,2
2012,France W - Great Britain W,1.07,1,1
2012,Russia W - Australia W,1.38,2,2
2012,Angola W - Croatia W,1.06,2,2
2012,USA W - Turkey W,1.01,1,1
2012,Croatia W - Czech Republic W,1.24,2,2
2012,Great Britain W - Russia W,1.07,2,2
2012,Australia W - Brazil W,1.06,1,1
2012,China W - Angola W,1.01,1,1
2012,Canada W - France W,1.1,2,2
2012,Great Britain W - Canada W,1.46,2,2
2012,Russia W - Brazil W,1.19,1,1
2012,France W - Australia W,1.31,2,1
2012,Australia W - Great Britain W,1.02,1,1
2012,Brazil W - France W,1.16,2,2
2012,USA W - Croatia W,1.01,1,1
2012,Turkey W - Angola W,1.01,1,1
2012,Canada W - Russia W,1.04,2,2
2012,China W - Czech Republic W,1.27,2,1
2012,Canada W - Japan W,1.33,1,1
2012,Argentina W - Canada W,1.3,2,2
2012,Japan W - South Korea W,1.42,2,1
2012,France W - South Korea W,1.01,1,1
2012,Turkey W - Argentina W,1.04,1,1
2012,Czech Republic W - Japan W,1.07,1,1
2012,Argentina W - Czech Republic W,1.02,2,2
2012,Japan W - Puerto Rico W,1.31,1,1
2012,South Korea W - Croatia W,1.1,2,2
2012,Canada W - France W,1.04,2,2
2012,USA W - France W,1.02,1,1
2012,Australia W - Russia W,1.19,1,1
2012,Russia W - France W,1.42,2,2
2012,Australia W - USA W,1.02,2,2
2012,France W - Czech Republic W,1.19,1,1
2012,Australia W - China W,1.04,1,1
2012,Croatia W - Turkey W,1.21,2,2
2012,China W - USA W,1.01,2,2
2012,Canada W - Australia W,1.11,2,2
2012,Angola W - Czech Republic W,1.01,2,2
2012,Czech Republic W - USA W,1.01,2,2
2012,France W - Great Britain W,1.07,1,1
2012,Russia W - Australia W,1.38,2,2
2012,Angola W - Croatia W,1.06,2,2
2012,USA W - Turkey W,1.01,1,1
2012,Croatia W - Czech Republic W,1.24,2,2
2012,Great Britain W - Russia W,1.07,2,2
2012,Australia W - Brazil W,1.06,1,1
2012,China W - Angola W,1.01,1,1
2012,Canada W - France W,1.1,2,2
2012,Great Britain W - Canada W,1.46,2,2
2012,Russia W - Brazil W,1.19,1,1
2012,France W - Australia W,1.31,2,1
2012,Australia W - Great Britain W,1.02,1,1
2012,Brazil W - France W,1.16,2,2
2012,USA W - Croatia W,1.01,1,1
2012,Turkey W - Angola W,1.01,1,1
2012,Canada W - Russia W,1.04,2,2
2012,China W - Czech Republic W,1.27,2,1
2012,Canada W - Japan W,1.33,1,1
2012,Argentina W - Canada W,1.3,2,2
2012,Japan W - South Korea W,1.42,2,1
2012,France W - South Korea W,1.01,1,1
2012,Turkey W - Argentina W,1.04,1,1
2012,Czech Republic W - Japan W,1.07,1,1
2012,Argentina W - Czech Republic W,1.02,2,2
2012,Japan W - Puerto Rico W,1.31,1,1
2012,South Korea W - Croatia W,1.1,2,2
2012,Canada W - France W,1.04,2,2
