Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Engelholm W - Hylte/Halmstad W&nbsp;,1.49,1,2
2016,Orebro W - Lindesberg W&nbsp;,1.43,1,1
2016,Engelholm W - Hylte/Halmstad W&nbsp;,1.49,1,1
2016,Engelholm W - Lindesberg W&nbsp;,1.02,1,1
2016,Hylte/Halmstad W - Orebro W&nbsp;,1.16,1,1
2016,Lindesberg W - Engelholm W&nbsp;,1.28,2,2
2016,Orebro W - Hylte/Halmstad W&nbsp;,1.47,2,2
2016,Engelholm W - Lindesberg W&nbsp;,1.03,1,1
2016,Hylte/Halmstad W - Orebro W&nbsp;,1.24,1,1
2016,Lindesberg W - Svedala W&nbsp;,1.05,1,1
2016,Orebro W - Sollentuna W&nbsp;,1.01,1,1
2016,Hylte/Halmstad W - Gislaved W&nbsp;,1.01,1,1
2016,Lindesberg W - Svedala W&nbsp;,1.04,1,1
2016,Orebro W - Sollentuna W&nbsp;,1.01,1,1
2016,Svedala W - Lindesberg W&nbsp;,1.19,2,2
2016,Gislaved W - Hylte/Halmstad W&nbsp;,1.01,2,2
2016,Sollentuna W - Orebro W&nbsp;,1.02,2,2
2016,Lunds VK W - Engelholm W,1.02,2,2
2016,Sollentuna W - Lindesberg W,1.02,2,2
2016,Lindesberg W - Svedala W,1.16,1,1
2016,Hylte/Halmstad W - Falkoping W,1.01,1,1
2016,Orebro W - Lunds VK W,1.01,1,1
2016,Gislaved W - Sollentuna W,1.06,1,1
2016,Lindesberg W - Engelholm W,1.35,2,2
2016,Sollentuna W - Svedala W,1.41,2,2
2016,Falkoping W - Gislaved W,1.02,2,2
2016,Sollentuna W - Falkoping W,1.02,1,1
2016,Engelholm W - Svedala W,1.01,1,1
2016,Gislaved W - Lunds VK W,1.02,1,1
2016,Orebro W - Lindesberg W,1.36,1,2
2016,Lunds VK W - Falkoping W,1.23,1,1
2016,Lindesberg W - Hylte/Halmstad W,1.46,2,1
2016,Sollentuna W - Engelholm W,1.01,2,2
2016,Svedala W - Orebro W,1.09,2,2
2016,Orebro W - Sollentuna W,1.01,1,1
2016,Engelholm W - Falkoping W,1.01,1,1
2016,Sollentuna W - Hylte/Halmstad W,1.01,2,2
2016,Svedala W - Lunds VK W,1.22,1,1
2016,Orebro W - Gislaved W,1.08,1,1
2016,Engelholm W - Hylte/Halmstad W&nbsp;,1.49,1,2
2016,Orebro W - Lindesberg W&nbsp;,1.43,1,1
2016,Engelholm W - Hylte/Halmstad W&nbsp;,1.49,1,1
2016,Engelholm W - Lindesberg W&nbsp;,1.02,1,1
2016,Hylte/Halmstad W - Orebro W&nbsp;,1.16,1,1
2016,Lindesberg W - Engelholm W&nbsp;,1.28,2,2
2016,Orebro W - Hylte/Halmstad W&nbsp;,1.47,2,2
2016,Engelholm W - Lindesberg W&nbsp;,1.03,1,1
2016,Hylte/Halmstad W - Orebro W&nbsp;,1.24,1,1
2016,Lindesberg W - Svedala W&nbsp;,1.05,1,1
2016,Orebro W - Sollentuna W&nbsp;,1.01,1,1
2016,Hylte/Halmstad W - Gislaved W&nbsp;,1.01,1,1
2016,Lindesberg W - Svedala W&nbsp;,1.04,1,1
2016,Orebro W - Sollentuna W&nbsp;,1.01,1,1
2016,Svedala W - Lindesberg W&nbsp;,1.19,2,2
2016,Gislaved W - Hylte/Halmstad W&nbsp;,1.01,2,2
2016,Sollentuna W - Orebro W&nbsp;,1.02,2,2
2016,Lunds VK W - Engelholm W,1.02,2,2
2016,Sollentuna W - Lindesberg W,1.02,2,2
2016,Lindesberg W - Svedala W,1.16,1,1
2016,Hylte/Halmstad W - Falkoping W,1.01,1,1
2016,Orebro W - Lunds VK W,1.01,1,1
2016,Gislaved W - Sollentuna W,1.06,1,1
2016,Lindesberg W - Engelholm W,1.35,2,2
2016,Sollentuna W - Svedala W,1.41,2,2
2016,Falkoping W - Gislaved W,1.02,2,2
2016,Sollentuna W - Falkoping W,1.02,1,1
2016,Engelholm W - Svedala W,1.01,1,1
2016,Gislaved W - Lunds VK W,1.02,1,1
2016,Orebro W - Lindesberg W,1.36,1,2
2016,Lunds VK W - Falkoping W,1.23,1,1
2016,Lindesberg W - Hylte/Halmstad W,1.46,2,1
2016,Sollentuna W - Engelholm W,1.01,2,2
2016,Svedala W - Orebro W,1.09,2,2
2016,Orebro W - Sollentuna W,1.01,1,1
2016,Engelholm W - Falkoping W,1.01,1,1
2016,Sollentuna W - Hylte/Halmstad W,1.01,2,2
2016,Svedala W - Lunds VK W,1.22,1,1
2016,Orebro W - Gislaved W,1.08,1,1
2016,Engelholm W - Hylte/Halmstad W&nbsp;,1.49,1,2
2016,Orebro W - Lindesberg W&nbsp;,1.43,1,1
2016,Engelholm W - Hylte/Halmstad W&nbsp;,1.49,1,1
2016,Engelholm W - Lindesberg W&nbsp;,1.02,1,1
2016,Hylte/Halmstad W - Orebro W&nbsp;,1.16,1,1
2016,Lindesberg W - Engelholm W&nbsp;,1.28,2,2
2016,Orebro W - Hylte/Halmstad W&nbsp;,1.47,2,2
2016,Engelholm W - Lindesberg W&nbsp;,1.03,1,1
2016,Hylte/Halmstad W - Orebro W&nbsp;,1.24,1,1
2016,Lindesberg W - Svedala W&nbsp;,1.05,1,1
2016,Orebro W - Sollentuna W&nbsp;,1.01,1,1
2016,Hylte/Halmstad W - Gislaved W&nbsp;,1.01,1,1
2016,Lindesberg W - Svedala W&nbsp;,1.04,1,1
2016,Orebro W - Sollentuna W&nbsp;,1.01,1,1
2016,Svedala W - Lindesberg W&nbsp;,1.19,2,2
2016,Gislaved W - Hylte/Halmstad W&nbsp;,1.01,2,2
2016,Sollentuna W - Orebro W&nbsp;,1.02,2,2
2016,Lunds VK W - Engelholm W,1.02,2,2
2016,Sollentuna W - Lindesberg W,1.02,2,2
2016,Lindesberg W - Svedala W,1.16,1,1
2016,Hylte/Halmstad W - Falkoping W,1.01,1,1
2016,Orebro W - Lunds VK W,1.01,1,1
2016,Gislaved W - Sollentuna W,1.06,1,1
2016,Lindesberg W - Engelholm W,1.35,2,2
2016,Sollentuna W - Svedala W,1.41,2,2
2016,Falkoping W - Gislaved W,1.02,2,2
2016,Sollentuna W - Falkoping W,1.02,1,1
2016,Engelholm W - Svedala W,1.01,1,1
2016,Gislaved W - Lunds VK W,1.02,1,1
2016,Orebro W - Lindesberg W,1.36,1,2
2016,Lunds VK W - Falkoping W,1.23,1,1
2016,Lindesberg W - Hylte/Halmstad W,1.46,2,1
2016,Sollentuna W - Engelholm W,1.01,2,2
2016,Svedala W - Orebro W,1.09,2,2
2016,Orebro W - Sollentuna W,1.01,1,1
2016,Engelholm W - Falkoping W,1.01,1,1
2016,Sollentuna W - Hylte/Halmstad W,1.01,2,2
2016,Svedala W - Lunds VK W,1.22,1,1
2016,Orebro W - Gislaved W,1.08,1,1
2015,Engelholm W - Orebro W&nbsp;,1.11,1,1
2015,Engelholm W - Orebro W&nbsp;,1.24,1,1
2015,Hylte/Halmstad W - Svedala W&nbsp;,1.4,1,1
2015,Svedala W - Orebro W&nbsp;,1.29,1,2
2015,Engelholm W - Hylte/Halmstad W&nbsp;,1.29,1,1
2015,Svedala W - Orebro W&nbsp;,1.32,1,1
2015,Engelholm W - Hylte/Halmstad W&nbsp;,1.41,1,1
2015,Orebro W - Sollentuna W&nbsp;,1.02,1,1
2015,Lindesberg W - Hylte/Halmstad W&nbsp;,1.48,2,2
2015,Engelholm W - Falkoping W&nbsp;,1.01,1,1
2015,Hylte/Halmstad W - Lindesberg W&nbsp;,1.16,1,1
2015,Orebro W - Sollentuna W&nbsp;,1.01,1,1
2015,Svedala W - Gislaved W&nbsp;,1.01,1,1
2015,Engelholm W - Falkoping W&nbsp;,1.01,1,1
2015,Svedala W - Gislaved W&nbsp;,1.02,1,1
2015,Sollentuna W - Orebro W&nbsp;,1.07,2,2
2015,Hylte/Halmstad W - Lindesberg W&nbsp;,1.31,1,1
2015,Gislaved W - Svedala W&nbsp;,1.11,2,2
2015,Falkoping W - Engelholm W&nbsp;,1.01,2,2
2015,Lindesberg W - Hylte/Halmstad W&nbsp;,1.44,2,1
2015,Falkoping W - Engelholm W,1.02,2,2
2015,Orebro W - Gislaved W,1.03,1,1
2015,Sollentuna W - Orebro W,1.05,2,2
2015,Sollentuna W - Falkoping W,1.01,1,1
2015,Lindesberg W - Engelholm W,1.36,2,2
2015,Engelholm W - Svedala W,1.35,1,1
2015,Hylte/Halmstad W - Gislaved W,1.04,1,1
2015,Svedala W - Gislaved W,1.06,1,1
2015,Engelholm W - Sollentuna W,1.01,1,1
2015,Orebro W - Falkoping W,1.01,1,1
2015,Svedala W - Lindesberg W,1.32,1,1
2015,Gislaved W - Engelholm W,1.05,2,2
2015,Orebro W - Sollentuna W,1.01,1,1
2015,Falkoping W - Svedala W,1.01,2,2
2015,Hylte/Halmstad W - Sollentuna W,1.01,1,2
2015,Gislaved W - Lindesberg W,1.49,2,2
2015,Sollentuna W - Lindesberg W,1.05,2,2
2015,Engelholm W - Orebro W&nbsp;,1.11,1,1
2015,Engelholm W - Orebro W&nbsp;,1.24,1,1
2015,Hylte/Halmstad W - Svedala W&nbsp;,1.4,1,1
2015,Svedala W - Orebro W&nbsp;,1.29,1,2
2015,Engelholm W - Hylte/Halmstad W&nbsp;,1.29,1,1
2015,Svedala W - Orebro W&nbsp;,1.32,1,1
2015,Engelholm W - Hylte/Halmstad W&nbsp;,1.41,1,1
2015,Orebro W - Sollentuna W&nbsp;,1.02,1,1
2015,Lindesberg W - Hylte/Halmstad W&nbsp;,1.48,2,2
2015,Engelholm W - Falkoping W&nbsp;,1.01,1,1
2015,Hylte/Halmstad W - Lindesberg W&nbsp;,1.16,1,1
2015,Orebro W - Sollentuna W&nbsp;,1.01,1,1
2015,Svedala W - Gislaved W&nbsp;,1.01,1,1
2015,Engelholm W - Falkoping W&nbsp;,1.01,1,1
2015,Svedala W - Gislaved W&nbsp;,1.02,1,1
2015,Sollentuna W - Orebro W&nbsp;,1.07,2,2
2015,Hylte/Halmstad W - Lindesberg W&nbsp;,1.31,1,1
2015,Gislaved W - Svedala W&nbsp;,1.11,2,2
2015,Falkoping W - Engelholm W&nbsp;,1.01,2,2
2015,Lindesberg W - Hylte/Halmstad W&nbsp;,1.44,2,1
2015,Falkoping W - Engelholm W,1.02,2,2
2015,Orebro W - Gislaved W,1.03,1,1
2015,Sollentuna W - Orebro W,1.05,2,2
2015,Sollentuna W - Falkoping W,1.01,1,1
2015,Lindesberg W - Engelholm W,1.36,2,2
2015,Engelholm W - Svedala W,1.35,1,1
2015,Hylte/Halmstad W - Gislaved W,1.04,1,1
2015,Svedala W - Gislaved W,1.06,1,1
2015,Engelholm W - Sollentuna W,1.01,1,1
2015,Orebro W - Falkoping W,1.01,1,1
2015,Svedala W - Lindesberg W,1.32,1,1
2015,Gislaved W - Engelholm W,1.05,2,2
2015,Orebro W - Sollentuna W,1.01,1,1
2015,Falkoping W - Svedala W,1.01,2,2
2015,Hylte/Halmstad W - Sollentuna W,1.01,1,2
2015,Gislaved W - Lindesberg W,1.49,2,2
2015,Sollentuna W - Lindesberg W,1.05,2,2
2015,Engelholm W - Orebro W&nbsp;,1.11,1,1
2015,Engelholm W - Orebro W&nbsp;,1.24,1,1
2015,Hylte/Halmstad W - Svedala W&nbsp;,1.4,1,1
2015,Svedala W - Orebro W&nbsp;,1.29,1,2
2015,Engelholm W - Hylte/Halmstad W&nbsp;,1.29,1,1
2015,Svedala W - Orebro W&nbsp;,1.32,1,1
2015,Engelholm W - Hylte/Halmstad W&nbsp;,1.41,1,1
2015,Orebro W - Sollentuna W&nbsp;,1.02,1,1
2015,Lindesberg W - Hylte/Halmstad W&nbsp;,1.48,2,2
2015,Engelholm W - Falkoping W&nbsp;,1.01,1,1
2015,Hylte/Halmstad W - Lindesberg W&nbsp;,1.16,1,1
2015,Orebro W - Sollentuna W&nbsp;,1.01,1,1
2015,Svedala W - Gislaved W&nbsp;,1.01,1,1
2015,Engelholm W - Falkoping W&nbsp;,1.01,1,1
2015,Svedala W - Gislaved W&nbsp;,1.02,1,1
2015,Sollentuna W - Orebro W&nbsp;,1.07,2,2
2015,Hylte/Halmstad W - Lindesberg W&nbsp;,1.31,1,1
2015,Gislaved W - Svedala W&nbsp;,1.11,2,2
2015,Falkoping W - Engelholm W&nbsp;,1.01,2,2
2015,Lindesberg W - Hylte/Halmstad W&nbsp;,1.44,2,1
2015,Falkoping W - Engelholm W,1.02,2,2
2015,Orebro W - Gislaved W,1.03,1,1
2015,Sollentuna W - Orebro W,1.05,2,2
2015,Sollentuna W - Falkoping W,1.01,1,1
2015,Lindesberg W - Engelholm W,1.36,2,2
2015,Engelholm W - Svedala W,1.35,1,1
2015,Hylte/Halmstad W - Gislaved W,1.04,1,1
2015,Svedala W - Gislaved W,1.06,1,1
2015,Engelholm W - Sollentuna W,1.01,1,1
2015,Orebro W - Falkoping W,1.01,1,1
2015,Svedala W - Lindesberg W,1.32,1,1
2015,Gislaved W - Engelholm W,1.05,2,2
2015,Orebro W - Sollentuna W,1.01,1,1
2015,Falkoping W - Svedala W,1.01,2,2
2015,Hylte/Halmstad W - Sollentuna W,1.01,1,2
2015,Gislaved W - Lindesberg W,1.49,2,2
2015,Sollentuna W - Lindesberg W,1.05,2,2
2014,Engelholm W - Hylte/Halmstad W&nbsp;,1.1,1,1
2014,Hylte/Halmstad W - Engelholm W&nbsp;,1.21,2,2
2014,Engelholm W - Hylte/Halmstad W&nbsp;,1.13,1,1
2014,Engelholm W - Katrineholm W&nbsp;,1.02,1,1
2014,Katrineholm W - Engelholm W&nbsp;,1.06,2,2
2014,Engelholm W - Katrineholm W&nbsp;,1.02,1,1
2014,Hylte/Halmstad W - Lindesberg W&nbsp;,1.21,1,1
2014,Katrineholm W - Svedala W&nbsp;,1.39,1,1
2014,Lindesberg W - Orebro W&nbsp;,1.03,1,1
2014,Engelholm W - Gislaved W&nbsp;,1.01,1,1
2014,Hylte/Halmstad W - Sollentuna W&nbsp;,1.02,1,1
2014,Gislaved W - Engelholm W&nbsp;,1.01,2,2
2014,Sollentuna W - Hylte/Halmstad W&nbsp;,1.05,2,2
2014,Orebro W - Lindesberg W&nbsp;,1.04,2,2
2014,Lindesberg W - Orebro W&nbsp;,1.02,1,1
2014,Engelholm W - Gislaved W&nbsp;,1.01,1,1
2014,Hylte/Halmstad W - Sollentuna W&nbsp;,1.01,1,1
2014,Katrineholm W - Svedala W&nbsp;,1.47,1,2
2014,Katrineholm W - Hylte/Halmstad W,1.37,2,1
2014,KFUM Goteborg W - Lindesberg W,1.01,2,2
2014,Orebro W - Svedala W,1.28,2,1
2014,Sollentuna W - Gislaved W,1.48,1,2
2014,Orebro W - Gislaved W,1.12,1,1
2014,Falkoping W - Lindesberg W,1.01,2,2
2014,KFUM Goteborg W - Hylte/Halmstad W,1.01,2,2
2014,Falkoping W - Sollentuna W,1.05,2,2
2014,Gislaved W - Engelholm W,1.02,2,2
2014,Svedala W - Hylte/Halmstad W,1.21,2,2
2014,Lindesberg W - Engelholm W,1.29,2,2
2014,Svedala W - KFUM Goteborg W,1.01,1,1
2014,Gislaved W - Katrineholm W,1.05,2,2
2014,Orebro W - Lindesberg W,1.12,2,2
2014,Svedala W - Gislaved W,1.06,1,1
2014,Falkoping W - Katrineholm W,1.01,2,2
2014,Engelholm W - Hylte/Halmstad W,1.12,1,1
2014,Lindesberg W - Sollentuna W,1.05,1,1
2014,Katrineholm W - Orebro W,1.02,1,1
2014,Engelholm W - Hylte/Halmstad W&nbsp;,1.1,1,1
2014,Hylte/Halmstad W - Engelholm W&nbsp;,1.21,2,2
2014,Engelholm W - Hylte/Halmstad W&nbsp;,1.13,1,1
2014,Engelholm W - Katrineholm W&nbsp;,1.02,1,1
2014,Katrineholm W - Engelholm W&nbsp;,1.06,2,2
2014,Engelholm W - Katrineholm W&nbsp;,1.02,1,1
2014,Hylte/Halmstad W - Lindesberg W&nbsp;,1.21,1,1
2014,Katrineholm W - Svedala W&nbsp;,1.39,1,1
2014,Lindesberg W - Orebro W&nbsp;,1.03,1,1
2014,Engelholm W - Gislaved W&nbsp;,1.01,1,1
2014,Hylte/Halmstad W - Sollentuna W&nbsp;,1.02,1,1
2014,Gislaved W - Engelholm W&nbsp;,1.01,2,2
2014,Sollentuna W - Hylte/Halmstad W&nbsp;,1.05,2,2
2014,Orebro W - Lindesberg W&nbsp;,1.04,2,2
2014,Lindesberg W - Orebro W&nbsp;,1.02,1,1
2014,Engelholm W - Gislaved W&nbsp;,1.01,1,1
2014,Hylte/Halmstad W - Sollentuna W&nbsp;,1.01,1,1
2014,Katrineholm W - Svedala W&nbsp;,1.47,1,2
2014,Katrineholm W - Hylte/Halmstad W,1.37,2,1
2014,KFUM Goteborg W - Lindesberg W,1.01,2,2
2014,Orebro W - Svedala W,1.28,2,1
2014,Sollentuna W - Gislaved W,1.48,1,2
2014,Orebro W - Gislaved W,1.12,1,1
