Season,Participants,Best Odd,Your Bet,Winning Bet
2016,France W - Norway W,1.48,2,2
2016,Czech Republic W - Norway W,1.33,2,2
2016,Serbia W - France W,1.23,2,2
2016,Hungary W - Russia W,1.48,2,0
2016,Spain W - Netherlands W,1.3,2,2
2016,Hungary W - Norway W,1.07,2,2
2016,Czech Republic W - Romania W,1.21,2,2
2016,Serbia W - Netherlands W,1.25,2,2
2016,Denmark W - Norway W,1.22,2,2
2016,Hungary W - Romania W,1.46,2,2
2016,Czech Republic W - Russia W,1.22,2,2
2016,Denmark W - Czech Republic W,1.26,1,1
2016,Norway W - Russia W,1.33,1,1
2016,Romania W - Croatia W,1.24,1,1
2016,Sweden W - Serbia W,1.35,1,0
2016,Germany W - Poland W,1.23,1,1
2016,Croatia W - Norway W,1.09,2,2
2016,Germany W - France W,1.32,2,2
2016,Slovenia W - Sweden W,1.11,2,1
2016,Poland W - Netherlands W,1.14,2,2
2016,Spain W - Serbia W,1.3,1,2
2016,Montenegro W - Denmark W,1.15,2,2
2016,Norway W - Romania W,1.2,1,1
2016,Hungary W - Czech Republic W,1.14,1,2
2016,Russia W - Croatia W,1.26,1,1
2016,France W - Poland W,1.22,1,1
2016,Netherlands W - Germany W,1.34,1,2
2016,Serbia W - Slovenia W,1.5,1,1
2016,Montenegro W - Slovenia W,1.47,1,1
2016,Croatia W - FYR Macedonia W,1.01,1,1
2016,France W - Norway W,1.48,2,2
2016,Czech Republic W - Norway W,1.33,2,2
2016,Serbia W - France W,1.23,2,2
2016,Hungary W - Russia W,1.48,2,0
2016,Spain W - Netherlands W,1.3,2,2
2016,Hungary W - Norway W,1.07,2,2
2016,Czech Republic W - Romania W,1.21,2,2
2016,Serbia W - Netherlands W,1.25,2,2
2016,Denmark W - Norway W,1.22,2,2
2016,Hungary W - Romania W,1.46,2,2
2016,Czech Republic W - Russia W,1.22,2,2
2016,Denmark W - Czech Republic W,1.26,1,1
2016,Norway W - Russia W,1.33,1,1
2016,Romania W - Croatia W,1.24,1,1
2016,Sweden W - Serbia W,1.35,1,0
2016,Germany W - Poland W,1.23,1,1
2016,Croatia W - Norway W,1.09,2,2
2016,Germany W - France W,1.32,2,2
2016,Slovenia W - Sweden W,1.11,2,1
2016,Poland W - Netherlands W,1.14,2,2
2016,Spain W - Serbia W,1.3,1,2
2016,Montenegro W - Denmark W,1.15,2,2
2016,Norway W - Romania W,1.2,1,1
2016,Hungary W - Czech Republic W,1.14,1,2
2016,Russia W - Croatia W,1.26,1,1
2016,France W - Poland W,1.22,1,1
2016,Netherlands W - Germany W,1.34,1,2
2016,Serbia W - Slovenia W,1.5,1,1
2016,Montenegro W - Slovenia W,1.47,1,1
2016,Croatia W - FYR Macedonia W,1.01,1,1
2016,France W - Norway W,1.48,2,2
2016,Czech Republic W - Norway W,1.33,2,2
2016,Serbia W - France W,1.23,2,2
2016,Hungary W - Russia W,1.48,2,0
