Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Matanzas - Granma&nbsp;,1.46,1,1
2016,Matanzas - Granma&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Matanzas - Ciego de Avila,1.47,1,1
2016,Villa Clara - Camaguey&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Ciego de Avila - Camaguey,1.43,1,2
2016,Ciego de Avila - Camaguey,1.4,1,2
2016,Ciego de Avila - Camaguey,1.4,1,1
2016,Villa Clara - Ciego de Avila,1.45,2,2
2016,Matanzas - Granma&nbsp;,1.46,1,1
2016,Matanzas - Granma&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Matanzas - Ciego de Avila,1.47,1,1
2016,Villa Clara - Camaguey&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Ciego de Avila - Camaguey,1.43,1,2
2016,Ciego de Avila - Camaguey,1.4,1,2
2016,Ciego de Avila - Camaguey,1.4,1,1
2016,Villa Clara - Ciego de Avila,1.45,2,2
2016,Matanzas - Granma&nbsp;,1.46,1,1
2016,Matanzas - Granma&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Matanzas - Ciego de Avila,1.47,1,1
2016,Villa Clara - Camaguey&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Ciego de Avila - Camaguey,1.43,1,2
2016,Ciego de Avila - Camaguey,1.4,1,2
2016,Ciego de Avila - Camaguey,1.4,1,1
2016,Villa Clara - Ciego de Avila,1.45,2,2
2016,Matanzas - Granma&nbsp;,1.46,1,1
2016,Matanzas - Granma&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Matanzas - Ciego de Avila,1.47,1,1
2016,Villa Clara - Camaguey&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Ciego de Avila - Camaguey,1.43,1,2
2016,Ciego de Avila - Camaguey,1.4,1,2
2016,Ciego de Avila - Camaguey,1.4,1,1
2016,Villa Clara - Ciego de Avila,1.45,2,2
2016,Matanzas - Granma&nbsp;,1.46,1,1
2016,Matanzas - Granma&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Matanzas - Ciego de Avila,1.47,1,1
2016,Villa Clara - Camaguey&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Ciego de Avila - Camaguey,1.43,1,2
2016,Ciego de Avila - Camaguey,1.4,1,2
2016,Ciego de Avila - Camaguey,1.4,1,1
2016,Villa Clara - Ciego de Avila,1.45,2,2
2016,Matanzas - Granma&nbsp;,1.46,1,1
2016,Matanzas - Granma&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Matanzas - Ciego de Avila,1.47,1,1
2016,Villa Clara - Camaguey&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Ciego de Avila - Camaguey,1.43,1,2
2016,Ciego de Avila - Camaguey,1.4,1,2
2016,Ciego de Avila - Camaguey,1.4,1,1
2016,Villa Clara - Ciego de Avila,1.45,2,2
2016,Matanzas - Granma&nbsp;,1.46,1,1
2016,Matanzas - Granma&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Matanzas - Ciego de Avila,1.47,1,1
2016,Villa Clara - Camaguey&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Ciego de Avila - Camaguey,1.43,1,2
2016,Ciego de Avila - Camaguey,1.4,1,2
2016,Ciego de Avila - Camaguey,1.4,1,1
2016,Villa Clara - Ciego de Avila,1.45,2,2
2016,Matanzas - Granma&nbsp;,1.46,1,1
2016,Matanzas - Granma&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Matanzas - Ciego de Avila,1.47,1,1
2016,Villa Clara - Camaguey&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Ciego de Avila - Camaguey,1.43,1,2
2016,Ciego de Avila - Camaguey,1.4,1,2
2016,Ciego de Avila - Camaguey,1.4,1,1
2016,Villa Clara - Ciego de Avila,1.45,2,2
2016,Matanzas - Granma&nbsp;,1.46,1,1
2016,Matanzas - Granma&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Matanzas - Ciego de Avila,1.47,1,1
2016,Villa Clara - Camaguey&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Ciego de Avila - Camaguey,1.43,1,2
2016,Ciego de Avila - Camaguey,1.4,1,2
2016,Ciego de Avila - Camaguey,1.4,1,1
2016,Villa Clara - Ciego de Avila,1.45,2,2
2016,Matanzas - Granma&nbsp;,1.46,1,1
2016,Matanzas - Granma&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Matanzas - Ciego de Avila,1.47,1,1
2016,Villa Clara - Camaguey&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Ciego de Avila - Camaguey,1.43,1,2
2016,Ciego de Avila - Camaguey,1.4,1,2
2016,Ciego de Avila - Camaguey,1.4,1,1
2016,Villa Clara - Ciego de Avila,1.45,2,2
2016,Matanzas - Granma&nbsp;,1.46,1,1
2016,Matanzas - Granma&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Matanzas - Ciego de Avila,1.47,1,1
2016,Villa Clara - Camaguey&nbsp;,1.5,1,2
2016,Villa Clara - Camaguey,1.5,1,1
2016,Ciego de Avila - Camaguey,1.43,1,2
2016,Ciego de Avila - Camaguey,1.4,1,2
2016,Ciego de Avila - Camaguey,1.4,1,1
2016,Villa Clara - Ciego de Avila,1.45,2,2
2014,Artemisa - Pinar del Rio,1.41,2,2
2014,Artemisa - Matanzas,1.49,2,1
2014,Ciego de Avila - Artemisa,1.46,1,1
2014,Ciego de Avila - Artemisa,1.49,1,2
2014,Artemisa - Pinar del Rio,1.41,2,2
2014,Artemisa - Matanzas,1.49,2,1
2014,Ciego de Avila - Artemisa,1.46,1,1
2014,Ciego de Avila - Artemisa,1.49,1,2
2014,Artemisa - Pinar del Rio,1.41,2,2
2014,Artemisa - Matanzas,1.49,2,1
2014,Ciego de Avila - Artemisa,1.46,1,1
2014,Ciego de Avila - Artemisa,1.49,1,2
2014,Artemisa - Pinar del Rio,1.41,2,2
2014,Artemisa - Matanzas,1.49,2,1
2014,Ciego de Avila - Artemisa,1.46,1,1
2014,Ciego de Avila - Artemisa,1.49,1,2
2014,Artemisa - Pinar del Rio,1.41,2,2
2014,Artemisa - Matanzas,1.49,2,1
2014,Ciego de Avila - Artemisa,1.46,1,1
2014,Ciego de Avila - Artemisa,1.49,1,2
2014,Artemisa - Pinar del Rio,1.41,2,2
2014,Artemisa - Matanzas,1.49,2,1
2014,Ciego de Avila - Artemisa,1.46,1,1
2014,Ciego de Avila - Artemisa,1.49,1,2
2014,Artemisa - Pinar del Rio,1.41,2,2
2014,Artemisa - Matanzas,1.49,2,1
