Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Tongeren W - Barbar W&nbsp;,1.29,1,1
2016,Gent W - Charleroi W&nbsp;,1.5,1,2
2016,Antwerp W - Michelbeke W&nbsp;,1.5,1,2
2016,Barbar W - Tongeren W&nbsp;,1.28,2,2
2016,Zoersel W - Oostende W&nbsp;,1.47,2,2
2016,Asterix Avo W - Oudegem W&nbsp;,1.18,1,1
2016,Oostende W - Zoersel W&nbsp;,1.22,1,1
2016,Oudegem W - Asterix Avo W&nbsp;,1.3,2,1
2016,Gent W - Zoersel W&nbsp;,1.15,1,2
2016,Michelbeke W - Barbar W&nbsp;,1.4,1,1
2016,Asterix Avo W - Oudegem W&nbsp;,1.14,1,1
2016,Charleroi W - Oostende W&nbsp;,1.31,1,1
2016,Zoersel W - Gent W&nbsp;,1.17,2,1
2016,Tongeren W - Antwerp W&nbsp;,1.21,1,2
2016,Oudegem W - Asterix Avo W&nbsp;,1.33,2,1
2016,Oostende W - Michelbeke W&nbsp;,1.1,1,1
2016,Charleroi W - Barbar W&nbsp;,1.26,1,1
2016,Antwerp W - VC Mosan Yvoir W,1.21,1,1
2016,Gent W - Jaraco W,1.03,1,1
2016,Michelbeke W - Barbar W,1.28,1,1
2016,Oostende W - Tongeren W,1.16,1,1
2016,Oudegem W - Antwerp W,1.02,1,1
2016,Tongeren W - Michelbeke W,1.31,1,1
2016,Zoersel W - Oostende W,1.45,2,2
2016,Jaraco W - Charleroi W,1.11,2,2
2016,VC Mosan Yvoir W - Gent W,1.03,2,2
2016,Asterix Avo W - Oostende W,1.05,1,1
2016,Charleroi W - VC Mosan Yvoir W,1.01,1,1
2016,Tongeren W - Barbar W,1.44,1,1
2016,Jaraco W - Oudegem W,1.08,2,2
2016,Asterix Avo W - Tongeren W,1.02,1,1
2016,Gent W - Charleroi W,1.5,1,1
2016,Zoersel W - Barbar W,1.44,1,1
2016,Oostende W - Michelbeke W,1.12,1,1
2016,Charleroi W - Antwerp W,1.03,1,1
2016,Oostende W - Barbar W,1.28,1,1
2016,Jaraco W - VC Mosan Yvoir W,1.06,1,1
2016,VC Mosan Yvoir W - Asterix Avo W,1.01,2,2
2016,Oudegem W - Oostende W,1.39,1,1
2016,Charleroi W - Barbar W,1.31,1,1
2016,Gent W - Tongeren W,1.12,1,1
2016,Tongeren W - Barbar W&nbsp;,1.29,1,1
2016,Gent W - Charleroi W&nbsp;,1.5,1,2
2016,Antwerp W - Michelbeke W&nbsp;,1.5,1,2
2016,Barbar W - Tongeren W&nbsp;,1.28,2,2
2016,Zoersel W - Oostende W&nbsp;,1.47,2,2
2016,Asterix Avo W - Oudegem W&nbsp;,1.18,1,1
2016,Oostende W - Zoersel W&nbsp;,1.22,1,1
2016,Oudegem W - Asterix Avo W&nbsp;,1.3,2,1
2016,Gent W - Zoersel W&nbsp;,1.15,1,2
