Season,Participants,Best Odd,Your Bet,Winning Bet
2016,AS Roma - Cesena,1.17,1,1
2016,Juventus - AC Milan,1.44,1,1
2016,AS Roma - Sampdoria,1.36,1,1
2016,Juventus - Atalanta,1.46,1,1
2016,Fiorentina - Chievo,1.49,1,1
2016,Napoli - Spezia,1.19,1,1
2016,Genoa - Perugia,1.45,1,0
2016,Atalanta - Pescara,1.43,1,1
2016,Torino - Pisa,1.26,1,0
2016,Cagliari - Spal,1.45,1,1
2016,Sampdoria - Bassano,1.28,1,1
2016,Atalanta - Cremonese,1.31,1,1
2016,Torino - Pro Vercelli,1.26,1,1
2016,Genoa - Lecce,1.41,1,1
2016,Cesena - Arezzo,1.42,1,1
2016,Entella - Ancona,1.25,1,1
2016,Frosinone - Como,1.43,1,1
2016,Trapani - Seregno,1.16,1,1
2016,AS Roma - Cesena,1.17,1,1
2016,Juventus - AC Milan,1.44,1,1
2016,AS Roma - Sampdoria,1.36,1,1
2016,Juventus - Atalanta,1.46,1,1
2016,Fiorentina - Chievo,1.49,1,1
2016,Napoli - Spezia,1.19,1,1
2016,Genoa - Perugia,1.45,1,0
2016,Atalanta - Pescara,1.43,1,1
2016,Torino - Pisa,1.26,1,0
2016,Cagliari - Spal,1.45,1,1
2016,Sampdoria - Bassano,1.28,1,1
2016,Atalanta - Cremonese,1.31,1,1
2016,Torino - Pro Vercelli,1.26,1,1
2016,Genoa - Lecce,1.41,1,1
2016,Cesena - Arezzo,1.42,1,1
2016,Entella - Ancona,1.25,1,1
2016,Frosinone - Como,1.43,1,1
2016,Trapani - Seregno,1.16,1,1
2015,AC Milan - Alessandria&nbsp;,1.3,1,1
2015,AC Milan - Carpi,1.42,1,1
2015,Napoli - Verona,1.16,1,1
2015,Fiorentina - Carpi,1.35,1,2
2015,AS Roma - Spezia,1.35,1,0
2015,Genoa - Alessandria,1.49,1,0
2015,Palermo - Alessandria,1.5,1,2
2015,AC Milan - Crotone,1.37,1,0
2015,Torino - Cesena,1.33,1,1
2015,AC Milan - Perugia,1.2,1,1
2015,Torino - Pescara,1.44,1,1
2015,Atalanta - Cittadella,1.4,1,1
2015,Verona - Foggia,1.36,1,1
2015,Cagliari - Entella,1.39,1,1
2015,Salernitana - Pisa,1.45,1,1
2015,AC Milan - Alessandria&nbsp;,1.3,1,1
2015,AC Milan - Carpi,1.42,1,1
2015,Napoli - Verona,1.16,1,1
2015,Fiorentina - Carpi,1.35,1,2
2015,AS Roma - Spezia,1.35,1,0
2015,Genoa - Alessandria,1.49,1,0
2015,Palermo - Alessandria,1.5,1,2
2015,AC Milan - Crotone,1.37,1,0
2015,Torino - Cesena,1.33,1,1
2015,AC Milan - Perugia,1.2,1,1
2015,Torino - Pescara,1.44,1,1
2015,Atalanta - Cittadella,1.4,1,1
2015,Verona - Foggia,1.36,1,1
2015,Cagliari - Entella,1.39,1,1
2015,Salernitana - Pisa,1.45,1,1
2014,Parma - Juventus,1.36,2,2
2014,Napoli - Udinese,1.34,1,0
2014,Fiorentina - Atalanta,1.41,1,1
2014,AS Roma - Empoli,1.35,1,0
2014,Juventus - Verona,1.21,1,1
2014,Udinese - Cesena,1.5,1,0
2014,Lazio - Varese,1.22,1,1
2014,Udinese - Ternana,1.43,1,1
2014,Cesena - Casertana,1.46,1,1
2014,Empoli - L Aquila,1.42,1,1
2014,Sampdoria - Como,1.27,1,1
2014,Lazio - Bassano,1.2,1,1
2014,Verona - Cremonese,1.39,1,1
2014,Atalanta - Pisa,1.38,1,1
2014,Bari - Savona,1.18,1,1
2014,Bologna - L Aquila,1.34,1,0
2014,Catania - Sudtirol,1.33,1,1
2014,Parma - Juventus,1.36,2,2
2014,Napoli - Udinese,1.34,1,0
2014,Fiorentina - Atalanta,1.41,1,1
2014,AS Roma - Empoli,1.35,1,0
2014,Juventus - Verona,1.21,1,1
2014,Udinese - Cesena,1.5,1,0
2014,Lazio - Varese,1.22,1,1
2014,Udinese - Ternana,1.43,1,1
2014,Cesena - Casertana,1.46,1,1
2014,Empoli - L Aquila,1.42,1,1
2014,Sampdoria - Como,1.27,1,1
2014,Lazio - Bassano,1.2,1,1
2014,Verona - Cremonese,1.39,1,1
2014,Atalanta - Pisa,1.38,1,1
2014,Bari - Savona,1.18,1,1
2014,Bologna - L Aquila,1.34,1,0
2014,Catania - Sudtirol,1.33,1,1
2013,Fiorentina - Siena,1.26,1,1
2013,AC Milan - Udinese,1.47,1,2
2013,Napoli - Atalanta,1.26,1,1
2013,AC Milan - Spezia,1.16,1,1
2013,AS Roma - Sampdoria,1.31,1,1
2013,Fiorentina - Chievo,1.47,1,1
2013,Juventus - Avellino,1.14,1,1
2013,Inter - Trapani,1.17,1,1
2013,Parma - Varese,1.4,1,1
2013,Atalanta - Bari,1.42,1,1
2013,Inter - Cittadella,1.23,1,1
2013,Cagliari - Frosinone,1.29,1,0
2013,Parma - Lecce,1.32,1,1
2013,Sampdoria - Benevento,1.31,1,1
2013,Empoli - Sudtirol,1.36,1,1
2013,Padova - Entella,1.47,1,1
2013,Palermo - Cremonese,1.35,1,1
2013,Pescara - Pordenone,1.19,1,1
2013,Siena - Pisa,1.43,1,1
2013,Varese - Vicenza,1.46,1,1
2013,Fiorentina - Siena,1.26,1,1
2013,AC Milan - Udinese,1.47,1,2
2013,Napoli - Atalanta,1.26,1,1
2013,AC Milan - Spezia,1.16,1,1
2013,AS Roma - Sampdoria,1.31,1,1
2013,Fiorentina - Chievo,1.47,1,1
2013,Juventus - Avellino,1.14,1,1
2013,Inter - Trapani,1.17,1,1
2013,Parma - Varese,1.4,1,1
2013,Atalanta - Bari,1.42,1,1
2013,Inter - Cittadella,1.23,1,1
2013,Cagliari - Frosinone,1.29,1,0
2013,Parma - Lecce,1.32,1,1
2013,Sampdoria - Benevento,1.31,1,1
2013,Empoli - Sudtirol,1.36,1,1
2013,Padova - Entella,1.47,1,1
2013,Palermo - Cremonese,1.35,1,1
2013,Pescara - Pordenone,1.19,1,1
2013,Siena - Pisa,1.43,1,1
