Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Alavarium W (Por) - Dunarea Braila W (Rou) &nbsp;,1.01,2,2
2014,Leverkusen W (Ger) - Zaglebie W (Pol) &nbsp;,1.17,1,1
2014,SPONO Eagles W (Sui) - Erdi W (Hun) &nbsp;,1.01,2,2
2014,Stabaek W (Nor) - Togliatti W (Rus) &nbsp;,1.04,2,2
2014,Holstebro W (Den) - Dudelange W (Lux) &nbsp;,1.01,1,1
2014,Rostov W (Rus) - Most W (Cze) &nbsp;,1.01,1,1
2014,Togliatti W (Rus) - Stabaek W (Nor) &nbsp;,1.01,1,1
2014,Ionias W (Gre) - Atzgersdorf W (Aut) &nbsp;,1.05,1,1
2013,Esbjerg W - Togliatti W&nbsp;,1.24,1,0
2013,Togliatti W - Esbjerg W&nbsp;,1.2,1,1
2013,Togliatti W - Astrahanochka W&nbsp;,1.28,1,1
2013,Astrahanochka W - Togliatti W&nbsp;,1.41,1,1
2013,Esbjerg W - Feherep Alcoa W&nbsp;,1.22,1,2
2013,Feherep Alcoa W - Cluj W&nbsp;,1.35,1,1
2013,Esbjerg W - Din. Volgograd W&nbsp;,1.46,1,1
2013,Din. Volgograd W - Esbjerg W&nbsp;,1.26,1,1
2013,Leverkusen W - Astrahanochka W&nbsp;,1.43,2,2
2013,Cluj W - Feherep Alcoa W&nbsp;,1.35,1,2
2013,Togliatti W - Copenhagen W&nbsp;,1.22,1,1
2013,Astrahanochka W - Leverkusen W&nbsp;,1.3,1,1
2013,Leverkusen W - Michalovce W&nbsp;,1.48,1,1
2013,Cluj W - Cankaya Belediyesi W&nbsp;,1.01,1,1
2013,Copenhagen W - Goppingen W&nbsp;,1.33,1,1
2013,Esbjerg W - Most W&nbsp;,1.03,1,1
2013,Skuru W - Din. Volgograd W&nbsp;,1.05,2,2
2013,Michalovce W - Leverkusen W&nbsp;,1.24,2,1
2013,Vaci W - Feherep Alcoa W&nbsp;,1.44,1,1
2013,Din. Volgograd W - Skuru W&nbsp;,1.01,1,1
2013,Most W - Esbjerg W&nbsp;,1.5,2,2
2013,Cankaya Belediyesi W - Cluj W&nbsp;,1.05,2,2
2013,Togliatti W - Gran Canaria W&nbsp;,1.14,1,1
2013,Gran Canaria W - Togliatti W&nbsp;,1.08,2,2
2013,Samobor W - Togliatti W&nbsp;,1.32,2,2
2013,Koszalinska W - Astrahanochka W&nbsp;,1.33,2,2
2013,Fram W - Feherep Alcoa W&nbsp;,1.02,2,2
2013,Cankaya Belediyesi W - Vise W&nbsp;,1.25,1,1
2013,Vise W - Cankaya Belediyesi W&nbsp;,1.1,2,1
2013,Zalau W - Most W&nbsp;,1.22,1,1
2013,Uzhgorod W - Kauno W&nbsp;,1.08,1,1
2013,Most W - Levanger W&nbsp;,1.45,1,1
2012,Holstebro W - Metz W&nbsp;,1.5,1,2
2012,Metz W - Zalau W&nbsp;,1.26,1,1
2012,Midtjylland W - Holstebro W&nbsp;,1.42,1,2
2012,Krasnodar W - Midtjylland W&nbsp;,1.36,2,2
2012,Metz W - Astrahanochka W&nbsp;,1.23,1,1
2012,Zalau W - Itxako W&nbsp;,1.05,1,1
2012,Holstebro W - Tertnes W&nbsp;,1.1,1,1
2012,Itxako W - Zalau W&nbsp;,1.13,2,2
2012,Midtjylland W - Krasnodar W&nbsp;,1.1,1,1
2012,Togliatti W - Holstebro W&nbsp;,1.37,1,0
2012,Zalau W - Juvelis W&nbsp;,1.05,1,1
2012,Krasnodar W - Vardar SCBT W&nbsp;,1.2,1,1
2012,Tertnes W - Havre W&nbsp;,1.33,1,1
2012,Zagorje W - Midtjylland W&nbsp;,1.32,2,2
2012,Holstebro W - Togliatti W&nbsp;,1.25,1,1
2012,Metz W - Zaglebie W&nbsp;,1.16,1,1
2012,Midtjylland W - Zagorje W&nbsp;,1.28,1,1
2012,Vardar SCBT W - Krasnodar W&nbsp;,1.47,1,1
2011,Togliatti W - Zalau W&nbsp;,1.25,1,1
2011,Togliatti W - Vejen W&nbsp;,1.1,1,1
2011,Zalau W - Alicante W&nbsp;,1.12,1,2
2011,Alicante W - Zalau W&nbsp;,1.35,2,2
2011,Leverkusen W - Vejen W&nbsp;,1.4,1,1
2011,Zalau W - Nimes W&nbsp;,1.1,1,0
2011,Togliatti W - Holstebro W&nbsp;,1.3,1,1
2011,Alicante W - Milli Piyango W&nbsp;,1.23,1,0
2011,Vaci W - Milli Piyango W&nbsp;,1.15,1,1
2011,Zalau W - CSM Bucuresti W&nbsp;,1.08,1,1
2011,Holstebro W - Esbjerg W&nbsp;,1.12,1,1
2011,CSM Bucuresti W - Zalau W&nbsp;,1.18,2,2
2011,Vejen W - Frankfurt W&nbsp;,1.3,1,0
2011,Alicante W - Bekescsabai W&nbsp;,1.48,2,2
2011,Leverkusen W - VOC Amsterdam W&nbsp;,1.09,1,1
2010,Midtjylland W - Holstebro W&nbsp;,1.21,1,2
2010,Togliatti W - Holstebro W&nbsp;,1.18,1,1
2010,Midtjylland W - Oldenburg W&nbsp;,1.27,1,1
2010,Vaci W - Holstebro W&nbsp;,1.24,1,2
2010,Midtjylland W - Esbjerg W&nbsp;,1.3,1,2
2010,Vejen W - Oldenburg W&nbsp;,1.35,1,2
2010,Vaci W - Byasen W&nbsp;,1.45,1,1
2010,Midtjylland W - Havre W&nbsp;,1.05,1,1
2010,Dunarea Braila W - Esbjerg W&nbsp;,1.4,2,2
2010,Cluj W - Oldenburg W,1.5,1,2
