Season,Participants,Best Odd,Your Bet,Winning Bet
2011,FC 08 Homburg - Mechtersheim,1.49,1,1
2011,Neunkirchen - Eintracht Trier II,1.46,1,1
2011,Arminia Ludwigshafen - Eintracht Trier II,1.22,1,0
2011,Pirmasens - Wirges,1.46,1,2
2011,Pirmasens - Mechtersheim,1.41,1,1
2011,FC 08 Homburg - Mechtersheim,1.49,1,1
2011,Neunkirchen - Eintracht Trier II,1.46,1,1
2011,Arminia Ludwigshafen - Eintracht Trier II,1.22,1,0
2011,Pirmasens - Wirges,1.46,1,2
2011,Pirmasens - Mechtersheim,1.41,1,1
2011,FC 08 Homburg - Mechtersheim,1.49,1,1
2011,Neunkirchen - Eintracht Trier II,1.46,1,1
2011,Arminia Ludwigshafen - Eintracht Trier II,1.22,1,0
2011,Pirmasens - Wirges,1.46,1,2
2011,Pirmasens - Mechtersheim,1.41,1,1
2011,FC 08 Homburg - Mechtersheim,1.49,1,1
2011,Neunkirchen - Eintracht Trier II,1.46,1,1
2011,Arminia Ludwigshafen - Eintracht Trier II,1.22,1,0
2011,Pirmasens - Wirges,1.46,1,2
2011,Pirmasens - Mechtersheim,1.41,1,1
2011,FC 08 Homburg - Mechtersheim,1.49,1,1
2011,Neunkirchen - Eintracht Trier II,1.46,1,1
2011,Arminia Ludwigshafen - Eintracht Trier II,1.22,1,0
2011,Pirmasens - Wirges,1.46,1,2
2011,Pirmasens - Mechtersheim,1.41,1,1
2011,FC 08 Homburg - Mechtersheim,1.49,1,1
2011,Neunkirchen - Eintracht Trier II,1.46,1,1
2011,Arminia Ludwigshafen - Eintracht Trier II,1.22,1,0
2011,Pirmasens - Wirges,1.46,1,2
2011,Pirmasens - Mechtersheim,1.41,1,1
