Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Filottrano W - Pesaro W,1.47,1,1
2016,Filottrano W - Trentino W&nbsp;,1.24,1,1
2016,Pesaro W - Grima Legnano W&nbsp;,1.28,1,1
2016,Grima Legnano W - Soverato W&nbsp;,1.38,1,1
2016,Pesaro W - Chieri W&nbsp;,1.28,1,1
2016,Torinese W - Trentino W&nbsp;,1.23,1,2
2016,Filottrano W - Palmi W&nbsp;,1.02,1,1
2016,Chieri W - Pesaro W&nbsp;,1.31,2,2
2016,Palmi W - Filottrano W&nbsp;,1.43,2,2
2015,Forli W - Pesaro W&nbsp;,1.06,1,1
2015,Pesaro W - Forli W&nbsp;,1.19,2,2
2015,Forli W - Trentino W,1.16,1,1
2015,Monza W - Filottrano W,1.36,1,1
2015,Olbia W - Pesaro W,1.24,1,2
2015,Soverato W - Chieri W,1.17,1,1
2014,Bolzano W - Rovigo W,1.38,1,1
2013,Firenze W - Soverato W&nbsp;,1.38,1,1
2013,Montichiari W - Monza W&nbsp;,1.29,1,1
2013,Firenze W - Vicenza W&nbsp;,1.14,1,1
2013,Montichiari W - Scandicci W&nbsp;,1.22,1,1
2013,Monza W - Rovigo W&nbsp;,1.25,1,1
2013,Soverato W - Pavia W&nbsp;,1.38,1,2
2013,Scandicci W - Montichiari W&nbsp;,1.43,2,2
2013,Vicenza W - Firenze W&nbsp;,1.5,2,2
2013,Reggio Emilia W - Monza W&nbsp;,1.14,2,2
2013,Firenze W - Scandicci W&nbsp;,1.29,1,2
2013,Sala Consilina W - Rovigo W&nbsp;,1.15,2,2
2013,Soverato W - Aversa W&nbsp;,1.15,1,2
2013,Vicenza W - Pavia W&nbsp;,1.43,2,1
2013,Montichiari W - Bolzano W&nbsp;,1.22,1,1
2013,Aversa W - Soverato W&nbsp;,1.43,2,2
2013,Monza W - Reggio Emilia W&nbsp;,1.04,1,1
2013,Rovigo W - Sala Consilina W&nbsp;,1.05,1,1
2013,Scandicci W - Firenze W&nbsp;,1.4,1,2
2013,Pavia W - Vicenza W&nbsp;,1.25,1,1
2012,Casalmaggiore W - Ornavasso W&nbsp;,1.5,1,1
2012,Novara W - Frosinone W&nbsp;,1.24,1,2
2012,Novara W - Sala Consilina W&nbsp;,1.07,1,1
2012,Casalmaggiore W - Firenze W&nbsp;,1.14,1,1
2012,Frosinone W - Soverato W&nbsp;,1.33,1,1
2012,Ornavasso W - Montichiari W&nbsp;,1.14,1,1
2012,Firenze W - Casalmaggiore W&nbsp;,1.37,2,2
2012,Sala Consilina W - Novara W&nbsp;,1.25,2,2
2011,Loreto W - Santa Croce W,1.5,1,1
