Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Puerto Rico - Cuba,1.38,2,2
2015,Canada - Puerto Rico,1.33,1,1
2015,Dominican Republic - Colombia,1.34,1,1
2015,Puerto Rico - Canada,1.22,2,2
2015,Nicaragua - Cuba,1.14,2,2
2015,USA - Dominican Republic,1.26,1,2
2015,Cuba - Dominican Republic,1.24,1,1
2015,Nicaragua - USA,1.11,2,2
2015,Nicaragua - Canada,1.15,2,2
2015,Colombia - USA,1.08,2,2
2015,Canada - Colombia,1.19,1,1
2015,Dominican Republic - Nicaragua,1.2,1,1
2015,Canada - Dominican Republic,1.5,1,1
2015,USA - Puerto Rico&nbsp;,1.21,1,2
2015,Colombia - Cuba,1.16,2,2
