Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Neuwied W - Offenburg W,1.5,1,2
2015,SV Lohhof W - Bad Soden W,1.25,1,1
2015,SWE Volley-Team W - Grimma W,1.25,1,1
2015,Vilsbiburg II W - Holz W,1.05,1,1
2015,Bad Soden W - Allgau Sonthofen W,1.5,1,1
2015,Holz W - Neuwied W,1.01,2,2
2015,Offenburg W - Engelsdorf W,1.05,1,1
2015,Munchen W - SWE Volley-Team W,1.5,2,1
2015,Grimma W - Vilsbiburg II W,1.4,1,1
2015,SV Lohhof W - Offenburg W,1.5,2,2
2015,Holz W - Grimma W,1.05,2,2
2015,Neuwied W - Engelsdorf W,1.05,1,2
2015,SWE Volley-Team W - Bad Soden W,1.15,1,1
2015,Bad Soden W - Vilsbiburg II W,1.5,1,2
2015,Offenburg W - Allgau Sonthofen W,1.1,1,1
2015,Stuttgart II W - SWE Volley-Team W,1.15,2,1
2015,Neuwied W - Grimma W,1.15,1,1
2015,SV Lohhof W - Engelsdorf W,1.15,1,1
2015,Munchen W - Holz W,1.01,1,1
2015,SWE Volley-Team W - VCO Dresden W,1.06,1,1
2015,Neuwied W - SV Lohhof W,1.35,1,1
2015,VCO Dresden W - Offenburg W,1.05,2,1
2015,Allgau Sonthofen W - Engelsdorf W,1.5,1,1
2015,Holz W - Bad Soden W,1.05,2,2
2015,Grimma W - Munchen W,1.5,1,2
2015,Vilsbiburg II W - Stuttgart II W,1.5,1,2
2015,SWE Volley-Team W - SV Lohhof W,1.25,1,1
2015,Bad Soden W - Grimma W,1.5,1,2
2015,SV Lohhof W - Allgau Sonthofen W,1.08,1,2
2015,Offenburg W - Vilsbiburg II W,1.03,1,1
2015,Neuwied W - Munchen W,1.3,1,1
2015,Engelsdorf W - SWE Volley-Team W,1.05,2,2
2015,Stuttgart II W - Holz W,1.05,1,1
2015,Holz W - Offenburg W,1.01,2,2
2015,VCO Dresden W - Stuttgart II W,1.5,1,1
2015,Allgau Sonthofen W - Neuwied W,1.3,2,2
2015,Munchen W - Bad Soden W,1.5,1,1
2015,Grimma W - Stuttgart II W,1.35,1,2
2015,VCO Dresden W - SV Lohhof W,1.4,2,2
2015,Vilsbiburg II W - Engelsdorf W,1.5,1,1
2015,Engelsdorf W - Holz W,1.15,1,1
2015,Neuwied W - Offenburg W,1.5,1,2
