Season,Participants,Best Odd,Your Bet,Winning Bet
2017,San Marino W - Cyprus W,1.21,2,1
2017,Liechtenstein W - Iceland W,1.03,2,2
2017,Luxembourg W - Malta W,1.03,1,1
2017,San Marino W - Liechtenstein W,1.03,1,1
2017,Cyprus W - Malta W,1.01,1,1
2017,Iceland W - Malta W,1.04,1,1
2017,Liechtenstein W - Cyprus W,1.01,2,2
2017,Malta W - Liechtenstein W,1.29,2,1
2017,Cyprus W - Luxembourg W,1.17,1,1
2017,San Marino W - Malta W,1.44,1,1
2017,Iceland W - Cyprus W,1.11,2,2
2017,Luxembourg W - Liechtenstein W,1.27,1,1
