Season,Participants,Best Odd,Your Bet,Winning Bet
2011,Glyfada - Magoulas,1.4,1,0
2010,Rouf FC - Chersonissos,1.5,1,0
2010,Korinthos - Chersonissos,1.35,1,1
2010,Panachaiki - Smyrnis,1.3,1,1
2010,Vyzas FC - Panegialios FC,1.14,1,1
2010,Aias - Platanias FC,1.38,2,2
2010,Chersonissos - Psachna,1.45,2,2
2010,Rodos - Rouf FC,1.2,1,1
2010,Panachaiki - Rouf FC,1.25,1,1
2010,Platanias FC - Panegialios FC,1.45,1,1
2010,Vyzas FC - Chania,1.3,1,1
2010,Korinthos - AO Paniliakos,1.35,1,1
2010,Rodos - Chania,1.33,1,0
2010,Panegialios FC - Platanias FC,1.3,1,2
2010,Panegialios FC - Paraskevi,1.5,1,1
2009,Korinthos - Aias,1.05,2,2
2009,Panachaiki - Platanias FC,1.05,1,1
2009,Paraskevi - Saronikos FC,1.05,1,1
2009,Kallithea - Paraskevi,1.1,1,1
2009,Panachaiki - Saronikos FC,1.14,1,1
