Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Cuba U17 - USA U17,1.03,2,2
2017,Panama U17 - Mexico U17,1.26,2,2
2017,Honduras U17 - USA U17,1.33,2,2
2017,Cuba U17 - Honduras U17,1.33,2,2
2017,Mexico U17 - Jamaica U17,1.1,1,1
2017,El Salvador U17 - USA U17,1.07,2,2
2017,Costa Rica U17 - Cuba U17,1.22,1,1
2017,Canada U17 - Suriname U17,1.35,1,1
2017,Panama U17 - Curacao U17,1.06,1,1
2017,Honduras U17 - Haiti U17,1.46,1,1
2017,Costa Rica U17 - Suriname U17,1.13,1,1
2017,Canada U17 - Cuba U17,1.28,1,2
2017,Panama U17 - Haiti U17,1.12,1,0
2017,Honduras U17 - Curacao U17,1.24,1,1
2017,Mexico U17 - El Salvador U17,1.22,1,1
2017,Jamaica U17 - USA U17,1.19,2,2
2017,Cuba U17 - Suriname U17,1.3,1,0
2017,Curacao U17 - Haiti U17,1.24,2,1
2015,USA U17 - Jamaica U17,1.28,1,0
2015,Mexico U17 - Costa Rica U17,1.47,1,0
2015,Honduras U17 - Guatemala U17,1.43,1,1
2015,USA U17 - Jamaica U17,1.25,1,2
2015,Saint Lucia U17 - Canada U17,1.02,2,2
2015,Mexico U17 - Haiti U17,1.02,1,1
2015,Canada U17 - Mexico U17,1.34,2,0
2015,Panama U17 - Saint Lucia U17,1.03,1,1
2015,Costa Rica U17 - Haiti U17,1.21,1,1
2015,Honduras U17 - Trinidad &amp; Tobago U17,1.3,1,1
2015,Guatemala U17 - USA U17,1.16,2,2
2015,Cuba U17 - Jamaica U17,1.32,2,0
2015,Mexico U17 - Saint Lucia U17,1.02,1,1
2015,Haiti U17 - Panama U17,1.34,2,2
2015,Cuba U17 - Honduras U17,1.14,2,0
2015,Trinidad &amp; Tobago U17 - USA U17,1.07,2,2
2015,Saint Lucia U17 - Costa Rica U17,1.05,2,2
2015,Panama U17 - Mexico U17,1.31,2,2
2015,USA U17 - Cuba U17,1.13,1,1
