Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Samsung Blue Minx W - Woori Wibee W&nbsp;,1.18,2,2
2016,Woori Wibee W - Samsung Blue Minx W&nbsp;,1.1,1,1
2016,Woori Wibee W - Samsung Blue Minx W&nbsp;,1.1,1,1
2016,Samsung Blue Minx W - KB Stars W&nbsp;,1.48,1,1
2016,Woori Wibee W - Samsung Blue Minx W,1.18,1,1
2016,KB Stars W - Woori Wibee W,1.18,2,2
2016,Winnus W - Woori Wibee W,1.33,2,2
2016,KEB Hanabank W - Woori Wibee W,1.31,2,2
2016,Woori Wibee W - S-Birds W,1.1,1,1
2016,KB Stars W - KEB Hanabank W,1.46,1,1
2016,S-Birds W - Woori Wibee W,1.22,2,2
2016,Samsung Blue Minx W - Woori Wibee W,1.45,2,2
2016,Woori Wibee W - KEB Hanabank W,1.19,1,1
2016,Woori Wibee W - Winnus W,1.17,1,1
2016,Woori Wibee W - KB Stars W,1.17,1,2
2016,Winnus W - Samsung Blue Minx W,1.37,2,1
2016,Woori Wibee W - Samsung Blue Minx W,1.1,1,1
2016,Samsung Blue Minx W - Winnus W,1.45,1,1
2016,KB Stars W - Woori Wibee W,1.06,2,2
2016,Samsung Blue Minx W - S-Birds W,1.43,1,2
2016,Winnus W - Woori Wibee W,1.09,2,2
2016,Woori Wibee W - S-Birds W,1.06,1,1
2016,Samsung Blue Minx W - KB Stars W,1.34,1,1
2016,KEB Hanabank W - Woori Wibee W,1.11,2,2
2016,Samsung Blue Minx W - Woori Wibee W&nbsp;,1.18,2,2
2016,Woori Wibee W - Samsung Blue Minx W&nbsp;,1.1,1,1
2016,Woori Wibee W - Samsung Blue Minx W&nbsp;,1.1,1,1
2016,Samsung Blue Minx W - KB Stars W&nbsp;,1.48,1,1
2016,Woori Wibee W - Samsung Blue Minx W,1.18,1,1
2016,KB Stars W - Woori Wibee W,1.18,2,2
2016,Winnus W - Woori Wibee W,1.33,2,2
2016,KEB Hanabank W - Woori Wibee W,1.31,2,2
2016,Woori Wibee W - S-Birds W,1.1,1,1
2016,KB Stars W - KEB Hanabank W,1.46,1,1
2016,S-Birds W - Woori Wibee W,1.22,2,2
2016,Samsung Blue Minx W - Woori Wibee W,1.45,2,2
2016,Woori Wibee W - KEB Hanabank W,1.19,1,1
2016,Woori Wibee W - Winnus W,1.17,1,1
2016,Woori Wibee W - KB Stars W,1.17,1,2
2016,Winnus W - Samsung Blue Minx W,1.37,2,1
2016,Woori Wibee W - Samsung Blue Minx W,1.1,1,1
2016,Samsung Blue Minx W - Winnus W,1.45,1,1
2016,KB Stars W - Woori Wibee W,1.06,2,2
2016,Samsung Blue Minx W - S-Birds W,1.43,1,2
2016,Winnus W - Woori Wibee W,1.09,2,2
