Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Suduva-Mantinga - Nafta Univers.&nbsp;,1.32,1,1
2016,Suduva-Mantinga - Nafta Univers.&nbsp;,1.21,1,1
2016,Rasai Raseiniai - Sakiai Vytis&nbsp;,1.5,1,2
2016,Nafta Univers. - Suduva-Mantinga&nbsp;,1.49,2,2
2016,Suduva-Mantinga - Nafta Univers.&nbsp;,1.21,1,1
2016,Rasai Raseiniai - Sakiai Vytis&nbsp;,1.28,1,2
2016,Suduva-Mantinga - Nafta Univers.&nbsp;,1.15,1,2
2016,Rasai Raseiniai - Sakiai Vytis&nbsp;,1.25,1,1
2016,Nafta Univers. - Sakiai Vytis&nbsp;,1.34,1,1
2016,Suduva-Mantinga - Rasai Raseiniai&nbsp;,1.17,1,1
2016,Nafta Univers. - Sakiai Vytis&nbsp;,1.5,1,1
2016,Suduva-Mantinga - Rasai Raseiniai&nbsp;,1.14,1,1
2016,Sakiai Vytis - Telsiai&nbsp;,1.35,1,1
2016,Rasai Raseiniai - Perlas&nbsp;,1.34,1,1
2016,Suduva-Mantinga - Zalgiris Kaunas 2&nbsp;,1.02,1,1
2016,Sakiai Vytis - Telsiai&nbsp;,1.26,1,2
2016,Zalgiris Kaunas 2 - Suduva-Mantinga&nbsp;,1.06,2,2
2016,Nafta Univers. - Silute&nbsp;,1.14,1,2
2016,Rasai Raseiniai - Perlas&nbsp;,1.39,1,1
2016,Suduva-Mantinga - Zalgiris Kaunas 2&nbsp;,1.05,1,1
2016,Zalgiris Kaunas 2 - Palanga Triobet&nbsp;,1.42,1,1
2016,Perlas - Jazz Ktu Kaunas&nbsp;,1.2,1,1
2016,Sakiai Vytis - Delikatesas Joniskis&nbsp;,1.1,1,1
2016,Zalgiris Kaunas 2 - Palanga Triobet&nbsp;,1.35,1,1
2016,Jazz Ktu Kaunas - Perlas&nbsp;,1.48,2,2
2016,Perlas - Jazz Ktu Kaunas&nbsp;,1.26,1,1
2016,Sakiai Vytis - Delikatesas Joniskis&nbsp;,1.34,1,1
2016,Silute - Mazeikiai&nbsp;,1.32,1,1
2016,Zalgiris Kaunas 2 - Palanga Triobet&nbsp;,1.39,1,1
2016,Delikatesas Joniskis - Palanga Triobet,1.46,1,2
2016,Mazeikiai - Ezerunas,1.48,1,1
2016,Zalgiris Kaunas 2 - Jazz Ktu Kaunas,1.22,1,1
2016,Zalgiris Kaunas 2 - Delikatesas Joniskis,1.32,1,1
2016,Suduva-Mantinga - Nafta Univers.&nbsp;,1.32,1,1
2016,Suduva-Mantinga - Nafta Univers.&nbsp;,1.21,1,1
2016,Rasai Raseiniai - Sakiai Vytis&nbsp;,1.5,1,2
2016,Nafta Univers. - Suduva-Mantinga&nbsp;,1.49,2,2
2016,Suduva-Mantinga - Nafta Univers.&nbsp;,1.21,1,1
2016,Rasai Raseiniai - Sakiai Vytis&nbsp;,1.28,1,2
2016,Suduva-Mantinga - Nafta Univers.&nbsp;,1.15,1,2
2016,Rasai Raseiniai - Sakiai Vytis&nbsp;,1.25,1,1
2016,Nafta Univers. - Sakiai Vytis&nbsp;,1.34,1,1
2016,Suduva-Mantinga - Rasai Raseiniai&nbsp;,1.17,1,1
2016,Nafta Univers. - Sakiai Vytis&nbsp;,1.5,1,1
2016,Suduva-Mantinga - Rasai Raseiniai&nbsp;,1.14,1,1
2016,Sakiai Vytis - Telsiai&nbsp;,1.35,1,1
2016,Rasai Raseiniai - Perlas&nbsp;,1.34,1,1
2016,Suduva-Mantinga - Zalgiris Kaunas 2&nbsp;,1.02,1,1
2016,Sakiai Vytis - Telsiai&nbsp;,1.26,1,2
2016,Zalgiris Kaunas 2 - Suduva-Mantinga&nbsp;,1.06,2,2
2016,Nafta Univers. - Silute&nbsp;,1.14,1,2
2016,Rasai Raseiniai - Perlas&nbsp;,1.39,1,1
2016,Suduva-Mantinga - Zalgiris Kaunas 2&nbsp;,1.05,1,1
2016,Zalgiris Kaunas 2 - Palanga Triobet&nbsp;,1.42,1,1
2016,Perlas - Jazz Ktu Kaunas&nbsp;,1.2,1,1
2016,Sakiai Vytis - Delikatesas Joniskis&nbsp;,1.1,1,1
2016,Zalgiris Kaunas 2 - Palanga Triobet&nbsp;,1.35,1,1
2016,Jazz Ktu Kaunas - Perlas&nbsp;,1.48,2,2
2016,Perlas - Jazz Ktu Kaunas&nbsp;,1.26,1,1
2016,Sakiai Vytis - Delikatesas Joniskis&nbsp;,1.34,1,1
2016,Silute - Mazeikiai&nbsp;,1.32,1,1
2016,Zalgiris Kaunas 2 - Palanga Triobet&nbsp;,1.39,1,1
2016,Delikatesas Joniskis - Palanga Triobet,1.46,1,2
2016,Mazeikiai - Ezerunas,1.48,1,1
2016,Zalgiris Kaunas 2 - Jazz Ktu Kaunas,1.22,1,1
2016,Zalgiris Kaunas 2 - Delikatesas Joniskis,1.32,1,1
2016,Suduva-Mantinga - Nafta Univers.&nbsp;,1.32,1,1
2016,Suduva-Mantinga - Nafta Univers.&nbsp;,1.21,1,1
2016,Rasai Raseiniai - Sakiai Vytis&nbsp;,1.5,1,2
2016,Nafta Univers. - Suduva-Mantinga&nbsp;,1.49,2,2
2016,Suduva-Mantinga - Nafta Univers.&nbsp;,1.21,1,1
2016,Rasai Raseiniai - Sakiai Vytis&nbsp;,1.28,1,2
2016,Suduva-Mantinga - Nafta Univers.&nbsp;,1.15,1,2
2016,Rasai Raseiniai - Sakiai Vytis&nbsp;,1.25,1,1
2016,Nafta Univers. - Sakiai Vytis&nbsp;,1.34,1,1
2016,Suduva-Mantinga - Rasai Raseiniai&nbsp;,1.17,1,1
2016,Nafta Univers. - Sakiai Vytis&nbsp;,1.5,1,1
