Season,Participants,Best Odd,Your Bet,Winning Bet
2017,France W - Australia W,1.16,1,1
2017,Canada W - Wales W,1.01,1,1
2017,USA W - Spain W,1.06,1,1
2017,England W - Italy W,1.01,1,1
2017,France W - Japan W,1.01,1,1
2017,Ireland W - Australia W,1.22,1,1
2017,USA W - Italy W,1.35,1,1
2014,England W - Canada W,1.33,1,1
2014,Ireland W - France W,1.28,2,2
2014,France W - Canada W,1.31,1,2
2014,Australia W - USA W,1.26,1,2
2014,Spain W - Kazakhstan W,1.06,1,1
2014,New Zealand W - Wales W,1.01,1,1
2014,South Africa W - Samoa W,1.32,1,1
2014,Australia W - France W,1.16,2,2
2014,New Zealand W - USA W,1.02,1,1
2014,Wales W - South Africa W,1.32,1,1
2014,England W - Canada W,1.13,1,0
2014,Spain W - Samoa W,1.39,1,1
2014,France W - South Africa W,1.01,1,1
2014,New Zealand W - Ireland W,1.03,1,2
2014,Australia W - Wales W,1.05,1,1
2014,France W - Wales W,1.02,1,1
2014,Australia W - South Africa W,1.01,1,1
2014,Canada W - Spain W,1.01,1,1
