Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Turkey U23 - Russia U23,1.31,2,2
2015,Iran U23 - South Korea U23,1.22,1,1
2015,Russia U23 - Italy U23,1.24,1,1
2015,Brazil U23 - South Korea U23,1.11,1,1
2015,United Arab Emirates U23 - South Korea U23,1.04,2,2
2015,Argentina U23 - Tunisia U23,1.08,1,1
2015,Iran U23 - Egypt U23,1.04,1,1
2015,Russia U23 - Mexico U23,1.01,1,1
2015,Brazil U23 - Argentina U23,1.31,1,2
2015,South Korea U23 - Egypt U23,1.42,1,1
2015,Russia U23 - Turkey U23,1.49,1,1
2015,Mexico U23 - Tunisia U23,1.16,2,2
2015,United Arab Emirates U23 - Egypt U23,1.14,2,2
2015,Italy U23 - South Korea U23,1.09,1,1
2015,Russia U23 - Argentina U23,1.16,1,1
2015,Turkey U23 - Mexico U23,1.01,1,1
2015,Russia U23 - Brazil U23,1.5,2,1
2015,United Arab Emirates U23 - Italy U23,1.01,2,2
2015,Argentina U23 - Mexico U23,1.06,1,1
2015,Iran U23 - South Korea U23,1.06,1,1
2015,Cuba U23 - Egypt U23,1.1,1,1
2015,Turkey U23 - Tunisia U23,1.06,1,1
2015,United Arab Emirates U23 - Iran U23,1.01,2,2
2015,Brazil U23 - Mexico U23,1.01,1,1
2015,Italy U23 - Egypt U23,1.1,1,1
2015,Russia U23 - Tunisia U23,1.01,1,1
2013,Brazil U23 - Serbia U23,1.49,2,1
2013,Russia U23 - Bulgaria U23,1.29,1,1
2013,Venezuela U23 - Iran U23,1.08,2,2
2013,Argentina U23 - Tunisia U23,1.22,1,1
2013,Serbia U23 - Bulgaria U23,1.16,1,1
2013,Brazil U23 - Russia U23,1.45,1,1
2013,Iran U23 - Tunisia U23,1.06,1,1
2013,Argentina U23 - Venezuela U23,1.06,1,2
2013,Dominican Republic U23 - Egypt U23,1.15,2,2
2013,Brazil U23 - Tunisia U23,1.01,1,1
2013,Iran U23 - Venezuela U23,1.11,1,1
2013,Tunisia U23 - Dominican Republic U23,1.07,1,1
2013,Brazil U23 - Bulgaria U23,1.2,1,1
2013,Egypt U23 - Argentina U23,1.04,2,2
2013,Venezuela U23 - Mexico U23,1.11,1,1
2013,Dominican Republic U23 - Argentina U23,1.01,2,2
2013,Brazil U23 - Egypt U23,1.01,1,1
2013,Tunisia U23 - Bulgaria U23,1.12,2,2
2013,Mexico U23 - Serbia U23,1.01,2,2
2013,Venezuela U23 - Australia U23,1.31,1,1
2013,Egypt U23 - Tunisia U23,1.44,2,2
2013,Brazil U23 - Argentina U23,1.09,1,1
2013,Bulgaria U23 - Dominican Republic U23,1.01,1,1
2013,Serbia U23 - Australia U23,1.01,1,1
2013,Russia U23 - Venezuela U23,1.01,1,1
2013,Mexico U23 - Iran U23,1.01,2,2
2013,Bulgaria U23 - Egypt U23,1.11,1,1
2013,Brazil U23 - Dominican Republic U23,1.01,1,1
2013,Argentina U23 - Tunisia U23,1.05,1,1
2013,Australia U23 - Iran U23,1.11,2,2
2013,Serbia U23 - Venezuela U23,1.01,1,1
2013,Russia U23 - Mexico U23,1.01,1,1
