Season,Participants,Best Odd,Your Bet,Winning Bet
2016,KSI SE - Szentesi&nbsp;,1.31,2,2
2016,Kaposvari - Racionet Honved SE&nbsp;,1.5,2,2
2016,UVSE - Tatabanya&nbsp;,1.32,1,1
2016,Szentesi - KSI SE&nbsp;,1.17,1,1
2016,Szolnoki - Eger&nbsp;,1.42,1,1
2016,Szeged - Vasas&nbsp;,1.31,1,1
2016,Szolnoki - OSC Budapest&nbsp;,1.38,1,1
2016,Eger - Ferencvarosi,1.4,1,1
2016,Eger - Szolnoki,1.44,2,1
2016,BVSC-Zuglo - OSC Budapest,1.35,2,1
2016,Vasas - Ferencvarosi,1.16,2,2
2016,Debreceni - Tatabanya,1.31,1,1
2016,Eger - Szeged,1.1,1,1
2016,Szolnoki - Miskolci,1.01,1,1
2016,Ferencvarosi - Szolnoki,1.33,2,2
2016,Miskolci - Vasas,1.46,1,2
2016,KSI SE - Szentesi&nbsp;,1.31,2,2
2016,Kaposvari - Racionet Honved SE&nbsp;,1.5,2,2
2016,UVSE - Tatabanya&nbsp;,1.32,1,1
2016,Szentesi - KSI SE&nbsp;,1.17,1,1
2016,Szolnoki - Eger&nbsp;,1.42,1,1
2016,Szeged - Vasas&nbsp;,1.31,1,1
2016,Szolnoki - OSC Budapest&nbsp;,1.38,1,1
2016,Eger - Ferencvarosi,1.4,1,1
2016,Eger - Szolnoki,1.44,2,1
2016,BVSC-Zuglo - OSC Budapest,1.35,2,1
2016,Vasas - Ferencvarosi,1.16,2,2
2016,Debreceni - Tatabanya,1.31,1,1
2016,Eger - Szeged,1.1,1,1
2016,Szolnoki - Miskolci,1.01,1,1
2016,Ferencvarosi - Szolnoki,1.33,2,2
2016,Miskolci - Vasas,1.46,1,2
2016,KSI SE - Szentesi&nbsp;,1.31,2,2
2016,Kaposvari - Racionet Honved SE&nbsp;,1.5,2,2
2016,UVSE - Tatabanya&nbsp;,1.32,1,1
2016,Szentesi - KSI SE&nbsp;,1.17,1,1
2016,Szolnoki - Eger&nbsp;,1.42,1,1
2016,Szeged - Vasas&nbsp;,1.31,1,1
2016,Szolnoki - OSC Budapest&nbsp;,1.38,1,1
2016,Eger - Ferencvarosi,1.4,1,1
2016,Eger - Szolnoki,1.44,2,1
2016,BVSC-Zuglo - OSC Budapest,1.35,2,1
2016,Vasas - Ferencvarosi,1.16,2,2
2016,Debreceni - Tatabanya,1.31,1,1
2016,Eger - Szeged,1.1,1,1
2016,Szolnoki - Miskolci,1.01,1,1
2016,Ferencvarosi - Szolnoki,1.33,2,2
2016,Miskolci - Vasas,1.46,1,2
2016,KSI SE - Szentesi&nbsp;,1.31,2,2
2016,Kaposvari - Racionet Honved SE&nbsp;,1.5,2,2
2016,UVSE - Tatabanya&nbsp;,1.32,1,1
2016,Szentesi - KSI SE&nbsp;,1.17,1,1
2016,Szolnoki - Eger&nbsp;,1.42,1,1
2016,Szeged - Vasas&nbsp;,1.31,1,1
2016,Szolnoki - OSC Budapest&nbsp;,1.38,1,1
2016,Eger - Ferencvarosi,1.4,1,1
2016,Eger - Szolnoki,1.44,2,1
2016,BVSC-Zuglo - OSC Budapest,1.35,2,1
2016,Vasas - Ferencvarosi,1.16,2,2
2016,Debreceni - Tatabanya,1.31,1,1
2016,Eger - Szeged,1.1,1,1
2016,Szolnoki - Miskolci,1.01,1,1
2016,Ferencvarosi - Szolnoki,1.33,2,2
2016,Miskolci - Vasas,1.46,1,2
2016,KSI SE - Szentesi&nbsp;,1.31,2,2
2016,Kaposvari - Racionet Honved SE&nbsp;,1.5,2,2
2016,UVSE - Tatabanya&nbsp;,1.32,1,1
2016,Szentesi - KSI SE&nbsp;,1.17,1,1
2016,Szolnoki - Eger&nbsp;,1.42,1,1
2016,Szeged - Vasas&nbsp;,1.31,1,1
2016,Szolnoki - OSC Budapest&nbsp;,1.38,1,1
2016,Eger - Ferencvarosi,1.4,1,1
2016,Eger - Szolnoki,1.44,2,1
2016,BVSC-Zuglo - OSC Budapest,1.35,2,1
2016,Vasas - Ferencvarosi,1.16,2,2
2016,Debreceni - Tatabanya,1.31,1,1
2016,Eger - Szeged,1.1,1,1
2016,Szolnoki - Miskolci,1.01,1,1
2016,Ferencvarosi - Szolnoki,1.33,2,2
2016,Miskolci - Vasas,1.46,1,2
2015,Szolnoki - Eger&nbsp;,1.48,1,1
2015,Eger - Szolnoki&nbsp;,1.47,2,0
2015,Miskolci - Debreceni&nbsp;,1.32,2,2
2015,Kaposvari - Szentesi&nbsp;,1.32,1,1
2015,Debreceni - Miskolci&nbsp;,1.32,1,1
2015,OSC Budapest - Ferencvarosi&nbsp;,1.24,1,1
2015,Szolnoki - Eger&nbsp;,1.22,1,1
2015,Szeged - Racionet Honved SE,1.37,1,1
2015,Debreceni - Tatabanya,1.22,1,1
2015,Ferencvarosi - Szolnoki,1.05,2,2
2015,Eger - OSC Budapest,1.45,1,1
2015,BVSC-Zuglo - OSC Budapest,1.2,2,2
2015,Racionet Honved SE - Eger,1.1,2,0
2015,Ferencvarosi - BVSC-Zuglo,1.34,1,1
2015,Racionet Honved SE - Szolnoki,1.03,2,2
2015,Eger - Vasas,1.02,1,1
2015,Szeged - OSC Budapest,1.2,2,2
2015,Miskolci - KSI SE,1.16,1,1
2015,Szolnoki - Ferencvarosi,1.03,1,1
2015,Tatabanya - Debreceni,1.2,2,0
2015,Ferencvarosi - Szeged,1.34,1,1
2015,Eger - Racionet Honved SE,1.11,1,1
2015,Szolnoki - Vasas,1.01,1,1
2015,Vasas - PVSK,1.2,1,1
