Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Union West Wien W - Brunnenbau W&nbsp;,1.02,2,2
2016,ATSE Graz W - SG TI-Volley W&nbsp;,1.04,2,2
2016,SG SVS Post W - Linz-Steg W&nbsp;,1.03,1,1
2016,Linz-Steg W - SG SVS Post W&nbsp;,1.23,2,2
2016,SG SVS Post W - Linz-Steg W&nbsp;,1.11,1,1
2016,Salzburg W - SG TI-Volley W,1.11,1,1
2016,UVC Graz W - Wildcats W&nbsp;,1.21,1,1
2016,SG TI-Volley W - Hartberg W,1.36,1,2
2016,Brunnenbau W - Salzburg W,1.4,2,1
2016,Wildcats W - SG SVS Post W&nbsp;,1.05,2,2
2016,Salzburg W - Hartberg W,1.16,1,1
2016,Brunnenbau W - SG TI-Volley W,1.48,1,1
2016,Brunnenbau W - Hartberg W,1.43,1,1
2016,SG SVS Post W - Wildcats W&nbsp;,1.1,1,1
2016,SG TI-Volley W - Salzburg W,1.36,2,2
2016,VC Tirol W - SG Eisenerz/Trofaiach W&nbsp;,1.25,1,1
2016,Salzburg W - Brunnenbau W,1.32,1,1
2016,UVC Graz W - SG Eisenerz/Trofaiach W&nbsp;,1.14,1,1
2016,Hartberg W - Salzburg W,1.16,2,1
2016,VC Tirol W - Wildcats W&nbsp;,1.35,1,1
2016,UVC Graz W - SG Eisenerz/Trofaiach W&nbsp;,1.11,1,2
2016,SG Eisenerz/Trofaiach W - UVC Graz W&nbsp;,1.09,2,2
2016,Hartberg W - Salzburg W,1.09,2,1
2016,Linz-Steg W - Wildcats W,1.24,1,1
2016,Hartberg W - Wildcats W,1.15,2,2
2016,Linz-Steg W - SG SVS Post W,1.49,2,2
2016,UVC Graz W - Brunnenbau W,1.05,1,1
2016,VC Tirol W - Linz-Steg W,1.34,2,2
2016,Hartberg W - Brunnenbau W,1.29,2,2
2016,UVC Graz W - Salzburg W,1.19,1,1
2016,SG TI-Volley W - VC Tirol W,1.08,2,1
2016,Hartberg W - VC Tirol W,1.08,2,2
2016,Hartberg W - SG Eisenerz/Trofaiach W,1.34,2,2
2016,Salzburg W - Brunnenbau W,1.08,1,2
2016,SG TI-Volley W - Wildcats W,1.09,2,1
2016,Union West Wien W - Brunnenbau W&nbsp;,1.02,2,2
2016,ATSE Graz W - SG TI-Volley W&nbsp;,1.04,2,2
2016,SG SVS Post W - Linz-Steg W&nbsp;,1.03,1,1
2016,Linz-Steg W - SG SVS Post W&nbsp;,1.23,2,2
2016,SG SVS Post W - Linz-Steg W&nbsp;,1.11,1,1
2016,Salzburg W - SG TI-Volley W,1.11,1,1
2016,UVC Graz W - Wildcats W&nbsp;,1.21,1,1
2016,SG TI-Volley W - Hartberg W,1.36,1,2
2016,Brunnenbau W - Salzburg W,1.4,2,1
2016,Wildcats W - SG SVS Post W&nbsp;,1.05,2,2
2016,Salzburg W - Hartberg W,1.16,1,1
2016,Brunnenbau W - SG TI-Volley W,1.48,1,1
2016,Brunnenbau W - Hartberg W,1.43,1,1
2016,SG SVS Post W - Wildcats W&nbsp;,1.1,1,1
2016,SG TI-Volley W - Salzburg W,1.36,2,2
2016,VC Tirol W - SG Eisenerz/Trofaiach W&nbsp;,1.25,1,1
2016,Salzburg W - Brunnenbau W,1.32,1,1
2016,UVC Graz W - SG Eisenerz/Trofaiach W&nbsp;,1.14,1,1
2016,Hartberg W - Salzburg W,1.16,2,1
2016,VC Tirol W - Wildcats W&nbsp;,1.35,1,1
2016,UVC Graz W - SG Eisenerz/Trofaiach W&nbsp;,1.11,1,2
2016,SG Eisenerz/Trofaiach W - UVC Graz W&nbsp;,1.09,2,2
2016,Hartberg W - Salzburg W,1.09,2,1
2016,Linz-Steg W - Wildcats W,1.24,1,1
2016,Hartberg W - Wildcats W,1.15,2,2
2016,Linz-Steg W - SG SVS Post W,1.49,2,2
2016,UVC Graz W - Brunnenbau W,1.05,1,1
2016,VC Tirol W - Linz-Steg W,1.34,2,2
2016,Hartberg W - Brunnenbau W,1.29,2,2
2016,UVC Graz W - Salzburg W,1.19,1,1
2016,SG TI-Volley W - VC Tirol W,1.08,2,1
2016,Hartberg W - VC Tirol W,1.08,2,2
2016,Hartberg W - SG Eisenerz/Trofaiach W,1.34,2,2
2016,Salzburg W - Brunnenbau W,1.08,1,2
2016,SG TI-Volley W - Wildcats W,1.09,2,1
2016,Union West Wien W - Brunnenbau W&nbsp;,1.02,2,2
2016,ATSE Graz W - SG TI-Volley W&nbsp;,1.04,2,2
2016,SG SVS Post W - Linz-Steg W&nbsp;,1.03,1,1
2016,Linz-Steg W - SG SVS Post W&nbsp;,1.23,2,2
2016,SG SVS Post W - Linz-Steg W&nbsp;,1.11,1,1
2016,Salzburg W - SG TI-Volley W,1.11,1,1
2016,UVC Graz W - Wildcats W&nbsp;,1.21,1,1
2016,SG TI-Volley W - Hartberg W,1.36,1,2
2016,Brunnenbau W - Salzburg W,1.4,2,1
2016,Wildcats W - SG SVS Post W&nbsp;,1.05,2,2
2016,Salzburg W - Hartberg W,1.16,1,1
2016,Brunnenbau W - SG TI-Volley W,1.48,1,1
2016,Brunnenbau W - Hartberg W,1.43,1,1
2016,SG SVS Post W - Wildcats W&nbsp;,1.1,1,1
2016,SG TI-Volley W - Salzburg W,1.36,2,2
