Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Aris - Sparti,1.18,1,1
2016,Lamia - Karditsa,1.12,1,2
2016,OFI Crete - Aiginiakos,1.29,1,1
2016,Trikala FC - Panegialios FC,1.35,1,1
2016,Smyrnis - Chania,1.05,1,1
2016,Kallithea - Kalloni,1.12,1,1
2016,Karditsa - Panserraikos,1.24,1,1
2016,Smyrnis - Trikala FC,1.5,1,0
2016,Aris - Acharnaikos,1.04,1,1
2016,Smyrnis - Panelefsiniakos,1.12,1,1
2016,Kalloni - Panelefsiniakos,1.46,2,2
2016,Acharnaikos - Lamia,1.12,2,2
2016,Aiginiakos - Chania,1.19,1,1
2016,Panserraikos - Aris,1.25,2,0
2016,Chania - Karditsa,1.48,1,1
2016,OFI Crete - Acharnaikos,1.23,1,1
2016,Aris - Sparti,1.18,1,1
2016,Lamia - Karditsa,1.12,1,2
2016,OFI Crete - Aiginiakos,1.29,1,1
2016,Trikala FC - Panegialios FC,1.35,1,1
2016,Smyrnis - Chania,1.05,1,1
2016,Kallithea - Kalloni,1.12,1,1
2016,Karditsa - Panserraikos,1.24,1,1
2016,Smyrnis - Trikala FC,1.5,1,0
2016,Aris - Acharnaikos,1.04,1,1
2016,Smyrnis - Panelefsiniakos,1.12,1,1
2016,Kalloni - Panelefsiniakos,1.46,2,2
2016,Acharnaikos - Lamia,1.12,2,2
2016,Aiginiakos - Chania,1.19,1,1
2016,Panserraikos - Aris,1.25,2,0
2016,Chania - Karditsa,1.48,1,1
2016,OFI Crete - Acharnaikos,1.23,1,1
2016,Aris - Sparti,1.18,1,1
2016,Lamia - Karditsa,1.12,1,2
2016,OFI Crete - Aiginiakos,1.29,1,1
2016,Trikala FC - Panegialios FC,1.35,1,1
2016,Smyrnis - Chania,1.05,1,1
2016,Kallithea - Kalloni,1.12,1,1
2016,Karditsa - Panserraikos,1.24,1,1
2016,Smyrnis - Trikala FC,1.5,1,0
2016,Aris - Acharnaikos,1.04,1,1
2016,Smyrnis - Panelefsiniakos,1.12,1,1
2016,Kalloni - Panelefsiniakos,1.46,2,2
2016,Acharnaikos - Lamia,1.12,2,2
2016,Aiginiakos - Chania,1.19,1,1
2016,Panserraikos - Aris,1.25,2,0
2016,Chania - Karditsa,1.48,1,1
2016,OFI Crete - Acharnaikos,1.23,1,1
2016,Aris - Sparti,1.18,1,1
2016,Lamia - Karditsa,1.12,1,2
2016,OFI Crete - Aiginiakos,1.29,1,1
2016,Trikala FC - Panegialios FC,1.35,1,1
2016,Smyrnis - Chania,1.05,1,1
2016,Kallithea - Kalloni,1.12,1,1
2016,Karditsa - Panserraikos,1.24,1,1
2016,Smyrnis - Trikala FC,1.5,1,0
2016,Aris - Acharnaikos,1.04,1,1
2016,Smyrnis - Panelefsiniakos,1.12,1,1
2016,Kalloni - Panelefsiniakos,1.46,2,2
2016,Acharnaikos - Lamia,1.12,2,2
2016,Aiginiakos - Chania,1.19,1,1
2016,Panserraikos - Aris,1.25,2,0
2016,Chania - Karditsa,1.48,1,1
2016,OFI Crete - Acharnaikos,1.23,1,1
2016,Aris - Sparti,1.18,1,1
2016,Lamia - Karditsa,1.12,1,2
2016,OFI Crete - Aiginiakos,1.29,1,1
2016,Trikala FC - Panegialios FC,1.35,1,1
2016,Smyrnis - Chania,1.05,1,1
2016,Kallithea - Kalloni,1.12,1,1
2016,Karditsa - Panserraikos,1.24,1,1
2016,Smyrnis - Trikala FC,1.5,1,0
2016,Aris - Acharnaikos,1.04,1,1
2016,Smyrnis - Panelefsiniakos,1.12,1,1
2016,Kalloni - Panelefsiniakos,1.46,2,2
2016,Acharnaikos - Lamia,1.12,2,2
2016,Aiginiakos - Chania,1.19,1,1
2016,Panserraikos - Aris,1.25,2,0
2016,Chania - Karditsa,1.48,1,1
2016,OFI Crete - Acharnaikos,1.23,1,1
2016,Aris - Sparti,1.18,1,1
2016,Lamia - Karditsa,1.12,1,2
2016,OFI Crete - Aiginiakos,1.29,1,1
2016,Trikala FC - Panegialios FC,1.35,1,1
2016,Smyrnis - Chania,1.05,1,1
2016,Kallithea - Kalloni,1.12,1,1
2016,Karditsa - Panserraikos,1.24,1,1
2016,Smyrnis - Trikala FC,1.5,1,0
2016,Aris - Acharnaikos,1.04,1,1
2016,Smyrnis - Panelefsiniakos,1.12,1,1
2016,Kalloni - Panelefsiniakos,1.46,2,2
2016,Acharnaikos - Lamia,1.12,2,2
2016,Aiginiakos - Chania,1.19,1,1
2016,Panserraikos - Aris,1.25,2,0
2016,Chania - Karditsa,1.48,1,1
2016,OFI Crete - Acharnaikos,1.23,1,1
2015,AEL Larissa - Chania,1.16,1,1
2015,Kerkyra - Kissamikos,1.16,1,1
2015,Panelefsiniakos - Kallithea,1.32,1,1
2015,A. Asteras - Kallithea,1.27,1,1
2015,Smyrnis - Karditsa,1.29,1,1
2015,Kerkyra - Smyrnis,1.44,1,1
2015,AEL Larissa - Panserraikos,1.13,1,1
2015,Acharnaikos - Panachaiki,1.3,1,1
2015,Smyrnis - Panachaiki,1.36,1,0
2015,Panelefsiniakos - Kissamikos,1.48,1,0
2015,Panegialios FC - Kerkyra,1.45,2,2
2015,AEL Larissa - Karditsa,1.14,1,1
2015,Smyrnis - A. Asteras,1.39,1,2
2015,AEL Larissa - Panachaiki,1.06,1,1
2015,Trikala FC - Zakynthos,1.17,1,1
2015,Kerkyra - Acharnaikos,1.24,1,1
2015,AEL Larissa - Chania,1.16,1,1
2015,Kerkyra - Kissamikos,1.16,1,1
2015,Panelefsiniakos - Kallithea,1.32,1,1
2015,A. Asteras - Kallithea,1.27,1,1
2015,Smyrnis - Karditsa,1.29,1,1
2015,Kerkyra - Smyrnis,1.44,1,1
2015,AEL Larissa - Panserraikos,1.13,1,1
2015,Acharnaikos - Panachaiki,1.3,1,1
2015,Smyrnis - Panachaiki,1.36,1,0
2015,Panelefsiniakos - Kissamikos,1.48,1,0
2015,Panegialios FC - Kerkyra,1.45,2,2
2015,AEL Larissa - Karditsa,1.14,1,1
2015,Smyrnis - A. Asteras,1.39,1,2
2015,AEL Larissa - Panachaiki,1.06,1,1
2015,Trikala FC - Zakynthos,1.17,1,1
